Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
2.0,19,0,3,-1,323,0.37827124904283593,Stand,0,2,321.0
3.0,18,0,3,-1,323,0.37827124904283593,Stand,0,2,321.0
4.0,19,0,3,-1,323,0.37827124904283593,Stand,0,2,321.0
1.0,12,0,10,2,323,0.37837350754674476,Hit,0,0,320.0
2.0,12,0,10,1,322,0.37721057018630744,Hit,0,0,320.0
3.0,11,0,10,0,321,0.3760475804271425,Double,0,2,320.0
4.0,16,1,10,-2,319,0.3737214436984635,Hit,0,0,320.0
1.0,19,0,10,1,321,0.3761831785810872,Stand,0,2,322.0
2.0,1,1,10,1,321,0.3761831785810872,Hit,0,2,322.0
2.1,9,1,10,2,322,0.3773806035745678,Stand,0,2,322.0
3.0,9,1,10,2,322,0.3773806035745678,Stand,0,2,322.0
4.0,19,0,10,2,322,0.37738910926794084,Stand,0,2,322.0
1.0,10,1,2,-1,321,0.3763103906936899,Stand,0,2,321.0
2.0,9,1,2,-1,321,0.3763103906936899,Stand,0,2,321.0
3.0,17,0,2,-1,321,0.3763103906936899,Stand,0,2,321.0
4.0,11,0,2,-1,321,0.3763103906936899,Double,0,2,321.0
1.0,14,0,11,-2,319,0.3740754104275663,Hit,0,0,318.0
2.0,17,0,11,-1,320,0.3752649857922511,Stand,0,2,318.0
3.0,15,1,11,-2,319,0.37410071942446044,Hit,0,0,318.0
4.0,18,0,11,-3,318,0.372936400541272,Stand,0,2,318.0
1.0,12,0,3,-2,316,0.3706912109727486,Stand,0,0,316.0
2.0,20,0,3,-2,316,0.3706912109727486,Stand,0,2,316.0
3.0,14,0,3,-2,316,0.3706912109727486,Stand,0,0,316.0
4.0,17,0,3,-2,316,0.3706912109727486,Stand,0,1,316.0
1.0,9,1,7,2,318,0.37313836988897914,Stand,0,2,317.0
2.0,12,0,7,2,318,0.37313836988897914,Stand,0,2,317.0
3.0,16,0,7,1,317,0.37197337244725265,Stand,0,2,317.0
4.0,19,0,7,1,317,0.37197337244725265,Stand,0,2,317.0
1.0,15,0,7,-1,316,0.37089201877934275,Stand,0,2,316.0
2.0,19,0,7,-1,316,0.37089201877934275,Stand,0,2,316.0
3.0,15,0,7,-1,316,0.37089201877934275,Stand,0,2,316.0
4.0,20,0,7,0,317,0.37207412590569483,Stand,0,2,316.0
1.0,11,0,3,3,319,0.3745145850266414,Double,0,0,318.0
2.0,13,0,3,3,319,0.37453149695190785,Stand,0,0,318.0
2.1,18,0,3,2,318,0.3733658470500576,Stand,0,1,318.0
3.0,16,0,3,2,318,0.3733658470500576,Stand,0,0,318.0
4.0,15,0,3,2,318,0.3733658470500576,Stand,0,0,318.0
1.0,10,0,3,1,319,0.37463300058719906,Double,0,0,319.0
2.0,17,0,3,2,320,0.3758158863518305,Stand,0,0,319.0
3.0,14,0,3,2,320,0.3758158863518305,Stand,0,0,319.0
4.0,21,1,3,2,320,0.3758158863518305,Stand,1,2,319.0
1.0,15,0,10,2,321,0.3770839922287986,Hit,0,0,323.0
2.0,16,1,10,1,320,0.3759262606181095,Hit,0,0,323.0
3.0,17,1,10,2,321,0.377143631803701,Stand,0,0,323.0
4.0,16,1,10,1,320,0.3759942154736081,Hit,0,0,323.0
1.0,15,0,5,3,326,0.3831479974685833,Stand,0,0,325.0
2.0,9,0,5,3,326,0.3831479974685833,Double,0,2,325.0
3.0,16,0,5,2,325,0.3819813303799471,Stand,0,0,325.0
4.0,16,0,5,2,325,0.3819813303799471,Stand,0,0,325.0
1.0,18,0,10,-5,320,0.3762067328344374,Stand,0,1,322.0
2.0,20,0,10,-5,320,0.3762067328344374,Stand,0,2,322.0
3.0,20,0,10,-5,320,0.3762067328344374,Stand,0,2,322.0
4.0,21,1,10,-5,320,0.3762067328344374,Stand,1,2,322.0
1.0,17,0,10,-3,319,0.37513286143965263,Stand,0,0,318.0
2.0,20,0,10,-3,319,0.37513286143965263,Stand,0,1,318.0
3.0,19,0,10,-3,319,0.37513286143965263,Stand,0,0,318.0
4.0,17,0,10,-3,319,0.37513286143965263,Stand,0,0,318.0
1.0,13,0,10,1,319,0.3752346913384758,Hit,0,0,318.0
2.0,20,0,10,0,318,0.37406686875084827,Stand,0,0,318.0
3.0,16,0,10,0,318,0.37406686875084827,Hit,0,0,318.0
4.0,19,0,10,1,319,0.3752601574518143,Stand,0,0,318.0
1.0,14,0,3,1,319,0.3753450694664434,Stand,0,0,318.0
2.0,10,1,3,1,319,0.3753450694664434,Stand,0,0,318.0
3.0,15,0,3,1,319,0.3753450694664434,Stand,0,0,318.0
4.0,16,0,3,1,319,0.3753450694664434,Stand,0,0,318.0
1.0,20,0,11,-2,316,0.37191616495405366,Stand,0,0,314.0
2.0,20,0,11,-2,316,0.37191616495405366,Stand,0,0,314.0
3.0,12,0,11,-2,316,0.37191616495405366,Hit,0,0,314.0
4.0,14,0,11,-3,315,0.37074760643715626,Hit,0,0,314.0
1.0,16,0,9,-1,313,0.3684853973285035,Stand,0,0,316.0
2.0,14,0,9,-1,313,0.3684853973285035,Hit,0,2,316.0
3.0,16,0,9,1,315,0.3708651255462223,Stand,0,0,316.0
3.1,15,0,9,3,317,0.37323672591418544,Stand,0,0,316.0
4.0,18,0,9,3,317,0.37323672591418544,Stand,0,0,316.0
1.0,17,0,11,4,320,0.37686279838746206,Stand,0,0,322.0
2.0,20,0,11,3,319,0.37569361085316966,Stand,0,2,322.0
3.0,19,0,11,5,321,0.3780661819664334,Stand,0,2,322.0
4.0,17,1,11,4,320,0.3769054791728012,Stand,0,0,322.0
1.0,19,0,10,-1,321,0.37818610236309674,Stand,0,2,319.0
2.0,17,1,10,-2,320,0.37701649447163316,Stand,0,2,319.0
3.0,17,0,10,-2,320,0.37701649447163316,Stand,0,2,319.0
4.0,16,0,10,-2,320,0.37701649447163316,Hit,0,0,319.0
1.0,11,0,8,3,322,0.37947602211948145,Double,0,0,320.0
2.0,12,0,8,4,323,0.38066314620492714,Hit,0,0,320.0
3.0,16,0,8,3,322,0.37949322333529756,Hit,0,0,320.0
4.0,19,0,8,2,321,0.37833182230281054,Stand,0,2,320.0
1.0,15,0,10,-2,318,0.3748894783377542,Hit,0,0,317.0
2.0,19,0,10,-1,319,0.37608542861677285,Stand,0,0,317.0
3.0,20,0,10,-1,319,0.37608542861677285,Stand,0,0,317.0
4.0,15,0,10,-1,319,0.37608542861677285,Hit,0,0,317.0
1.0,15,0,8,4,321,0.3785377358490566,Stand,0,2,321.0
2.0,18,0,8,5,322,0.3797255924708017,Stand,0,2,321.0
3.0,10,0,8,5,322,0.3797255924708017,Double,0,2,321.0
4.0,15,0,8,4,321,0.37855490542931014,Stand,0,2,321.0
1.0,16,0,4,2,323,0.3810085520495429,Stand,0,0,324.0
2.0,18,0,4,2,323,0.3810085520495429,Stand,0,1,324.0
3.0,7,1,4,2,323,0.3810085520495429,Double,0,2,324.0
4.0,10,0,4,3,324,0.3821968150265414,Double,0,2,324.0
1.0,8,1,8,-1,323,0.3811209439528024,Stand,0,2,328.0
2.0,11,0,8,0,324,0.38230956000816896,Double,0,2,328.0
3.0,18,0,8,2,326,0.38468695395647534,Stand,0,2,328.0
4.0,21,1,8,2,326,0.38468695395647534,Stand,1,2,328.0
1.0,16,0,8,1,329,0.38833276586085574,Hit,0,0,329.0
2.0,19,0,8,0,328,0.38716121124075,Stand,0,2,329.0
3.0,16,0,8,-1,327,0.3859896034322294,Hit,0,0,329.0
4.0,18,0,8,1,329,0.388368027967583,Stand,0,2,329.0
1.0,17,0,2,4,333,0.3931880108991826,Stand,0,0,332.0
2.0,11,0,2,4,333,0.3931880108991826,Double,0,0,332.0
3.0,11,0,2,5,334,0.39438666606112904,Double,0,2,332.0
4.0,14,0,2,4,333,0.393214796648273,Stand,0,0,332.0
1.0,13,0,10,-1,331,0.390950801798937,Hit,0,0,330.0
2.0,15,1,10,-3,329,0.38860621479193164,Hit,0,0,330.0
3.0,15,0,10,-4,328,0.38743384140108583,Hit,0,0,330.0
4.0,14,0,10,-5,327,0.38626141474717185,Hit,0,0,330.0
1.0,21,1,3,3,333,0.39346497307368944,Stand,1,2,332.0
2.0,18,0,3,2,332,0.39229231048900204,Stand,0,1,332.0
3.0,14,0,3,2,332,0.39229231048900204,Stand,0,0,332.0
4.0,18,0,3,1,331,0.39111959460994844,Stand,0,1,332.0
1.0,19,0,10,0,332,0.39239930902809345,Stand,0,2,333.0
2.0,17,1,10,1,333,0.39359912715370277,Stand,0,2,333.0
3.0,20,0,10,1,333,0.39361702127659576,Stand,0,2,333.0
4.0,13,0,10,1,333,0.39361702127659576,Hit,0,0,333.0
1.0,10,0,2,3,336,0.39727148703956344,Double,0,2,335.0
2.0,13,0,2,2,335,0.39609813774756136,Stand,0,2,335.0
3.0,15,0,2,2,335,0.39609813774756136,Stand,0,2,335.0
4.0,12,1,2,2,335,0.39610714448133155,Stand,0,2,335.0
1.0,20,0,10,-3,332,0.3926849240287508,Stand,0,0,331.0
2.0,19,0,10,-2,333,0.39387666901712803,Stand,0,0,331.0
3.0,13,0,10,-2,333,0.39387666901712803,Hit,0,0,331.0
4.0,14,0,10,-3,332,0.3927027887721214,Hit,0,0,331.0
1.0,15,0,11,-1,330,0.39043480239357464,Hit,0,0,331.0
2.0,16,0,11,-2,329,0.38926052332195676,Hit,0,0,331.0
3.0,14,0,11,-1,330,0.3904525700243464,Hit,0,0,331.0
4.0,14,0,11,-1,330,0.39046145444616365,Hit,0,0,331.0
1.0,21,1,11,-2,329,0.3893934221008308,Stand,1,2,330.0
2.0,17,0,11,-2,329,0.3893934221008308,Stand,0,1,330.0
3.0,13,0,11,-2,329,0.3893934221008308,Hit,0,0,330.0
4.0,18,0,11,-3,328,0.38822752828170165,Stand,0,2,330.0
1.0,21,1,10,-4,326,0.3859569236373571,Stand,1,2,327.0
2.0,13,0,10,-4,326,0.3859569236373571,Hit,0,0,327.0
3.0,19,0,10,-4,326,0.38596571116322487,Stand,0,1,327.0
4.0,12,0,10,-4,326,0.38596571116322487,Hit,0,0,327.0
1.0,17,0,8,-1,326,0.3860711926939807,Stand,0,2,326.0
2.0,16,0,8,-1,326,0.3860711926939807,Hit,0,0,326.0
3.0,19,0,8,-2,325,0.38489569099025234,Stand,0,2,326.0
4.0,15,0,8,-1,326,0.3860887785546724,Stand,0,2,326.0
1.0,15,1,10,-4,322,0.38145574666818544,Hit,0,0,322.0
2.0,20,0,10,-5,321,0.3802797648881396,Stand,0,0,322.0
3.0,12,0,10,-5,321,0.3802797648881396,Hit,0,0,322.0
4.0,9,1,10,-6,320,0.3791037295240699,Stand,0,0,322.0
1.0,20,0,6,-2,320,0.37919876031174515,Stand,0,1,320.0
2.0,16,0,6,-2,320,0.37919876031174515,Stand,0,0,320.0
3.0,14,0,6,-2,320,0.37919876031174515,Stand,0,0,320.0
4.0,8,1,6,-2,320,0.37919876031174515,Stand,0,0,320.0
1.0,20,0,7,2,322,0.38166442524674615,Stand,0,2,323.0
2.0,13,0,7,2,322,0.3816731251424664,Stand,0,0,323.0
3.0,12,0,7,2,322,0.3816731251424664,Stand,0,0,323.0
4.0,13,0,7,2,322,0.3816731251424664,Stand,0,0,323.0
1.0,12,0,7,3,326,0.38652013315700673,Stand,0,0,326.0
2.0,1,1,7,3,326,0.38652013315700673,Hit,0,2,326.0
2.1,10,1,7,2,325,0.38535206129149946,Stand,0,1,326.0
3.0,15,0,7,2,325,0.38536084824991446,Stand,0,0,326.0
4.0,15,0,7,2,325,0.38536084824991446,Stand,0,0,326.0
1.0,17,0,6,-1,325,0.385457531247149,Stand,0,0,326.0
2.0,10,1,6,-1,325,0.38546632301621697,Stand,0,0,326.0
2.1,4,1,6,0,326,0.38666119246384745,Double,0,0,326.0
3.0,13,0,6,0,326,0.3866700120891403,Stand,0,0,326.0
4.0,14,0,6,0,326,0.3866700120891403,Stand,0,0,326.0
1.0,12,0,6,4,330,0.3915126625598905,Stand,0,2,329.0
2.0,14,0,6,3,329,0.39033516621415043,Stand,0,2,329.0
2.1,10,0,6,5,331,0.3927259451936021,Double,0,2,329.0
3.0,12,0,6,5,331,0.3927438676554478,Stand,0,2,329.0
4.0,10,1,6,5,331,0.3927528294998175,Stand,0,2,329.0
4.1,1,1,6,5,331,0.3927528294998175,Hit,0,2,329.0
1.0,16,0,5,3,332,0.39405628723379976,Stand,0,2,333.0
2.0,13,0,5,3,332,0.39405628723379976,Stand,0,2,333.0
3.0,15,0,5,3,332,0.39405628723379976,Stand,0,2,333.0
4.0,12,0,5,3,332,0.39405628723379976,Stand,0,2,333.0
1.0,8,1,6,-1,332,0.3941642503253499,Stand,0,2,329.0
2.0,18,0,6,-1,332,0.3941642503253499,Stand,0,2,329.0
3.0,17,0,6,-2,331,0.3929859810950272,Stand,0,1,329.0
4.0,9,1,6,-2,331,0.39299495399228257,Stand,0,2,329.0
4.1,1,1,6,-2,331,0.39299495399228257,Hit,0,2,329.0
1.0,20,0,8,-3,326,0.38715571187137443,Stand,0,2,323.0
2.0,21,1,8,-3,326,0.38715571187137443,Stand,1,2,323.0
3.0,16,0,8,-3,326,0.38715571187137443,Hit,0,0,323.0
4.0,12,0,8,-4,325,0.3859769327395227,Hit,0,0,323.0
1.0,16,0,10,-3,320,0.38013432631242294,Hit,0,0,320.0
2.0,21,1,10,-3,320,0.38014301053160626,Stand,1,2,320.0
3.0,20,0,10,-2,321,0.38133966919491913,Stand,0,2,320.0
4.0,15,0,10,-2,321,0.38133966919491913,Hit,0,0,320.0
1.0,11,0,8,3,323,0.38381207010808716,Double,0,2,326.0
2.0,14,0,8,4,324,0.3850091407678245,Hit,0,2,326.0
3.0,18,1,8,5,325,0.38622391845876086,Stand,0,2,326.0
4.0,18,0,8,5,325,0.38624157239172663,Stand,0,2,326.0
1.0,15,1,10,-4,322,0.3827899958849618,Hit,0,0,324.0
2.0,20,0,10,-4,322,0.3827987471708466,Stand,0,2,324.0
3.0,18,0,10,-4,322,0.3827987471708466,Stand,0,1,324.0
4.0,17,0,10,-4,322,0.3827987471708466,Stand,0,0,324.0
1.0,11,0,9,-1,323,0.3840841527555454,Double,0,1,326.0
2.0,15,0,9,0,324,0.3852820782547051,Stand,0,0,326.0
3.0,20,0,9,0,324,0.3852820782547051,Stand,0,2,326.0
4.0,18,0,9,0,324,0.3852820782547051,Stand,0,2,326.0
1.0,16,0,3,1,327,0.38895624127913625,Stand,0,0,327.0
2.0,17,0,3,1,327,0.38895624127913625,Stand,0,0,327.0
3.0,13,0,3,1,327,0.38895624127913625,Stand,0,0,327.0
4.0,18,0,3,1,327,0.38895624127913625,Stand,0,1,327.0
1.0,17,0,8,-3,324,0.3854848304580607,Stand,0,0,322.0
2.0,10,1,8,-3,324,0.3854848304580607,Stand,0,2,322.0
3.0,16,0,8,-3,324,0.3854848304580607,Hit,0,0,322.0
4.0,18,0,8,-4,323,0.38430385539411965,Stand,0,0,322.0
1.0,20,0,7,-6,316,0.37606133424876986,Stand,0,2,317.0
2.0,20,0,7,-6,316,0.37606133424876986,Stand,0,2,317.0
3.0,12,0,7,-6,316,0.37606133424876986,Stand,0,2,317.0
4.0,20,0,7,-6,316,0.37606133424876986,Stand,0,2,317.0
1.0,13,0,2,1,318,0.37855409550844743,Stand,0,0,318.0
2.0,20,0,2,1,318,0.37855409550844743,Stand,0,2,318.0
3.0,16,0,2,1,318,0.37855409550844743,Stand,0,0,318.0
4.0,19,0,2,1,318,0.37855409550844743,Stand,0,2,318.0
1.0,11,0,2,4,322,0.38341233312724693,Double,0,1,323.0
2.0,10,0,2,4,322,0.38342111289214564,Double,0,0,323.0
3.0,12,0,2,5,323,0.3846206691245506,Stand,0,0,323.0
4.0,14,1,2,4,322,0.3834386736282862,Stand,0,0,323.0
1.0,17,0,11,2,325,0.38713519952352593,Stand,0,0,323.0
2.0,17,0,11,2,325,0.38713519952352593,Stand,0,0,323.0
3.0,14,0,11,2,325,0.38713519952352593,Hit,0,0,323.0
4.0,20,0,11,1,324,0.38596169705855404,Stand,0,0,323.0
1.0,15,0,10,0,323,0.3848586224279364,Hit,0,0,322.0
2.0,19,0,10,-1,322,0.3836759011021746,Stand,0,2,322.0
3.0,16,0,10,-1,322,0.3836759011021746,Hit,0,0,322.0
4.0,11,0,10,-1,322,0.3836934851852701,Double,0,2,322.0
1.0,17,0,11,0,322,0.3838078210241599,Stand,0,0,320.0
2.0,16,0,11,0,322,0.3838078210241599,Hit,0,0,320.0
3.0,11,0,11,-1,321,0.38262464183381084,Hit,0,1,320.0
4.0,17,0,11,-1,321,0.3826421841689017,Stand,0,0,320.0
1.0,19,0,10,-4,316,0.3767683947446862,Stand,0,2,315.0
2.0,14,1,10,-4,316,0.37677703384389616,Hit,0,2,315.0
3.0,21,1,10,-4,316,0.37678567333929514,Stand,1,2,315.0
4.0,15,0,10,-4,316,0.37678567333929514,Hit,0,0,315.0
1.0,13,0,7,-2,313,0.3733113144796899,Stand,0,0,312.0
2.0,18,0,7,-2,313,0.3733113144796899,Stand,0,2,312.0
3.0,18,0,7,-2,313,0.3733113144796899,Stand,0,2,312.0
4.0,18,0,7,-2,313,0.3733113144796899,Stand,0,2,312.0
1.0,15,0,5,2,314,0.37458991947509696,Stand,0,2,312.0
2.0,19,0,5,2,314,0.37458991947509696,Stand,0,2,312.0
3.0,8,1,5,1,313,0.37340552445627234,Stand,0,2,312.0
4.0,14,0,5,1,313,0.37340552445627234,Stand,0,2,312.0
1.0,20,0,5,1,313,0.37349978199508915,Stand,0,1,312.0
2.0,11,0,5,1,313,0.37349978199508915,Double,0,2,312.0
3.0,13,0,5,0,312,0.3723150357995227,Stand,0,0,312.0
4.0,14,0,5,0,312,0.3723150357995227,Stand,0,0,312.0
1.0,20,0,10,-5,307,0.36644095030414325,Stand,0,1,307.0
2.0,9,1,10,-5,307,0.36644095030414325,Stand,0,0,307.0
3.0,19,0,10,-5,307,0.36644095030414325,Stand,0,0,307.0
4.0,20,0,10,-4,308,0.3676430079882472,Stand,0,1,307.0
1.0,15,0,10,2,309,0.36892133902741425,Hit,0,0,306.0
2.0,13,0,10,1,308,0.3677358620531307,Hit,0,0,306.0
3.0,19,0,10,0,307,0.3665587472159078,Stand,0,0,306.0
4.0,12,0,10,1,308,0.36776119402985075,Hit,0,0,306.0
1.0,3,1,3,3,309,0.3690484393302556,Hit,0,2,310.0
2.0,16,0,3,3,309,0.369056915797694,Stand,0,2,310.0
3.0,12,0,3,3,309,0.369056915797694,Stand,0,2,310.0
4.0,14,0,3,4,310,0.370259779038519,Stand,0,2,310.0
1.0,14,0,10,-1,309,0.3691671453187823,Hit,0,0,311.0
2.0,12,0,10,-2,308,0.36798088410991636,Hit,0,2,311.0
3.0,14,0,10,-1,309,0.3691925922521943,Hit,0,0,311.0
4.0,18,0,10,-2,308,0.36800624985639113,Stand,0,2,311.0
1.0,16,0,9,-1,310,0.3704980578730837,Stand,0,0,312.0
2.0,9,1,9,-1,310,0.3704980578730837,Stand,0,0,312.0
3.0,12,0,9,-1,310,0.3704980578730837,Hit,0,2,312.0
4.0,14,0,9,0,311,0.37171029949203577,Hit,0,0,312.0
4.1,18,0,9,-2,309,0.3693368578324331,Stand,0,0,312.0
1.0,20,0,11,-2,310,0.3706428768509151,Stand,0,0,309.0
2.0,18,0,11,-2,310,0.3706428768509151,Stand,0,0,309.0
3.0,19,0,11,-2,310,0.3706428768509151,Stand,0,0,309.0
4.0,17,0,11,-2,310,0.3706428768509151,Stand,0,0,309.0
1.0,16,0,3,-2,307,0.3671404259233706,Stand,0,0,307.0
2.0,16,0,3,-2,307,0.3671404259233706,Stand,0,0,307.0
3.0,19,0,3,-2,307,0.3671404259233706,Stand,0,2,307.0
4.0,21,1,3,-2,307,0.3671404259233706,Stand,1,2,307.0
1.0,21,1,10,-3,304,0.36364472866968783,Stand,1,2,302.0
2.0,14,0,10,-3,304,0.36364472866968783,Hit,0,0,302.0
3.0,15,0,10,-4,303,0.3624568668046929,Hit,0,2,302.0
4.0,14,0,10,-3,304,0.3636614598909568,Hit,0,0,302.0
1.0,16,1,10,-5,297,0.35539396170839466,Hit,0,0,296.0
2.0,20,0,10,-6,296,0.35420549994246925,Stand,0,1,296.0
3.0,17,1,10,-6,296,0.3542136512173793,Stand,0,0,296.0
4.0,17,0,10,-5,297,0.35541849814742366,Stand,0,0,296.0
1.0,11,0,4,3,299,0.35789425223856547,Double,0,0,296.0
2.0,18,0,4,1,297,0.3555166777928685,Stand,0,2,296.0
2.1,18,0,4,0,296,0.3543278084714549,Stand,0,2,296.0
3.0,12,0,4,0,296,0.3543278084714549,Stand,0,0,296.0
4.0,11,0,4,1,297,0.35553304634084576,Double,0,2,296.0
4.1,16,0,4,0,296,0.354352280314018,Stand,0,0,296.0
1.0,17,0,6,1,297,0.3556394786533413,Stand,0,0,299.0
2.0,13,0,6,1,297,0.3556394786533413,Stand,0,0,299.0
3.0,10,0,6,1,297,0.3556394786533413,Double,0,0,299.0
4.0,8,1,6,2,298,0.35684513529073114,Stand,0,0,299.0
1.0,15,0,10,-1,298,0.35693555074399963,Hit,0,0,294.0
2.0,16,0,10,-3,296,0.35455634386805496,Hit,0,0,294.0
3.0,13,1,10,-3,296,0.3545726791061967,Hit,0,0,294.0
4.0,20,0,10,-4,295,0.3533829390218618,Stand,0,0,294.0
1.0,19,0,5,4,298,0.35705891840825826,Stand,0,2,298.0
2.0,12,0,5,4,298,0.35705891840825826,Stand,0,2,298.0
3.0,7,1,5,3,297,0.35586893405226044,Double,0,2,298.0
3.1,16,0,5,3,297,0.355885335053922,Stand,0,2,298.0
4.0,14,0,5,3,297,0.355885335053922,Stand,0,2,298.0
1.0,15,0,6,-1,297,0.35598377281947263,Stand,0,2,297.0
2.0,20,0,6,-1,297,0.35598377281947263,Stand,0,2,297.0
3.0,15,0,6,-1,297,0.35598377281947263,Stand,0,2,297.0
4.0,5,1,6,-1,297,0.35598377281947263,Double,0,2,297.0
1.0,13,0,2,1,298,0.3572811952411694,Stand,0,2,298.0
2.0,20,0,2,1,298,0.3572811952411694,Stand,0,2,298.0
3.0,11,0,2,1,298,0.3572811952411694,Double,0,2,298.0
4.0,10,0,2,1,298,0.3572894330312882,Double,0,2,298.0
1.0,21,1,6,-1,297,0.35620545701962775,Stand,1,2,297.0
2.0,20,0,6,-1,297,0.35620545701962775,Stand,0,2,297.0
3.0,10,0,6,-1,297,0.35620545701962775,Double,0,0,297.0
4.0,13,0,6,0,298,0.35741304548390074,Stand,0,0,297.0
1.0,10,0,8,0,297,0.3562958519817284,Double,0,2,297.0
2.0,19,0,8,1,298,0.3575037489906564,Stand,0,2,297.0
3.0,17,0,8,1,298,0.3575037489906564,Stand,0,2,297.0
4.0,14,0,8,1,298,0.3575037489906564,Stand,0,2,297.0
1.0,4,1,5,5,302,0.36239442470115846,Double,0,0,308.0
2.0,5,1,5,5,302,0.3624027877137516,Double,0,0,308.0
3.0,12,0,5,8,305,0.36603660366036606,Stand,0,0,308.0
3.1,14,0,5,9,306,0.3672536755371939,Stand,0,0,308.0
4.0,10,0,5,9,306,0.3672536755371939,Double,0,2,308.0
1.0,8,1,5,-1,307,0.3685644364408736,Stand,0,0,307.0
2.0,16,0,5,-1,307,0.3685644364408736,Stand,0,0,307.0
3.0,17,0,5,-1,307,0.3685644364408736,Stand,0,0,307.0
4.0,16,0,5,-1,307,0.3685644364408736,Stand,0,0,307.0
1.0,20,0,10,0,307,0.36866657429218047,Stand,0,2,308.0
2.0,14,0,10,0,307,0.3686750883351424,Hit,0,0,308.0
3.0,18,0,10,-1,306,0.3674826789838337,Stand,0,2,308.0
4.0,15,0,10,0,307,0.3686921176008684,Hit,0,0,308.0
1.0,18,0,11,0,308,0.37001270648030493,Stand,0,0,306.0
2.0,15,0,11,0,308,0.37001270648030493,Hit,0,0,306.0
3.0,17,0,11,0,308,0.37002125496719346,Stand,0,0,306.0
4.0,12,0,11,0,308,0.37002125496719346,Hit,0,0,306.0
1.0,21,1,10,-4,302,0.36290527580708526,Stand,1,2,304.0
2.0,17,0,10,-4,302,0.36290527580708526,Stand,0,0,304.0
3.0,17,1,10,-3,303,0.3641237780499642,Stand,0,0,304.0
4.0,16,0,10,-2,304,0.36533394961867344,Hit,0,0,304.0
1.0,16,0,9,2,306,0.367830971589727,Stand,0,0,304.0
2.0,13,1,9,1,305,0.36663738499237136,Hit,0,0,304.0
3.0,12,0,9,0,304,0.36544374320919154,Hit,0,0,304.0
4.0,19,0,9,-1,303,0.36425846722922206,Stand,0,2,304.0
1.0,15,0,9,2,306,0.3679585607251873,Stand,0,0,307.0
2.0,20,1,9,2,306,0.3679755792979048,Stand,0,0,307.0
3.0,15,0,9,3,307,0.3691866515575496,Stand,0,0,307.0
4.0,13,0,9,3,307,0.3691866515575496,Hit,0,0,307.0
1.0,15,0,10,2,309,0.3717207236385509,Hit,0,0,307.0
2.0,18,0,10,1,308,0.3705263157894737,Stand,0,2,307.0
3.0,9,1,10,1,308,0.3705263157894737,Stand,0,2,307.0
4.0,13,1,10,0,307,0.3693318526744401,Hit,0,0,307.0
1.0,15,0,5,2,309,0.3718497604776561,Stand,0,0,312.0
2.0,13,0,5,2,309,0.3718497604776561,Stand,0,0,312.0
3.0,19,0,5,2,309,0.3718497604776561,Stand,0,2,312.0
4.0,16,0,5,2,309,0.3718497604776561,Stand,0,0,312.0
1.0,12,0,9,7,319,0.3839992592249641,Hit,0,0,317.0
2.0,10,0,9,6,318,0.3828043614139871,Double,0,2,317.0
3.0,14,0,9,7,319,0.38402592892695914,Hit,0,2,317.0
4.0,12,0,9,7,319,0.38403481965087743,Hit,0,0,317.0
1.0,14,0,5,2,319,0.38414154045667176,Stand,0,2,318.0
2.0,12,0,5,2,319,0.38414154045667176,Stand,0,2,318.0
3.0,12,0,5,2,319,0.38414154045667176,Stand,0,2,318.0
4.0,13,0,5,2,319,0.38414154045667176,Stand,0,2,318.0
1.0,12,0,3,-3,315,0.37942137082763894,Stand,0,2,315.0
2.0,10,1,3,-3,315,0.37942137082763894,Stand,0,2,315.0
3.0,20,0,3,-3,315,0.37942137082763894,Stand,0,2,315.0
4.0,17,0,3,-3,315,0.37942137082763894,Stand,0,2,315.0
1.0,9,0,5,5,320,0.3855600352194263,Double,0,0,325.0
1.1,11,0,5,6,321,0.38678283436833816,Double,0,0,325.0
2.0,13,0,5,7,322,0.38799675587996757,Stand,0,0,325.0
3.0,11,0,5,7,322,0.38799675587996757,Double,0,1,325.0
4.0,16,0,5,6,321,0.38680076006859154,Stand,0,0,325.0
1.0,10,0,7,4,329,0.396560116826221,Double,0,2,329.0
2.0,17,0,7,5,330,0.39777468706536856,Stand,0,2,329.0
3.0,16,0,7,4,329,0.3965785020515079,Stand,0,2,329.0
4.0,16,0,7,4,329,0.3965785020515079,Stand,0,2,329.0
1.0,19,0,8,-2,327,0.39426822481914303,Stand,0,2,326.0
2.0,14,0,8,-2,327,0.39426822481914303,Stand,0,0,326.0
3.0,14,0,8,-2,327,0.39426822481914303,Stand,0,0,326.0
4.0,17,0,8,-2,327,0.39426822481914303,Stand,0,0,326.0
1.0,9,1,10,-4,322,0.388329699893316,Stand,0,2,324.0
2.0,21,1,10,-4,322,0.388329699893316,Stand,1,2,324.0
3.0,21,1,10,-4,322,0.388329699893316,Stand,1,2,324.0
4.0,19,0,10,-4,322,0.3883387063107359,Stand,0,2,324.0
1.0,12,0,5,1,325,0.3920658856281174,Stand,0,0,325.0
1.1,12,0,5,0,324,0.3908685968819599,Stand,0,0,325.0
2.0,19,0,5,0,324,0.3908685968819599,Stand,0,1,325.0
3.0,13,0,5,0,324,0.3908685968819599,Stand,0,0,325.0
4.0,15,0,5,0,324,0.3908685968819599,Stand,0,0,325.0
