Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
4.0,19,0,4,0,417,4.212939576452302,Stand,0,2,418.0
1.0,10,0,2,3,421,4.263291139240506,Double,0,0,421.0
2.0,15,0,2,4,422,4.27425009738995,Stand,0,0,421.0
3.0,13,0,2,4,422,4.27425009738995,Stand,0,0,421.0
4.0,18,0,2,4,422,4.27425009738995,Stand,0,0,421.0
1.0,12,0,9,-5,416,4.222525863751708,Hit,0,2,416.0
2.0,19,0,9,-5,416,4.223350253807107,Stand,0,2,416.0
3.0,20,0,9,-5,416,4.223350253807107,Stand,0,2,416.0
4.0,21,1,9,-5,416,4.223350253807107,Stand,1,2,416.0
1.0,11,0,2,6,422,4.294324853228963,Double,0,0,428.0
1.1,17,0,2,10,426,4.338425381903643,Stand,0,0,428.0
2.0,16,0,2,10,426,4.338425381903643,Stand,0,0,428.0
3.0,10,0,2,10,426,4.338425381903643,Double,0,1,428.0
4.0,17,0,2,10,426,4.340125391849529,Stand,0,0,428.0
1.0,15,0,4,-1,427,4.360565593087196,Stand,0,2,425.0
2.0,9,1,4,-1,427,4.360565593087196,Stand,0,2,425.0
3.0,18,0,4,-1,427,4.360565593087196,Stand,0,2,425.0
4.0,12,0,4,-1,427,4.360565593087196,Stand,0,2,425.0
1.0,10,1,2,1,426,4.360629921259842,Stand,0,2,427.0
2.0,7,1,2,1,426,4.360629921259842,Hit,0,2,427.0
3.0,14,0,2,2,427,4.371726717857846,Stand,0,2,427.0
4.0,16,0,2,2,427,4.372587632926349,Stand,0,2,427.0
4.1,17,0,2,2,427,4.373448887138074,Stand,0,2,427.0
1.0,21,1,10,-3,424,4.353010858835143,Stand,1,2,426.0
2.0,17,0,10,-3,424,4.353010858835143,Stand,0,2,426.0
3.0,17,0,10,-3,424,4.353010858835143,Stand,0,2,426.0
4.0,17,0,10,-3,424,4.3538704581358605,Stand,0,2,426.0
1.0,17,0,10,0,426,4.385666204711938,Stand,0,0,428.0
2.0,9,1,10,1,427,4.396831683168317,Stand,0,1,428.0
3.0,19,0,10,2,428,4.408001584472173,Stand,0,1,428.0
4.0,19,0,10,2,428,4.408001584472173,Stand,0,1,428.0
1.0,19,0,10,-2,426,4.396110339353046,Stand,0,0,426.0
2.0,18,0,10,-1,427,4.4073044859071056,Stand,0,0,426.0
3.0,17,0,10,-1,427,4.408179471907882,Stand,0,0,426.0
4.0,19,0,10,-1,427,4.408179471907882,Stand,0,0,426.0
1.0,14,0,4,0,426,4.406604336582455,Stand,0,0,428.0
2.0,10,0,4,1,427,4.417827298050139,Double,0,0,428.0
3.0,17,0,4,2,428,4.429054726368159,Stand,0,0,428.0
4.0,21,1,4,2,428,4.429054726368159,Stand,1,2,428.0
1.0,19,0,10,-5,423,4.386916633426406,Stand,0,2,424.0
2.0,14,1,10,-6,422,4.377418711350488,Hit,0,0,424.0
3.0,20,0,10,-6,422,4.37829209896249,Stand,0,2,424.0
4.0,20,0,10,-6,422,4.37829209896249,Stand,0,2,424.0
1.0,4,1,6,-1,423,4.398320335932814,Double,0,0,421.0
2.0,11,0,6,-2,422,4.3888,Double,0,2,421.0
3.0,20,0,6,-3,421,4.379275855171034,Stand,0,2,421.0
4.0,9,1,6,-3,421,4.379275855171034,Stand,0,1,421.0
1.0,19,0,9,3,424,4.420208500400962,Stand,0,2,423.0
2.0,18,0,9,3,424,4.421094846601163,Stand,0,2,423.0
3.0,18,0,9,2,423,4.411552346570397,Stand,0,2,423.0
4.0,17,0,9,2,423,4.411552346570397,Stand,0,2,423.0
1.0,11,0,10,3,426,4.454454051880153,Double,0,0,426.0
2.0,17,0,10,5,428,4.478068410462776,Stand,0,0,426.0
3.0,16,0,10,5,428,4.47896961159187,Hit,0,0,426.0
4.0,21,1,10,4,427,4.469404186795491,Stand,1,2,426.0
1.0,14,0,6,-1,425,4.45744251714401,Stand,0,0,427.0
2.0,21,1,6,-1,425,4.45744251714401,Stand,1,2,427.0
3.0,16,0,6,-1,425,4.45744251714401,Stand,0,0,427.0
4.0,16,0,6,-1,425,4.45744251714401,Stand,0,0,427.0
1.0,15,0,10,-1,426,4.4787707238172265,Hit,0,0,424.0
2.0,13,0,10,-1,426,4.479676440849343,Hit,0,0,424.0
3.0,12,0,10,-1,426,4.480582524271845,Hit,0,0,424.0
4.0,17,0,10,-2,425,4.470969047137366,Stand,0,0,424.0
1.0,20,0,2,-5,419,4.416784917899858,Stand,0,2,419.0
2.0,21,1,2,-5,419,4.416784917899858,Stand,1,2,419.0
3.0,16,0,2,-5,419,4.416784917899858,Stand,0,0,419.0
4.0,21,1,2,-5,419,4.416784917899858,Stand,1,2,419.0
1.0,18,0,11,4,423,4.469823206665311,Stand,0,0,424.0
2.0,19,0,11,3,422,4.460162601626016,Stand,0,0,424.0
3.0,15,0,11,3,422,4.461069323033137,Hit,0,0,424.0
4.0,19,0,11,3,422,4.462883872279845,Stand,0,0,424.0
1.0,15,0,10,-2,422,4.472890338361191,Hit,0,0,420.0
2.0,18,0,10,-3,421,4.463200815494393,Stand,0,0,420.0
3.0,21,1,10,-3,421,4.463200815494393,Stand,1,1,420.0
4.0,12,0,10,-2,422,4.474714518760196,Hit,0,0,420.0
1.0,10,0,3,4,424,4.506950122649223,Double,0,0,424.0
2.0,7,1,3,5,425,4.5185033735432425,Double,0,0,424.0
3.0,20,0,3,4,424,4.50879345603272,Stand,0,2,424.0
4.0,17,0,3,4,424,4.509715688279812,Stand,0,0,424.0
1.0,17,0,6,-2,422,4.498564985649857,Stand,0,2,420.0
2.0,16,0,6,-2,422,4.498564985649857,Stand,0,2,420.0
3.0,12,0,6,-2,422,4.498564985649857,Stand,0,2,420.0
4.0,20,0,6,-2,422,4.498564985649857,Stand,0,2,420.0
1.0,18,0,10,-2,418,4.46599547976166,Stand,0,1,417.0
2.0,11,0,10,-2,418,4.46599547976166,Double,0,2,417.0
3.0,17,0,10,-3,417,4.456226880394574,Stand,0,0,417.0
4.0,17,1,10,-3,417,4.458059210526316,Stand,0,0,417.0
1.0,20,0,10,-6,411,4.402966625463535,Stand,0,0,409.0
2.0,17,0,10,-6,411,4.402966625463535,Stand,0,0,409.0
3.0,13,0,10,-6,411,4.402966625463535,Hit,0,0,409.0
4.0,21,1,10,-7,410,4.393158870801566,Stand,1,1,409.0
1.0,13,0,4,2,411,4.412967169110056,Stand,0,2,408.0
2.0,9,0,4,2,411,4.412967169110056,Double,0,2,408.0
3.0,20,0,4,1,410,4.4031391986782324,Stand,0,2,408.0
4.0,14,0,4,1,410,4.4031391986782324,Stand,0,2,408.0
1.0,11,0,9,3,411,4.423928793210515,Double,0,0,409.0
2.0,13,0,9,4,412,4.435610766045548,Hit,0,0,409.0
3.0,16,0,9,3,411,4.426677713338857,Hit,0,0,409.0
4.0,18,0,9,2,410,4.4168220426766105,Stand,0,0,409.0
1.0,16,0,10,0,409,4.416112956810632,Hit,0,0,410.0
2.0,18,0,10,0,409,4.417947652679684,Stand,0,0,410.0
3.0,18,0,10,0,409,4.417947652679684,Stand,0,0,410.0
4.0,17,0,10,0,409,4.417947652679684,Stand,0,0,410.0
1.0,11,0,10,3,413,4.473234742761925,Double,0,2,413.0
2.0,12,0,10,2,412,4.463333333333334,Hit,0,0,413.0
3.0,21,1,10,1,411,4.453427797457804,Stand,1,2,413.0
4.0,20,0,10,4,414,4.4887406171809845,Stand,0,1,413.0
1.0,13,0,2,4,417,4.5307145842039285,Stand,0,2,415.0
2.0,11,0,2,4,417,4.5307145842039285,Double,0,2,415.0
3.0,20,0,2,4,417,4.533556345389923,Stand,0,2,415.0
4.0,8,1,2,4,417,4.533556345389923,Stand,0,2,415.0
1.0,15,0,2,2,417,4.5440067057837386,Stand,0,0,417.0
2.0,17,0,2,2,417,4.5440067057837386,Stand,0,0,417.0
3.0,17,0,2,2,417,4.5440067057837386,Stand,0,0,417.0
4.0,17,0,2,2,417,4.544959128065395,Stand,0,0,417.0
1.0,20,0,3,-3,414,4.522689075630252,Stand,0,2,414.0
2.0,17,0,3,-3,414,4.522689075630252,Stand,0,2,414.0
3.0,17,0,3,-3,414,4.522689075630252,Stand,0,2,414.0
4.0,8,1,3,-2,415,4.53456608531204,Stand,0,2,414.0
1.0,21,1,11,2,416,4.556023588879528,Stand,1,2,421.0
2.0,17,0,11,4,418,4.579856721449642,Stand,0,1,421.0
3.0,17,0,11,6,420,4.603709949409781,Stand,0,1,421.0
4.0,17,0,11,6,420,4.604680581910183,Stand,0,1,421.0
1.0,11,0,10,-2,419,4.606342494714587,Double,0,2,417.0
2.0,19,0,10,-3,418,4.596320575174455,Stand,0,0,417.0
3.0,15,0,10,-3,418,4.596320575174455,Hit,0,0,417.0
4.0,18,0,10,-3,418,4.5972927241962775,Stand,0,0,417.0
1.0,17,0,10,1,418,4.608013567945728,Stand,0,2,417.0
2.0,20,0,10,2,419,4.620016963528414,Stand,0,2,417.0
3.0,16,0,10,2,419,4.620016963528414,Hit,0,0,417.0
4.0,13,0,10,1,418,4.609968186638389,Hit,0,0,417.0
1.0,20,0,8,-3,414,4.577503721029131,Stand,0,2,414.0
2.0,21,1,8,-3,414,4.577503721029131,Stand,1,2,414.0
3.0,15,0,8,-2,415,4.58953636750319,Hit,0,0,414.0
4.0,13,0,8,-3,414,4.579451180599872,Hit,0,0,414.0
1.0,17,1,11,-3,411,4.559846383614252,Stand,0,0,412.0
2.0,10,1,11,-3,411,4.559846383614252,Stand,0,2,412.0
3.0,10,1,11,-3,411,4.559846383614252,Stand,0,2,412.0
4.0,17,1,11,-4,410,4.549722577891592,Stand,0,0,412.0
1.0,14,0,2,3,415,4.616042780748662,Stand,0,0,417.0
2.0,17,0,2,4,416,4.628155755241763,Stand,0,0,417.0
3.0,16,0,2,4,416,4.629146158784507,Stand,0,0,417.0
4.0,9,1,2,5,417,4.641267123287672,Stand,0,2,417.0
1.0,20,0,10,-1,416,4.641064149324179,Stand,0,1,413.0
2.0,16,0,10,0,417,4.653218884120172,Hit,0,0,413.0
3.0,16,0,10,-1,416,4.643056449881949,Hit,0,0,413.0
4.0,14,0,10,-2,415,4.633884474983895,Hit,0,0,413.0
1.0,20,0,10,0,413,4.6234660925726585,Stand,0,2,417.0
2.0,20,0,10,1,414,4.635658914728682,Stand,0,2,417.0
3.0,18,0,10,2,415,4.647856989015723,Stand,0,2,417.0
4.0,20,0,10,4,417,4.6722689075630255,Stand,0,2,417.0
1.0,17,1,11,1,418,4.696629213483146,Stand,0,2,420.0
2.0,17,1,11,1,418,4.6996756756756755,Stand,0,2,420.0
3.0,20,0,11,2,419,4.711937716262976,Stand,0,2,420.0
4.0,17,0,11,2,419,4.711937716262976,Stand,0,2,420.0
1.0,19,0,3,-2,418,4.713944914335285,Stand,0,1,418.0
2.0,20,0,3,-2,418,4.713944914335285,Stand,0,2,418.0
3.0,14,0,3,-2,418,4.713944914335285,Stand,0,0,418.0
4.0,19,0,3,-2,418,4.713944914335285,Stand,0,1,418.0
1.0,18,0,7,3,421,4.759130434782608,Stand,0,1,421.0
2.0,14,0,7,4,422,4.771472059143292,Hit,0,0,421.0
3.0,10,0,7,3,421,4.761200521966073,Double,0,2,421.0
4.0,18,0,7,4,422,4.775625680087051,Stand,0,1,421.0
1.0,13,0,6,3,424,4.809773123909249,Stand,0,0,426.0
2.0,18,0,6,3,424,4.809773123909249,Stand,0,1,426.0
3.0,8,1,6,3,424,4.809773123909249,Stand,0,1,426.0
4.0,12,0,6,4,425,4.822168885009819,Stand,0,0,426.0
1.0,16,0,6,0,426,4.845144356955381,Stand,0,0,429.0
2.0,21,1,6,0,426,4.845144356955381,Stand,1,2,429.0
3.0,13,0,6,0,426,4.845144356955381,Stand,0,0,429.0
4.0,17,0,6,0,426,4.845144356955381,Stand,0,0,429.0
1.0,14,0,9,-5,424,4.8350877192982455,Hit,0,0,423.0
2.0,20,0,9,-6,423,4.824742268041238,Stand,0,2,423.0
3.0,18,0,9,-6,423,4.824742268041238,Stand,0,1,423.0
4.0,20,0,9,-6,423,4.824742268041238,Stand,0,2,423.0
1.0,17,0,10,0,423,4.836411609498681,Stand,0,0,421.0
2.0,14,1,10,-1,422,4.826039146690126,Hit,0,0,421.0
3.0,14,0,10,-3,420,4.805280528052805,Hit,0,0,421.0
4.0,20,0,10,-4,419,4.794894366197183,Stand,0,0,421.0
1.0,10,0,7,4,425,4.8764342453662834,Double,0,0,425.0
2.0,16,0,7,5,426,4.891145948332966,Hit,0,0,425.0
3.0,17,1,7,4,425,4.882898806893505,Stand,0,0,425.0
3.1,8,1,7,4,425,4.883977900552486,Stand,0,0,425.0
4.0,20,0,7,4,425,4.885057471264368,Stand,0,0,425.0
1.0,14,0,2,5,430,4.954575670285841,Stand,0,2,427.0
2.0,12,0,2,5,430,4.954575670285841,Hit,0,0,427.0
3.0,11,0,2,4,429,4.944148936170213,Double,0,2,427.0
4.0,11,0,2,5,430,4.956772334293948,Double,0,2,427.0
1.0,11,0,10,0,427,4.935318959768837,Double,0,0,425.0
2.0,18,0,10,0,427,4.936416184971098,Stand,0,0,425.0
3.0,17,0,10,1,428,4.949077162552813,Stand,0,0,425.0
4.0,17,1,10,-1,426,4.928142380422692,Stand,0,0,425.0
1.0,13,1,10,0,425,4.928635147190009,Hit,0,0,425.0
2.0,20,0,10,0,425,4.930834448906738,Stand,0,2,425.0
3.0,17,0,10,1,426,4.943539388529346,Stand,0,0,425.0
4.0,16,0,10,1,426,4.943539388529346,Hit,0,0,425.0
1.0,14,0,7,1,426,4.955704697986577,Hit,0,0,425.0
2.0,15,0,7,2,427,4.969561324977619,Hit,0,0,425.0
3.0,12,1,7,1,426,4.960143304970891,Hit,0,0,425.0
4.0,11,0,7,0,425,4.949608062709967,Double,0,2,425.0
1.0,16,0,9,0,425,4.9629463283179875,Hit,0,0,427.0
2.0,9,1,9,0,425,4.965176364861829,Stand,0,0,427.0
3.0,19,0,9,1,426,4.9779775280898875,Stand,0,0,427.0
4.0,19,0,9,3,428,5.003597122302159,Stand,0,0,427.0
1.0,10,0,3,1,428,5.014871563767463,Double,0,2,428.0
2.0,15,1,3,3,430,5.042850699142986,Stand,0,2,428.0
3.0,21,1,3,3,430,5.042850699142986,Stand,1,2,428.0
4.0,15,0,3,3,430,5.042850699142986,Stand,0,2,428.0
1.0,19,0,7,1,429,5.043635541487678,Stand,0,2,428.0
2.0,16,0,7,1,429,5.044776119402985,Hit,0,0,428.0
3.0,18,0,7,1,429,5.047058823529412,Stand,0,1,428.0
4.0,20,0,7,1,429,5.047058823529412,Stand,0,2,428.0
1.0,13,0,4,0,428,5.047856656838285,Stand,0,2,427.0
1.1,7,1,4,0,428,5.050147492625369,Double,0,2,427.0
2.0,10,1,4,0,428,5.051293690422152,Stand,0,2,427.0
3.0,18,0,4,0,428,5.051293690422152,Stand,0,2,427.0
4.0,15,0,4,0,428,5.051293690422152,Stand,0,2,427.0
1.0,21,1,10,-2,425,5.02844141069397,Stand,1,2,423.0
2.0,18,0,10,-2,425,5.02844141069397,Stand,0,0,423.0
3.0,11,0,10,-2,425,5.02844141069397,Double,0,2,423.0
4.0,11,0,10,-3,424,5.017751479289941,Double,0,2,423.0
1.0,16,0,10,-2,421,4.995892286627111,Hit,0,0,417.0
2.0,20,0,10,-3,420,4.985163204747774,Stand,0,1,417.0
3.0,17,0,10,-3,420,4.986301369863014,Stand,0,0,417.0
4.0,1,1,10,-3,420,4.986301369863014,Hit,0,2,417.0
4.1,1,1,10,-4,419,4.975565197533683,Hit,0,2,417.0
1.0,20,0,7,-2,415,4.940476190476191,Stand,0,0,416.0
2.0,17,0,7,-2,415,4.940476190476191,Stand,0,0,416.0
3.0,20,0,7,-1,416,4.954649564819056,Stand,0,0,416.0
4.0,14,0,7,-1,416,4.954649564819056,Hit,0,0,416.0
1.0,16,0,11,2,418,4.992191088654112,Hit,0,0,417.0
2.0,16,0,11,0,416,4.970588235294118,Hit,0,0,417.0
3.0,19,0,11,0,416,4.97287356321839,Stand,0,0,417.0
4.0,15,0,11,0,416,4.97287356321839,Hit,0,0,417.0
1.0,20,0,9,-2,415,4.974642692485016,Stand,0,2,417.0
2.0,9,1,9,-2,415,4.974642692485016,Stand,0,2,417.0
3.0,11,0,9,-2,415,4.974642692485016,Double,0,2,417.0
4.0,17,0,9,-1,416,4.987779571132118,Stand,0,2,417.0
1.0,19,0,4,4,421,5.060564031437818,Stand,0,2,425.0
2.0,5,1,4,4,421,5.060564031437818,Double,0,2,425.0
3.0,10,0,4,5,422,5.073757225433527,Double,0,2,425.0
4.0,14,0,4,7,424,5.100161924589405,Stand,0,2,425.0
1.0,19,0,6,-1,424,5.114358617490141,Stand,0,2,426.0
2.0,13,0,6,-1,424,5.114358617490141,Stand,0,0,426.0
3.0,20,0,6,-1,424,5.114358617490141,Stand,0,2,426.0
4.0,13,0,6,-1,424,5.114358617490141,Stand,0,0,426.0
1.0,17,0,8,-3,423,5.118920176867582,Stand,0,0,422.0
2.0,18,0,8,-3,423,5.118920176867582,Stand,0,1,422.0
3.0,19,0,8,-3,423,5.118920176867582,Stand,0,2,422.0
4.0,21,1,8,-3,423,5.118920176867582,Stand,1,2,422.0
1.0,18,0,9,-1,421,5.107792813812413,Stand,0,0,422.0
2.0,14,0,9,-1,421,5.107792813812413,Hit,0,0,422.0
3.0,18,0,9,0,422,5.122315592903828,Stand,0,0,422.0
4.0,20,0,9,0,422,5.122315592903828,Stand,0,0,422.0
1.0,10,0,9,1,423,5.147671425228177,Double,0,0,420.0
2.0,14,0,9,1,423,5.1488764044943816,Hit,0,0,420.0
3.0,15,0,9,0,422,5.1379068133926475,Hit,0,0,420.0
4.0,9,1,9,-1,421,5.126932084309134,Stand,0,1,420.0
1.0,11,0,2,2,422,5.151173708920188,Double,0,2,421.0
2.0,16,0,2,1,421,5.141380930014091,Stand,0,0,421.0
3.0,20,0,2,1,421,5.141380930014091,Stand,0,2,421.0
4.0,15,0,2,1,421,5.141380930014091,Stand,0,0,421.0
1.0,21,1,10,-4,417,5.105721685895927,Stand,1,2,417.0
2.0,18,0,10,-4,417,5.105721685895927,Stand,0,2,417.0
3.0,21,1,10,-4,417,5.105721685895927,Stand,1,2,417.0
4.0,14,0,10,-3,418,5.119170984455958,Hit,0,0,417.0
1.0,21,1,10,-3,414,5.083353010625737,Stand,1,1,412.0
2.0,13,1,10,-3,414,5.084553613604157,Hit,0,0,412.0
3.0,16,0,10,-3,414,5.085754783841247,Hit,0,0,412.0
4.0,20,0,10,-4,413,5.075868588986055,Stand,0,0,412.0
1.0,11,0,10,-2,410,5.050935797204454,Double,0,0,409.0
2.0,19,0,10,-2,410,5.053330173026784,Stand,0,0,409.0
3.0,18,0,10,-2,410,5.053330173026784,Stand,0,0,409.0
4.0,20,0,10,-2,410,5.053330173026784,Stand,0,1,409.0
1.0,17,0,9,-3,406,5.017110266159696,Stand,0,0,405.0
1.1,9,1,9,-4,405,5.00594247682434,Stand,0,1,405.0
2.0,17,0,9,-4,405,5.00594247682434,Stand,0,0,405.0
3.0,16,1,9,-5,404,4.994769377080361,Hit,0,0,405.0
4.0,20,0,9,-5,404,4.995957193816885,Stand,0,2,405.0
1.0,14,0,2,3,408,5.05865522174535,Stand,0,0,408.0
2.0,14,0,2,3,408,5.05865522174535,Stand,0,0,408.0
3.0,11,0,2,3,408,5.05865522174535,Double,0,0,408.0
4.0,15,0,2,4,409,5.0722632959694725,Stand,0,0,408.0
1.0,14,0,8,-1,407,5.060736489717838,Hit,0,0,409.0
2.0,18,0,8,-1,407,5.061946902654867,Stand,0,2,409.0
3.0,16,0,8,-1,407,5.061946902654867,Hit,0,0,409.0
4.0,18,0,8,0,408,5.07681263460158,Stand,0,2,409.0
1.0,13,0,4,4,413,5.152591170825335,Stand,0,0,413.0
2.0,14,0,4,4,413,5.152591170825335,Stand,0,0,413.0
3.0,11,0,4,4,413,5.152591170825335,Double,0,0,413.0
4.0,12,0,4,3,412,5.141348692104631,Stand,0,0,413.0
1.0,13,0,3,-3,410,5.131167268351383,Stand,0,0,410.0
2.0,20,0,3,-3,410,5.131167268351383,Stand,0,2,410.0
3.0,20,0,3,-3,410,5.131167268351383,Stand,0,2,410.0
4.0,15,0,3,-3,410,5.131167268351383,Stand,0,0,410.0
1.0,14,0,10,1,411,5.1573359073359075,Hit,0,0,411.0
2.0,12,0,10,1,411,5.159826170931916,Hit,0,0,411.0
3.0,15,0,10,0,410,5.148514851485149,Hit,0,0,411.0
4.0,17,1,10,-1,409,5.138439236530563,Stand,0,0,411.0
1.0,14,0,3,2,413,5.202519379844961,Stand,0,2,410.0
2.0,17,0,3,2,413,5.202519379844961,Stand,0,2,410.0
3.0,17,0,3,1,412,5.191180033922946,Stand,0,2,410.0
4.0,18,0,3,1,412,5.191180033922946,Stand,0,2,410.0
1.0,12,0,10,2,412,5.207583859990277,Hit,0,0,412.0
2.0,20,0,10,1,411,5.196207148067105,Stand,0,0,412.0
3.0,15,0,10,3,413,5.224033081975189,Hit,0,0,412.0
4.0,18,0,10,3,413,5.225304136253042,Stand,0,0,412.0
1.0,17,0,9,-2,410,5.2012686020980725,Stand,0,0,412.0
2.0,18,0,9,-1,411,5.215226939970718,Stand,0,0,412.0
3.0,20,0,9,-1,411,5.215226939970718,Stand,0,1,412.0
4.0,17,0,9,-1,411,5.215226939970718,Stand,0,0,412.0
1.0,19,0,10,-2,410,5.219094247246022,Stand,0,2,413.0
2.0,20,0,10,-1,411,5.233104799216455,Stand,0,2,413.0
3.0,20,0,10,1,413,5.261146496815287,Stand,0,2,413.0
4.0,21,1,10,1,413,5.261146496815287,Stand,1,2,413.0
1.0,21,1,9,2,415,5.299607072691552,Stand,1,2,414.0
2.0,16,0,9,1,414,5.288135593220339,Hit,0,0,414.0
3.0,17,1,9,0,413,5.279252704031466,Stand,0,1,414.0
4.0,11,0,9,0,413,5.279252704031466,Double,0,2,414.0
1.0,13,0,4,3,417,5.346153846153846,Stand,0,0,418.0
2.0,12,0,4,3,417,5.346153846153846,Stand,0,0,418.0
3.0,16,0,4,3,417,5.346153846153846,Stand,0,0,418.0
4.0,9,0,4,3,417,5.346153846153846,Double,0,0,418.0
1.0,20,0,8,-7,411,5.28486646884273,Stand,0,2,411.0
2.0,20,0,8,-7,411,5.28486646884273,Stand,0,2,411.0
3.0,20,0,8,-7,411,5.28486646884273,Stand,0,2,411.0
4.0,8,1,8,-7,411,5.28486646884273,Stand,0,2,411.0
1.0,19,0,2,-2,409,5.273493677163402,Stand,0,2,408.0
2.0,19,0,2,-2,409,5.273493677163402,Stand,0,2,408.0
3.0,19,0,2,-2,409,5.273493677163402,Stand,0,2,408.0
4.0,15,1,2,-3,408,5.261904761904762,Stand,0,0,408.0
1.0,20,0,11,3,411,5.315095747326535,Stand,0,2,410.0
2.0,14,0,11,3,411,5.316417910447761,Hit,0,2,410.0
3.0,10,1,11,2,410,5.3061224489795915,Stand,0,2,410.0
4.0,17,0,11,2,410,5.307443365695793,Stand,0,0,410.0
1.0,16,1,8,0,410,5.322016974538193,Stand,0,2,410.0
2.0,11,0,8,0,410,5.322016974538193,Double,0,2,410.0
3.0,17,0,8,-1,409,5.310362047440699,Stand,0,2,410.0
4.0,19,1,8,0,410,5.326005495878092,Stand,0,2,410.0
1.0,13,0,3,0,410,5.340681362725451,Stand,0,2,407.0
2.0,15,0,3,0,410,5.340681362725451,Stand,0,2,407.0
3.0,15,0,3,0,410,5.340681362725451,Stand,0,2,407.0
4.0,19,0,3,0,410,5.340681362725451,Stand,0,2,407.0
1.0,20,0,10,-5,402,5.252261306532664,Stand,0,2,402.0
2.0,20,0,10,-5,402,5.252261306532664,Stand,0,2,402.0
3.0,12,0,10,-5,402,5.252261306532664,Hit,0,0,402.0
4.0,16,0,10,-6,401,5.2405126916310625,Hit,0,2,402.0
1.0,14,1,9,-3,399,5.230148726997732,Hit,0,0,395.0
2.0,21,1,9,-4,398,5.218356026222894,Stand,1,2,395.0
3.0,18,0,9,-5,397,5.20655737704918,Stand,0,0,395.0
3.1,18,0,9,-6,396,5.1947527749747735,Stand,0,0,395.0
4.0,19,0,9,-6,396,5.1947527749747735,Stand,0,1,395.0
1.0,19,0,10,-4,391,5.14213454729388,Stand,0,2,392.0
2.0,20,0,10,-4,391,5.143435365545155,Stand,0,2,392.0
3.0,17,0,10,-3,392,5.157894736842105,Stand,0,2,392.0
4.0,21,1,10,-3,392,5.157894736842105,Stand,1,2,392.0
1.0,14,0,2,3,395,5.211875158589191,Stand,0,0,396.0
2.0,13,0,2,3,395,5.211875158589191,Stand,0,0,396.0
3.0,18,0,2,2,394,5.199999999999999,Stand,0,0,396.0
4.0,1,1,2,2,394,5.199999999999999,Hit,0,2,396.0
4.1,14,1,2,2,394,5.2039624079248155,Stand,0,0,396.0
1.0,13,0,2,3,399,5.2861146496815286,Stand,0,0,399.0
2.0,11,0,2,3,399,5.2861146496815286,Double,0,2,399.0
3.0,13,0,2,2,398,5.2742099898063195,Stand,0,0,399.0
4.0,13,1,2,2,398,5.275554422635738,Stand,0,0,399.0
1.0,19,0,10,-3,396,5.266496163682865,Stand,0,0,396.0
2.0,20,0,10,-3,396,5.266496163682865,Stand,0,1,396.0
3.0,12,0,10,-3,396,5.266496163682865,Hit,0,0,396.0
4.0,18,0,10,-4,395,5.254540803274495,Stand,0,0,396.0
1.0,20,0,9,0,396,5.285420944558521,Stand,0,2,395.0
2.0,21,1,9,0,396,5.285420944558521,Stand,1,2,395.0
3.0,13,0,9,1,397,5.300128369704749,Hit,0,0,395.0
4.0,19,0,9,0,396,5.288135593220339,Stand,0,1,395.0
1.0,11,0,9,-2,393,5.261585993820804,Double,0,2,392.0
2.0,18,0,9,-2,393,5.264296754250386,Stand,0,0,392.0
3.0,21,1,9,-2,393,5.264296754250386,Stand,1,2,392.0
4.0,20,0,9,-2,393,5.264296754250386,Stand,0,2,392.0
1.0,17,0,10,1,393,5.279256006199948,Stand,0,2,396.0
2.0,20,0,10,1,393,5.279256006199948,Stand,0,2,396.0
3.0,11,0,10,2,394,5.29405684754522,Double,0,2,396.0
4.0,19,0,10,3,395,5.31023784901758,Stand,0,2,396.0
1.0,21,1,10,-4,392,5.284936479128857,Stand,1,2,393.0
2.0,20,0,10,-4,392,5.284936479128857,Stand,0,2,393.0
3.0,20,0,10,-4,392,5.286307053941909,Stand,0,2,393.0
4.0,16,0,10,-3,393,5.301167315175097,Hit,0,0,393.0
1.0,10,0,2,0,393,5.317720530835285,Double,0,2,391.0
2.0,9,1,2,-1,392,5.305570015616866,Stand,0,2,391.0
3.0,10,1,2,-1,392,5.305570015616866,Stand,0,2,391.0
4.0,16,0,2,0,393,5.3204894558708675,Stand,0,2,391.0
1.0,20,0,4,-2,389,5.281462140992167,Stand,0,2,389.0
2.0,16,0,4,-2,389,5.281462140992167,Stand,0,2,389.0
3.0,18,0,4,-2,389,5.281462140992167,Stand,0,2,389.0
4.0,12,0,4,-2,389,5.281462140992167,Stand,0,2,389.0
1.0,14,0,11,-1,388,5.2844421162912525,Hit,0,0,389.0
2.0,15,0,11,-2,387,5.272203301021745,Hit,0,2,389.0
3.0,15,0,11,-1,388,5.287211740041928,Hit,0,0,389.0
4.0,19,0,11,0,389,5.303618248557945,Stand,0,1,389.0
1.0,17,0,9,-2,387,5.2902208201892735,Stand,0,2,386.0
2.0,20,0,9,-2,387,5.2902208201892735,Stand,0,2,386.0
3.0,20,0,9,-2,387,5.291611885353668,Stand,0,2,386.0
4.0,19,1,9,-2,387,5.294396211523284,Stand,0,2,386.0
1.0,16,1,3,-4,382,5.242544206914753,Stand,0,2,383.0
2.0,20,0,3,-4,382,5.242544206914753,Stand,0,2,383.0
3.0,14,0,3,-4,382,5.242544206914753,Stand,0,2,383.0
