Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
3.0,13,0,3,3,341,0.39532706113167165,Double,0,2,342.0
4.0,17,0,3,4,342,0.3965040577900651,Stand,0,2,342.0
1.0,12,0,7,1,343,0.3977698483496878,Hit,0,0,341.0
2.0,16,0,7,0,342,0.39661901469702715,Hit,0,0,341.0
3.0,18,0,7,0,342,0.39663670629167874,Stand,0,2,341.0
4.0,11,0,7,0,342,0.39663670629167874,Double,0,2,341.0
1.0,15,0,4,0,341,0.39559164733178653,Stand,0,0,342.0
2.0,15,0,4,0,341,0.39559164733178653,Stand,0,0,342.0
3.0,10,0,4,0,341,0.39559164733178653,Double,0,0,342.0
4.0,20,0,4,1,342,0.3967605916605314,Stand,0,1,342.0
1.0,10,1,7,-4,338,0.392242629828829,Stand,0,2,337.0
2.0,20,0,7,-4,338,0.392242629828829,Stand,0,2,337.0
3.0,15,1,7,-4,338,0.39225138368148543,Hit,0,0,337.0
4.0,17,0,7,-5,337,0.39109960497243734,Stand,0,2,337.0
1.0,9,0,6,6,343,0.39816943855340997,Double,0,2,342.0
2.0,12,0,6,7,344,0.3993391972139126,Stand,0,2,342.0
3.0,11,0,6,7,344,0.3993391972139126,Double,0,2,342.0
4.0,4,1,6,6,343,0.3981872167526176,Double,0,2,342.0
1.0,16,1,9,-3,339,0.39367546563044353,Hit,0,0,340.0
2.0,17,1,9,-2,340,0.3948543862783634,Stand,0,0,340.0
3.0,9,1,9,-2,340,0.3948543862783634,Stand,0,0,340.0
4.0,11,0,9,-2,340,0.3948543862783634,Double,0,0,340.0
1.0,16,0,3,0,340,0.3949602359038513,Stand,0,0,341.0
2.0,16,0,3,0,340,0.3949602359038513,Stand,0,0,341.0
3.0,20,0,3,0,340,0.3949602359038513,Stand,0,2,341.0
4.0,14,0,3,0,340,0.3949602359038513,Stand,0,0,341.0
1.0,16,0,4,5,346,0.40204688163393,Stand,0,2,344.0
2.0,12,0,4,5,346,0.40204688163393,Stand,0,2,344.0
3.0,10,0,4,6,347,0.40321787709497203,Double,0,2,344.0
4.0,14,0,4,5,346,0.40206485061118685,Stand,0,2,344.0
1.0,19,0,10,-4,340,0.39518977155885376,Stand,0,0,339.0
2.0,12,0,10,-4,340,0.39518977155885376,Hit,0,2,339.0
3.0,20,0,10,-4,340,0.3951986051813935,Stand,0,1,339.0
4.0,17,0,10,-4,340,0.3951986051813935,Stand,0,0,339.0
1.0,10,0,4,-1,338,0.3929705316817958,Double,0,2,340.0
2.0,20,0,4,0,339,0.3941419787590833,Stand,0,2,340.0
3.0,19,0,4,0,339,0.3941419787590833,Stand,0,2,340.0
4.0,20,0,4,0,339,0.3941419787590833,Stand,0,2,340.0
1.0,10,0,10,5,345,0.4012345679012346,Hit,0,2,343.0
2.0,13,0,10,4,344,0.4000805170987005,Hit,0,0,343.0
3.0,14,0,10,5,345,0.4012614909749715,Hit,0,0,343.0
4.0,11,0,10,4,344,0.40010736333542096,Double,0,0,343.0
1.0,16,0,11,-4,339,0.39438888516007786,Hit,0,0,336.0
2.0,21,1,11,-5,338,0.3932342938965456,Stand,1,1,336.0
3.0,17,0,11,-5,338,0.3932342938965456,Stand,0,0,336.0
4.0,13,1,11,-6,337,0.3920796509676698,Stand,0,0,336.0
1.0,18,0,8,1,337,0.39216739398008277,Stand,0,0,338.0
2.0,16,0,8,1,337,0.39216739398008277,Stand,0,0,338.0
3.0,12,0,8,2,338,0.39333989795004926,Stand,0,0,338.0
4.0,16,0,8,3,339,0.39451245440100263,Hit,0,0,338.0
1.0,13,0,5,2,340,0.3957913588538169,Stand,0,0,339.0
2.0,15,0,5,2,340,0.3957913588538169,Stand,0,0,339.0
3.0,17,0,5,2,340,0.3957913588538169,Stand,0,0,339.0
4.0,3,1,5,2,340,0.3957913588538169,Double,0,0,339.0
1.0,9,1,10,-2,337,0.3924044963948229,Stand,0,0,339.0
2.0,15,0,10,-2,337,0.3924044963948229,Hit,0,1,339.0
3.0,12,0,10,-1,338,0.39357771458002105,Hit,0,0,339.0
4.0,19,0,10,-2,337,0.3924220709423146,Stand,0,0,339.0
1.0,16,1,11,2,341,0.3971955289743073,Stand,0,0,339.0
2.0,12,0,11,2,341,0.3971955289743073,Hit,0,0,339.0
3.0,11,0,11,1,340,0.39603960396039606,Hit,0,2,339.0
4.0,14,0,11,0,339,0.3948836271588898,Hit,0,0,339.0
1.0,14,0,10,2,341,0.3973112256329823,Hit,0,0,338.0
2.0,14,0,10,1,340,0.39616384332705923,Hit,0,0,338.0
3.0,11,0,10,0,339,0.3950075066663679,Double,0,2,338.0
4.0,14,0,10,-1,338,0.39385111818222557,Stand,0,0,338.0
1.0,9,1,9,3,341,0.3974358974358974,Stand,0,2,345.0
2.0,11,0,9,3,341,0.3974358974358974,Double,0,2,345.0
3.0,15,0,9,5,343,0.3997848209082351,Stand,0,2,345.0
4.0,19,0,9,6,344,0.4009593616210521,Stand,0,2,345.0
1.0,19,0,8,-5,340,0.39641255605381165,Stand,0,2,340.0
2.0,20,0,8,-5,340,0.39641255605381165,Stand,0,2,340.0
3.0,20,0,8,-5,340,0.39641255605381165,Stand,0,2,340.0
4.0,19,0,8,-5,340,0.39641255605381165,Stand,0,2,340.0
1.0,15,0,6,-1,339,0.3953441431743255,Stand,0,0,339.0
2.0,21,1,6,-1,339,0.3953441431743255,Stand,1,2,339.0
3.0,16,0,6,-1,339,0.3953441431743255,Stand,0,0,339.0
4.0,7,1,6,-1,339,0.3953441431743255,Double,0,0,339.0
1.0,17,1,10,1,340,0.39663488502523836,Stand,0,1,342.0
2.0,20,0,10,3,342,0.398985933188253,Stand,0,2,342.0
3.0,20,0,10,3,342,0.398985933188253,Stand,0,2,342.0
4.0,11,0,10,3,342,0.398985933188253,Double,0,2,342.0
1.0,8,1,8,-3,339,0.39558368116332304,Stand,0,0,340.0
2.0,19,0,8,-3,339,0.39558368116332304,Stand,0,0,340.0
3.0,15,0,8,-3,339,0.39558368116332304,Hit,0,0,340.0
4.0,17,0,8,-3,339,0.3955925585152936,Stand,0,0,340.0
1.0,20,0,10,-1,339,0.39569023569023565,Stand,0,1,336.0
2.0,10,1,10,-1,339,0.39569023569023565,Stand,0,1,336.0
3.0,19,0,10,-2,338,0.39453186379043303,Stand,0,0,336.0
4.0,15,0,10,-2,338,0.39454072012211544,Hit,0,0,336.0
1.0,16,0,10,-1,335,0.3911354604037093,Hit,0,0,334.0
2.0,14,0,10,-2,334,0.3899766481049039,Hit,0,0,334.0
3.0,11,0,10,-3,333,0.38881778376557763,Double,0,0,334.0
4.0,9,1,10,-2,334,0.38999416176404544,Stand,0,1,334.0
1.0,19,1,10,-3,331,0.3865953910426306,Stand,0,2,329.0
2.0,13,0,10,-3,331,0.3865953910426306,Hit,0,0,329.0
3.0,21,1,10,-4,330,0.3854360863412772,Stand,1,2,329.0
4.0,19,0,10,-4,330,0.3854360863412772,Stand,0,2,329.0
1.0,15,0,8,3,332,0.38787660922510053,Stand,0,2,332.0
2.0,15,0,8,2,331,0.3867169946975825,Stand,0,2,332.0
3.0,18,0,8,3,332,0.38789403913991055,Stand,0,2,332.0
4.0,11,0,8,3,332,0.38789403913991055,Double,0,2,332.0
1.0,15,0,3,0,332,0.38799865153388025,Stand,0,0,336.0
2.0,14,0,3,0,332,0.38799865153388025,Stand,0,0,336.0
3.0,15,0,3,0,332,0.38799865153388025,Stand,0,0,336.0
4.0,19,0,3,0,332,0.38799865153388025,Stand,0,0,336.0
1.0,17,0,5,-3,333,0.38928105750640707,Stand,0,0,332.0
2.0,21,1,5,-3,333,0.38928105750640707,Stand,1,2,332.0
3.0,19,0,5,-3,333,0.38928105750640707,Stand,0,1,332.0
4.0,16,0,5,-3,333,0.38928105750640707,Stand,0,0,332.0
1.0,12,1,9,2,334,0.3905642132721671,Hit,0,0,334.0
2.0,12,0,9,1,333,0.3894123732205906,Stand,0,0,334.0
3.0,21,1,9,1,333,0.3894123732205906,Stand,1,1,334.0
4.0,13,0,9,2,334,0.39059056357666533,Stand,0,0,334.0
1.0,13,0,4,-2,332,0.38834776740524124,Stand,0,2,331.0
2.0,5,1,4,-2,332,0.38834776740524124,Double,0,2,331.0
3.0,20,0,4,-1,333,0.389526251855851,Stand,0,2,331.0
4.0,8,1,4,-1,333,0.389526251855851,Stand,0,2,331.0
1.0,18,1,9,0,331,0.38730001575122075,Stand,0,2,330.0
2.0,14,0,9,0,331,0.38730001575122075,Hit,0,0,330.0
3.0,15,1,9,-1,330,0.38615599261892974,Stand,0,0,330.0
4.0,15,0,9,-1,330,0.38615599261892974,Hit,0,0,330.0
1.0,17,0,6,-3,327,0.3827402255385239,Stand,0,0,325.0
2.0,19,0,6,-3,327,0.3827402255385239,Stand,0,0,325.0
3.0,10,1,6,-4,326,0.3815783550173322,Stand,0,1,325.0
3.1,10,1,6,-5,325,0.3804164321890827,Stand,0,1,325.0
4.0,20,0,6,-5,325,0.3804164321890827,Stand,0,1,325.0
1.0,19,0,10,-2,323,0.3781775606241416,Stand,0,2,324.0
2.0,14,0,10,-2,323,0.3781775606241416,Hit,0,2,324.0
3.0,16,1,10,-1,324,0.37937401486151767,Stand,0,2,324.0
4.0,20,0,10,-1,324,0.37937401486151767,Stand,0,2,324.0
1.0,19,0,8,-2,322,0.3771256109371833,Stand,0,2,321.0
2.0,13,0,8,-2,322,0.3771256109371833,Stand,0,0,321.0
3.0,18,0,8,-2,322,0.3771256109371833,Stand,0,1,321.0
4.0,16,1,8,-2,322,0.37714259972520664,Stand,0,0,321.0
1.0,13,0,5,1,322,0.3772275666298691,Double,0,0,320.0
2.0,10,0,5,0,321,0.376064524850178,Double,0,2,320.0
3.0,12,0,5,0,321,0.37607299763433594,Stand,0,2,320.0
4.0,18,0,5,0,321,0.37607299763433594,Stand,0,2,320.0
1.0,19,0,10,1,321,0.3761831785810872,Stand,0,2,322.0
2.0,1,1,10,1,321,0.3761831785810872,Hit,0,2,322.0
2.1,9,1,10,2,322,0.3773806035745678,Stand,0,2,322.0
3.0,9,1,10,2,322,0.3773806035745678,Stand,0,2,322.0
4.0,19,0,10,2,322,0.37738910926794084,Stand,0,2,322.0
1.0,10,1,2,-1,321,0.3763103906936899,Stand,0,2,321.0
2.0,9,1,2,-1,321,0.3763103906936899,Stand,0,2,321.0
3.0,17,0,2,-1,321,0.3763103906936899,Stand,0,2,321.0
4.0,11,0,2,-1,321,0.3763103906936899,Double,0,2,321.0
1.0,14,0,11,-2,319,0.3740754104275663,Hit,0,0,319.0
2.0,17,0,11,-1,320,0.3752649857922511,Stand,0,2,319.0
3.0,15,1,11,-2,319,0.37410071942446044,Stand,0,2,319.0
4.0,18,0,11,-2,319,0.37410071942446044,Stand,0,2,319.0
1.0,17,0,7,-1,318,0.3730373578776394,Stand,0,1,314.0
2.0,12,0,7,-1,318,0.3730373578776394,Hit,0,0,314.0
3.0,20,0,7,-2,317,0.371872673539829,Stand,0,2,314.0
4.0,15,1,7,-3,316,0.3707079366511754,Hit,0,0,314.0
1.0,15,0,2,4,318,0.37315521054294354,Stand,0,0,316.0
2.0,19,0,2,4,318,0.37315521054294354,Stand,0,0,316.0
3.0,16,0,2,4,318,0.37315521054294354,Stand,0,0,316.0
4.0,18,0,2,3,317,0.3719901609008643,Stand,0,0,316.0
1.0,15,0,10,1,317,0.37208252449099366,Hit,0,0,315.0
2.0,14,0,10,1,317,0.37209092345545247,Hit,0,0,315.0
3.0,15,0,10,1,317,0.3720993227990971,Hit,0,0,315.0
4.0,11,0,10,0,316,0.37093388112598474,Double,0,1,315.0
1.0,13,0,6,2,317,0.3722001445086705,Stand,0,0,318.0
2.0,3,1,6,2,317,0.3722001445086705,Double,0,0,318.0
3.0,13,0,6,3,318,0.3733827082439542,Stand,0,0,318.0
4.0,16,0,6,3,318,0.3733827082439542,Stand,0,0,318.0
1.0,14,0,7,2,320,0.37582437437889604,Stand,0,0,319.0
2.0,21,1,7,2,320,0.37582437437889604,Stand,1,2,319.0
3.0,10,0,7,2,320,0.37582437437889604,Double,0,2,319.0
4.0,18,0,7,2,320,0.3758498407607345,Stand,0,2,319.0
1.0,4,1,3,1,320,0.37594324702905424,Hit,0,2,321.0
2.0,14,0,3,2,321,0.37713511070944417,Stand,0,2,321.0
3.0,15,0,3,2,321,0.37713511070944417,Stand,0,2,321.0
4.0,8,1,3,3,322,0.3783185340834633,Stand,0,2,321.0
1.0,16,0,10,3,324,0.3807801835194142,Hit,0,0,325.0
2.0,11,0,10,4,325,0.3819640637360154,Double,0,2,325.0
3.0,15,0,10,5,326,0.3831479974685833,Hit,0,0,325.0
4.0,19,0,10,3,324,0.3808146105510601,Stand,0,2,325.0
1.0,20,0,6,-5,320,0.3762067328344374,Stand,0,2,323.0
2.0,20,0,6,-5,320,0.3762067328344374,Stand,0,2,323.0
3.0,21,1,6,-5,320,0.3762067328344374,Stand,1,2,323.0
4.0,14,0,6,-5,320,0.3762067328344374,Stand,0,0,323.0
1.0,20,0,6,-5,318,0.3739568963567697,Stand,0,2,319.0
2.0,19,0,6,-5,318,0.3739568963567697,Stand,0,2,319.0
3.0,17,0,6,-5,318,0.3739568963567697,Stand,0,1,319.0
4.0,20,0,6,-5,318,0.3739568963567697,Stand,0,2,319.0
1.0,20,0,4,-3,316,0.37169743032935215,Stand,0,0,317.0
2.0,16,0,4,-3,316,0.37169743032935215,Stand,0,0,317.0
3.0,13,0,4,-3,316,0.37169743032935215,Stand,0,0,317.0
4.0,21,1,4,-3,316,0.37169743032935215,Stand,1,1,317.0
1.0,16,0,10,1,318,0.3741515069237035,Hit,0,0,319.0
2.0,19,0,10,0,317,0.37299180884282934,Stand,0,2,319.0
3.0,14,0,10,0,317,0.37299180884282934,Hit,0,0,319.0
4.0,10,1,10,0,317,0.3730002489081981,Stand,0,2,319.0
1.0,20,0,8,-3,316,0.37191616495405366,Stand,0,2,314.0
2.0,12,0,8,-3,316,0.37191616495405366,Stand,0,0,314.0
3.0,14,0,8,-3,316,0.37191616495405366,Hit,0,0,314.0
4.0,21,1,8,-4,315,0.37074760643715626,Stand,1,2,314.0
1.0,17,0,8,0,314,0.3696542980688687,Stand,0,0,315.0
2.0,16,0,8,0,314,0.3696542980688687,Stand,0,0,315.0
3.0,15,1,8,-1,313,0.3684853973285035,Hit,0,0,315.0
4.0,16,0,8,1,315,0.3708651255462223,Stand,0,0,315.0
4.1,13,0,8,2,316,0.37205089888149256,Stand,0,0,315.0
1.0,3,1,5,3,318,0.37449044297490713,Double,0,2,322.0
2.0,15,0,5,4,319,0.3756765938172347,Stand,0,2,322.0
3.0,10,0,5,4,319,0.3756765938172347,Double,0,2,322.0
4.0,11,0,5,5,320,0.37686279838746206,Double,0,2,322.0
1.0,21,1,7,-2,320,0.37698232895333034,Stand,1,2,322.0
2.0,18,0,7,-1,321,0.37816896622034935,Stand,0,2,322.0
3.0,14,0,7,-1,321,0.37816896622034935,Stand,0,0,322.0
4.0,18,1,7,1,323,0.3805424020662936,Stand,0,2,322.0
1.0,17,0,4,-1,321,0.3782718063770481,Stand,0,2,321.0
2.0,17,0,4,-1,321,0.3782718063770481,Stand,0,2,321.0
3.0,18,0,4,-1,321,0.3782718063770481,Stand,0,2,321.0
4.0,11,0,4,-1,321,0.3782718063770481,Double,0,2,321.0
1.0,14,0,3,-4,317,0.3736682232397878,Stand,0,0,317.0
2.0,20,0,3,-4,317,0.3736682232397878,Stand,0,2,317.0
3.0,18,0,3,-4,317,0.3736682232397878,Stand,0,1,317.0
4.0,20,0,3,-4,317,0.3736682232397878,Stand,0,2,317.0
1.0,14,0,7,1,318,0.3749404802394395,Stand,0,0,320.0
2.0,15,0,7,1,318,0.3749404802394395,Hit,0,0,320.0
3.0,10,1,7,1,318,0.3749489819055825,Stand,0,1,320.0
4.0,19,0,7,2,319,0.37614512471655326,Stand,0,0,320.0
1.0,20,0,10,4,324,0.382144801306478,Stand,0,0,323.0
2.0,14,0,10,4,324,0.382144801306478,Hit,0,0,323.0
3.0,13,0,10,3,323,0.3809739832603715,Stand,0,0,323.0
4.0,12,0,10,3,323,0.3809739832603715,Hit,0,0,323.0
1.0,16,0,7,1,324,0.38227486216050643,Hit,0,0,325.0
2.0,13,0,7,2,325,0.38346342348883644,Stand,0,0,325.0
3.0,1,1,7,2,325,0.38346342348883644,Hit,0,2,325.0
3.1,9,1,7,3,326,0.38466949556377494,Stand,0,2,325.0
4.0,13,0,7,3,326,0.38466949556377494,Stand,0,0,325.0
1.0,16,0,10,3,328,0.3871172745636533,Hit,0,0,329.0
2.0,18,0,10,3,328,0.38714363537316143,Stand,0,2,329.0
3.0,14,0,10,3,328,0.38715242310747927,Hit,0,0,329.0
4.0,18,0,10,1,326,0.38480920709145805,Stand,0,2,329.0
4.1,20,0,10,3,328,0.3871875780345509,Stand,0,2,329.0
1.0,17,0,2,4,333,0.3931880108991826,Stand,0,0,332.0
2.0,11,0,2,4,333,0.3931880108991826,Double,0,0,332.0
3.0,11,0,2,5,334,0.39438666606112904,Double,0,2,332.0
4.0,14,0,2,4,333,0.393214796648273,Stand,0,0,332.0
1.0,13,0,10,-1,331,0.390950801798937,Hit,0,0,328.0
2.0,15,1,10,-3,329,0.38860621479193164,Stand,0,0,328.0
3.0,15,0,10,-3,329,0.38860621479193164,Hit,0,0,328.0
4.0,14,0,10,-4,328,0.38743384140108583,Hit,0,0,328.0
1.0,19,0,10,4,332,0.3922833965779727,Stand,0,0,332.0
2.0,17,0,10,3,331,0.39111070714415563,Stand,0,0,332.0
3.0,21,1,10,3,331,0.39111070714415563,Stand,1,2,332.0
4.0,18,0,10,2,330,0.3899379644147522,Stand,0,0,332.0
1.0,19,0,10,0,332,0.39239930902809345,Stand,0,2,334.0
2.0,12,1,10,0,332,0.3924082282077509,Stand,0,2,334.0
3.0,11,0,10,1,333,0.39359912715370277,Double,0,2,334.0
4.0,20,0,10,1,333,0.39361702127659576,Stand,0,2,334.0
1.0,12,0,4,3,337,0.3984447829744662,Stand,0,2,334.0
2.0,10,0,4,3,337,0.3984447829744662,Double,0,2,334.0
3.0,13,0,4,2,336,0.39727148703956344,Stand,0,2,334.0
4.0,15,0,4,2,336,0.39727148703956344,Stand,0,2,334.0
1.0,19,0,10,-2,332,0.39266706091070375,Stand,0,0,331.0
2.0,18,0,10,-2,332,0.39266706091070375,Stand,0,0,331.0
3.0,17,1,10,-2,332,0.3926849240287508,Stand,0,0,331.0
4.0,20,0,10,-2,332,0.3926849240287508,Stand,0,1,331.0
1.0,16,0,6,-2,329,0.389225098967102,Stand,0,0,329.0
2.0,20,0,6,-2,329,0.389225098967102,Stand,0,1,329.0
3.0,9,1,6,-2,329,0.389225098967102,Stand,0,0,329.0
4.0,15,0,6,-2,329,0.389225098967102,Stand,0,0,329.0
1.0,19,0,9,2,331,0.3916981475581448,Stand,0,2,328.0
2.0,14,0,9,2,331,0.3916981475581448,Hit,0,0,328.0
3.0,16,1,9,1,330,0.3905325443786982,Hit,0,0,328.0
4.0,17,1,9,-1,328,0.38818334926487325,Stand,0,2,328.0
1.0,14,1,4,2,330,0.39065701406911624,Stand,0,2,326.0
2.0,15,0,4,1,329,0.3894820717131474,Stand,0,2,326.0
3.0,19,0,4,1,329,0.3894820717131474,Stand,0,2,326.0
4.0,9,0,4,1,329,0.3894820717131474,Double,0,2,326.0
1.0,19,0,9,2,328,0.38841319001639646,Stand,0,2,326.0
2.0,19,0,9,1,327,0.3872378219580515,Stand,0,2,326.0
2.1,19,0,9,0,326,0.3860624003643817,Stand,0,2,326.0
3.0,17,0,9,1,327,0.3872554601562322,Stand,0,1,326.0
4.0,14,0,9,1,327,0.3872554601562322,Hit,0,0,326.0
1.0,3,1,9,-4,322,0.38142967788965326,Hit,0,2,323.0
2.0,20,0,9,-4,322,0.38143836708658907,Stand,0,2,323.0
3.0,10,1,9,-3,323,0.3826316748678695,Stand,0,2,323.0
4.0,20,0,9,-3,323,0.3826316748678695,Stand,0,2,323.0
1.0,14,0,9,-2,321,0.3803577532186396,Stand,0,2,320.0
2.0,21,1,9,-2,321,0.3803577532186396,Stand,1,2,320.0
3.0,12,0,9,-2,321,0.3803577532186396,Hit,0,0,320.0
4.0,20,0,9,-3,320,0.37918147844316835,Stand,0,2,320.0
1.0,19,0,4,1,321,0.38046178743190573,Stand,0,1,324.0
2.0,11,0,4,1,321,0.38046178743190573,Double,0,0,324.0
3.0,20,0,4,2,322,0.38165572574762946,Stand,0,2,324.0
4.0,14,0,4,2,322,0.38166442524674615,Double,0,0,324.0
1.0,1,1,4,2,326,0.38652013315700673,Hit,0,2,325.0
1.1,10,1,4,1,325,0.38535206129149946,Stand,0,2,325.0
2.0,15,0,4,1,325,0.38536084824991446,Stand,0,2,325.0
3.0,15,0,4,1,325,0.38536084824991446,Stand,0,2,325.0
4.0,12,0,4,1,325,0.38536084824991446,Stand,0,2,325.0
1.0,13,1,7,2,327,0.3878561164207021,Hit,0,0,330.0
1.1,9,1,7,3,328,0.38906884438158673,Stand,0,0,330.0
2.0,18,0,7,4,329,0.39026393229463696,Stand,0,0,330.0
3.0,15,1,7,3,328,0.38908659549228947,Hit,0,2,330.0
4.0,11,0,7,4,329,0.39028173833694535,Double,0,0,330.0
1.0,15,0,3,0,330,0.39158413582218976,Stand,0,0,330.0
2.0,21,1,3,0,330,0.39158413582218976,Stand,1,2,330.0
3.0,12,0,3,0,330,0.39158413582218976,Stand,0,0,330.0
4.0,19,0,3,0,330,0.39158413582218976,Stand,0,2,330.0
1.0,13,0,2,4,334,0.39643012028942504,Stand,0,0,333.0
2.0,15,0,2,4,334,0.39643012028942504,Stand,0,0,333.0
3.0,18,0,2,5,335,0.39762611275964393,Stand,0,0,333.0
4.0,17,0,2,4,334,0.3964482184026113,Stand,0,0,333.0
1.0,18,0,11,-2,331,0.3929859810950272,Stand,0,0,326.0
2.0,15,0,11,-2,331,0.39299495399228257,Hit,0,0,326.0
3.0,1,1,11,-3,330,0.39181660425609643,Hit,0,1,326.0
3.1,1,1,11,-4,329,0.3906382007078434,Hit,0,1,326.0
4.0,17,1,11,-6,327,0.38828123216039095,Stand,0,0,326.0
1.0,12,0,6,-3,323,0.38361921293652784,Stand,0,0,321.0
2.0,18,0,6,-3,323,0.38361921293652784,Stand,0,2,321.0
3.0,20,0,6,-3,323,0.38361921293652784,Stand,0,2,321.0
4.0,21,1,6,-3,323,0.38361921293652784,Stand,1,2,321.0
1.0,16,0,10,-1,320,0.38015169514758296,Hit,0,0,321.0
2.0,15,0,10,-2,319,0.37897237897237895,Stand,0,0,321.0
3.0,17,0,10,-2,319,0.37897237897237895,Stand,0,0,321.0
4.0,15,0,10,-1,320,0.3801690655700251,Stand,0,0,321.0
1.0,18,1,7,5,326,0.3874122997463263,Stand,0,2,326.0
2.0,18,0,7,5,326,0.3874300079990858,Stand,0,2,326.0
3.0,14,0,7,5,326,0.3874300079990858,Stand,0,2,326.0
4.0,11,0,7,5,326,0.3874300079990858,Double,0,2,326.0
1.0,18,0,10,-2,324,0.3851675734991541,Stand,0,0,326.0
2.0,17,0,10,-2,324,0.3851675734991541,Stand,0,0,326.0
3.0,13,0,10,-2,324,0.3851675734991541,Hit,0,2,326.0
4.0,18,1,10,1,327,0.38876949106040515,Stand,0,0,326.0
1.0,20,0,10,-1,325,0.38648005854372486,Stand,0,2,328.0
2.0,18,0,10,-1,325,0.38648005854372486,Stand,0,1,328.0
3.0,17,0,10,0,326,0.3876780936263636,Stand,0,0,328.0
4.0,19,0,10,0,326,0.38768695970360884,Stand,0,2,328.0
1.0,18,0,10,-1,327,0.3889740363719547,Stand,0,2,325.0
2.0,9,1,10,-2,326,0.38779338427048543,Stand,0,2,325.0
3.0,11,0,10,-2,326,0.38779338427048543,Double,0,2,325.0
4.0,20,0,10,-3,325,0.3866126781506646,Stand,0,2,325.0
1.0,18,0,6,-4,321,0.38194174312976226,Stand,0,1,321.0
2.0,9,1,6,-4,321,0.38194174312976226,Stand,0,2,321.0
3.0,20,0,6,-4,321,0.38194174312976226,Stand,0,2,321.0
4.0,19,0,6,-4,321,0.38194174312976226,Stand,0,2,321.0
1.0,20,0,10,-4,317,0.37727730476975185,Stand,0,2,317.0
2.0,20,0,10,-5,316,0.37609576342953926,Stand,0,2,317.0
3.0,15,0,10,-5,316,0.37609576342953926,Hit,0,2,317.0
4.0,20,0,10,-4,317,0.3772945754177157,Stand,0,2,317.0
1.0,10,0,9,1,318,0.3785800956981616,Double,0,2,321.0
2.0,14,0,9,2,319,0.3797966846780841,Stand,0,0,321.0
3.0,18,0,9,2,319,0.3797966846780841,Stand,0,2,321.0
4.0,19,0,9,2,319,0.3797966846780841,Stand,0,2,321.0
1.0,20,0,9,2,323,0.38467352220415457,Stand,0,2,322.0
2.0,12,0,9,2,323,0.38467352220415457,Hit,0,0,322.0
3.0,19,1,9,1,322,0.3835177168510502,Stand,0,2,322.0
4.0,14,0,9,1,322,0.3835177168510502,Hit,0,0,322.0
1.0,13,0,10,1,323,0.3848233515098749,Hit,0,0,324.0
2.0,19,0,10,-1,321,0.3824580698377784,Stand,0,0,324.0
3.0,19,0,10,0,322,0.38365831863070826,Stand,0,0,324.0
4.0,18,0,10,0,322,0.38365831863070826,Stand,0,0,324.0
1.0,13,1,11,-1,323,0.38495565079874405,Stand,0,2,322.0
2.0,17,0,11,-1,323,0.38495565079874405,Stand,0,2,322.0
3.0,18,0,11,-2,322,0.3837726335090534,Stand,0,2,322.0
4.0,13,0,11,-2,322,0.3837726335090534,Hit,0,0,322.0
1.0,21,1,9,-6,316,0.3767338423091914,Stand,1,2,316.0
2.0,20,0,9,-6,316,0.3767338423091914,Stand,0,2,316.0
3.0,20,0,9,-6,316,0.3767338423091914,Stand,0,2,316.0
4.0,20,0,9,-5,317,0.3779347028613353,Stand,0,2,316.0
1.0,21,1,7,0,316,0.37682887676007887,Stand,1,2,315.0
2.0,15,0,7,0,316,0.37682887676007887,Hit,0,0,315.0
3.0,19,0,7,0,316,0.3768461609026695,Stand,0,2,315.0
4.0,15,0,7,0,316,0.3768461609026695,Hit,0,0,315.0
1.0,17,0,10,-2,313,0.37337982611089443,Stand,0,0,313.0
2.0,20,0,10,-2,313,0.37337982611089443,Stand,0,2,313.0
3.0,19,0,10,-1,314,0.37458132599220006,Stand,0,1,313.0
4.0,15,0,10,-1,314,0.37458132599220006,Hit,0,0,313.0
1.0,21,1,6,-1,312,0.372289405447578,Stand,1,2,314.0
2.0,12,0,6,-1,312,0.372289405447578,Stand,0,0,314.0
3.0,20,0,6,-1,312,0.372289405447578,Stand,0,2,314.0
4.0,11,0,6,-1,312,0.372289405447578,Double,0,0,314.0
1.0,15,0,9,-5,309,0.36881125622604266,Hit,0,0,307.0
2.0,20,0,9,-6,308,0.3676261304687142,Stand,0,2,307.0
3.0,20,0,9,-6,308,0.3676261304687142,Stand,0,2,307.0
4.0,9,1,9,-6,308,0.3676261304687142,Stand,0,1,307.0
1.0,12,0,5,1,308,0.367710533565984,Stand,0,0,309.0
2.0,15,0,5,1,308,0.367710533565984,Stand,0,0,309.0
3.0,15,0,5,1,308,0.367710533565984,Stand,0,0,309.0
4.0,13,0,5,1,308,0.367710533565984,Stand,0,0,309.0
1.0,20,0,5,-4,305,0.3642209208864393,Stand,0,2,307.0
2.0,21,1,5,-4,305,0.3642209208864393,Stand,1,2,307.0
3.0,16,0,5,-4,305,0.3642209208864393,Stand,0,2,307.0
4.0,17,0,5,-4,305,0.3642209208864393,Stand,0,2,307.0
1.0,10,0,6,5,312,0.37269991500310123,Double,0,1,309.0
1.1,10,0,6,4,311,0.3715224333203152,Double,0,1,309.0
2.0,11,0,6,3,310,0.37033633523249404,Double,0,2,309.0
3.0,16,0,6,2,309,0.3691501826452547,Stand,0,0,309.0
