Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
4.0,11,0,8,6,362,0.7577184720041863,Double,0,2,361.0
1.0,18,0,10,6,367,0.768586387434555,Stand,0,2,366.0
2.0,16,0,10,6,367,0.7686173426235451,Hit,0,0,366.0
3.0,20,0,10,4,365,0.764490272686994,Stand,0,2,366.0
4.0,15,0,10,6,367,0.7687411883182276,Hit,0,0,366.0
1.0,16,0,10,4,370,0.7753687434512775,Hit,0,0,372.0
2.0,15,0,10,5,371,0.7775583410584016,Hit,0,0,372.0
3.0,11,0,10,5,371,0.777589681580008,Double,0,0,372.0
4.0,11,0,10,6,372,0.7797170381716312,Double,0,0,372.0
1.0,15,1,8,0,372,0.7801258267462493,Stand,0,0,374.0
2.0,16,0,8,1,373,0.7822544867916918,Hit,0,0,374.0
3.0,17,0,8,1,373,0.782286036944422,Stand,0,0,374.0
4.0,14,1,8,0,372,0.7802202234501674,Stand,0,0,374.0
1.0,7,1,6,0,374,0.784794802469634,Double,0,2,370.0
2.0,20,0,6,-1,373,0.78272800645682,Stand,0,2,370.0
3.0,14,0,6,-1,373,0.78272800645682,Stand,0,2,370.0
4.0,14,0,6,-1,373,0.7827595948181928,Stand,0,2,370.0
4.1,8,1,6,-2,372,0.7806925498426023,Stand,0,2,370.0
1.0,15,0,6,2,372,0.781039286146889,Stand,0,0,370.0
2.0,12,0,6,2,372,0.781039286146889,Stand,0,0,370.0
3.0,9,0,6,2,372,0.781039286146889,Double,0,2,370.0
4.0,20,0,6,1,371,0.7789711701526286,Stand,0,2,370.0
1.0,14,0,2,5,375,0.7877196525954352,Stand,0,0,376.0
2.0,12,0,2,5,375,0.7877196525954352,Hit,0,2,376.0
3.0,15,0,2,5,375,0.7877514745091703,Stand,0,0,376.0
4.0,10,1,2,6,376,0.7898840544580454,Stand,0,2,376.0
1.0,16,1,3,1,377,0.7923689422416232,Stand,0,0,377.0
2.0,18,0,3,1,377,0.7923689422416232,Stand,0,0,377.0
3.0,16,0,3,1,377,0.7923689422416232,Stand,0,0,377.0
4.0,9,0,3,1,377,0.7923689422416232,Double,0,0,377.0
1.0,10,1,8,1,378,0.7948562416595899,Stand,0,2,379.0
2.0,20,0,8,1,378,0.7948883856357166,Stand,0,2,379.0
3.0,10,0,8,1,378,0.7948883856357166,Double,0,0,379.0
4.0,13,1,8,3,380,0.799191102123357,Hit,0,2,379.0
1.0,17,0,9,1,380,0.7995791688584956,Stand,0,0,381.0
2.0,18,0,9,2,381,0.8017157656199417,Stand,0,0,381.0
3.0,18,0,9,2,381,0.8017157656199417,Stand,0,0,381.0
4.0,17,0,9,3,382,0.8038525353081624,Stand,0,0,381.0
1.0,20,0,8,-2,379,0.7978624347192421,Stand,0,0,378.0
2.0,14,0,8,-2,379,0.7978624347192421,Hit,0,0,378.0
3.0,11,0,8,-3,378,0.7957894736842105,Double,0,0,378.0
4.0,20,0,8,-3,378,0.795821693185959,Stand,0,0,378.0
1.0,16,0,3,-2,376,0.7919637070641607,Stand,0,0,375.0
2.0,16,0,3,-2,376,0.7919637070641607,Stand,0,0,375.0
3.0,17,0,3,-2,376,0.7919637070641607,Stand,0,0,375.0
4.0,20,0,3,-2,376,0.7919637070641607,Stand,0,2,375.0
1.0,20,0,2,-1,374,0.7881342194845193,Stand,0,2,375.0
2.0,9,1,2,0,375,0.790273556231003,Stand,0,2,375.0
3.0,11,0,2,0,375,0.790273556231003,Double,0,2,375.0
4.0,10,1,2,0,375,0.7903055848261328,Stand,0,2,375.0
1.0,17,0,10,0,375,0.7906901305652421,Stand,0,0,374.0
2.0,12,0,10,0,375,0.7906901305652421,Hit,0,0,374.0
3.0,11,0,10,-1,374,0.7886136004217185,Double,0,0,374.0
4.0,12,0,10,0,375,0.7907542579075426,Hit,0,2,374.0
1.0,15,0,4,1,375,0.791107144306057,Stand,0,2,376.0
2.0,20,0,4,1,375,0.791107144306057,Stand,0,2,376.0
3.0,14,0,4,1,375,0.791107144306057,Stand,0,2,376.0
4.0,9,0,4,1,375,0.791107144306057,Double,0,2,376.0
1.0,20,0,10,-1,375,0.7915567282321899,Stand,0,1,377.0
2.0,20,0,10,-1,375,0.7915567282321899,Stand,0,1,377.0
3.0,18,0,10,-2,374,0.7894779572947959,Stand,0,0,377.0
4.0,20,0,10,-1,375,0.7916209962245768,Stand,0,1,377.0
1.0,8,1,2,2,379,0.8004223864836325,Stand,0,2,382.0
2.0,12,0,2,2,379,0.8004223864836325,Hit,0,0,382.0
3.0,11,0,2,1,378,0.7983753046303819,Double,0,2,382.0
3.1,10,0,2,3,380,0.802697322988179,Double,0,2,382.0
4.0,13,0,2,3,380,0.8027299317517063,Stand,0,2,382.0
1.0,13,0,10,-4,378,0.7989269601268139,Hit,0,0,377.0
2.0,4,1,10,-5,377,0.7968457848955369,Hit,0,2,377.0
3.0,21,1,10,-5,377,0.7968781756839153,Stand,1,2,377.0
4.0,18,0,10,-5,377,0.7968781756839153,Stand,0,2,377.0
1.0,15,1,11,-3,374,0.7909549373678216,Hit,0,2,374.0
2.0,14,0,11,-2,375,0.7931020457965591,Hit,0,0,374.0
3.0,21,1,11,-3,374,0.7910192792646221,Stand,1,2,374.0
4.0,19,0,11,-3,374,0.7910192792646221,Stand,0,0,374.0
1.0,15,0,8,2,376,0.7955729166666666,Hit,0,0,374.0
2.0,16,0,8,1,375,0.7934893184130213,Hit,0,0,374.0
3.0,20,0,8,1,375,0.7935539006226345,Stand,0,2,374.0
4.0,13,0,8,1,375,0.7935539006226345,Hit,0,0,374.0
1.0,20,0,11,-7,367,0.776972559237847,Stand,0,1,366.0
2.0,20,0,11,-7,367,0.776972559237847,Stand,0,1,366.0
3.0,20,0,11,-7,367,0.776972559237847,Stand,0,1,366.0
4.0,13,0,11,-7,367,0.776972559237847,Hit,0,0,366.0
1.0,18,1,9,-3,363,0.7689111572772821,Stand,0,2,363.0
2.0,20,0,9,-2,364,0.7710607788821899,Stand,0,2,363.0
3.0,15,0,9,-2,364,0.7710607788821899,Hit,0,0,363.0
4.0,18,0,9,-3,363,0.7689738053529963,Stand,0,2,363.0
1.0,10,1,10,0,363,0.7693499082942734,Stand,0,2,363.0
2.0,20,0,10,0,363,0.7693499082942734,Stand,0,2,363.0
3.0,12,0,10,0,363,0.7693499082942734,Hit,0,0,363.0
4.0,18,0,10,0,363,0.7694126278889659,Stand,0,2,363.0
1.0,11,0,10,2,365,0.7739988581681755,Double,0,0,367.0
2.0,17,0,10,3,366,0.7761510541984421,Stand,0,1,367.0
3.0,14,0,10,3,366,0.7761510541984421,Hit,0,0,367.0
4.0,11,0,10,3,366,0.7762143643704882,Double,0,1,367.0
1.0,12,0,10,3,370,0.7850818133594483,Hit,0,0,370.0
2.0,18,0,10,2,369,0.783023872679045,Stand,0,0,370.0
3.0,18,0,10,3,370,0.7851779301338557,Stand,0,0,370.0
4.0,16,1,10,2,369,0.783087785169163,Hit,0,0,370.0
1.0,13,0,10,2,372,0.7898411661426646,Hit,0,0,373.0
2.0,15,0,10,2,372,0.789937928781444,Hit,0,0,373.0
3.0,11,0,10,1,371,0.7878466124882592,Double,0,0,373.0
4.0,19,0,10,3,373,0.7921584643659383,Stand,0,2,373.0
1.0,20,0,10,-3,370,0.7861082737487232,Stand,0,2,371.0
2.0,13,0,10,-3,370,0.7861082737487232,Hit,0,2,371.0
3.0,19,0,10,-2,371,0.7882973072365465,Stand,0,2,371.0
4.0,16,0,10,-2,371,0.7882973072365465,Hit,0,0,371.0
1.0,12,0,10,-1,370,0.7865260403891751,Hit,0,0,371.0
2.0,21,1,10,-2,369,0.7844323617186543,Stand,1,2,371.0
3.0,17,1,10,-2,369,0.7844965043542254,Stand,0,0,371.0
4.0,13,0,10,-2,369,0.7844965043542254,Hit,0,0,371.0
1.0,20,0,10,-4,367,0.7806274798543789,Stand,0,1,370.0
2.0,16,0,10,-4,367,0.7806274798543789,Hit,0,0,370.0
3.0,20,0,10,-3,368,0.7828185723051748,Stand,0,1,370.0
4.0,19,0,10,-3,368,0.7828185723051748,Stand,0,0,370.0
1.0,9,0,5,6,376,0.800196447573054,Double,0,2,377.0
2.0,11,0,5,5,375,0.7981009290713379,Double,0,2,377.0
3.0,10,0,5,5,375,0.7981335952848723,Double,0,2,377.0
4.0,11,0,5,5,375,0.7981662641725676,Double,0,2,377.0
1.0,12,0,8,-2,375,0.7985912032107462,Hit,0,0,371.0
2.0,12,0,8,-3,374,0.7964942458123438,Hit,0,0,371.0
3.0,16,0,8,-4,373,0.794397116644823,Hit,0,0,371.0
4.0,20,0,8,-5,372,0.7922998156870776,Stand,0,2,371.0
1.0,14,1,10,-2,369,0.7862645467956073,Hit,0,0,366.0
2.0,20,0,10,-3,368,0.7841658812441094,Stand,0,1,366.0
3.0,17,0,10,-3,368,0.7841658812441094,Stand,0,0,366.0
4.0,10,0,10,-3,368,0.7841658812441094,Hit,0,2,366.0
1.0,17,0,9,2,368,0.7845516788979542,Stand,0,0,370.0
2.0,20,0,9,3,369,0.7867158671586716,Stand,0,2,370.0
3.0,13,0,9,3,369,0.7867158671586716,Hit,0,2,370.0
4.0,16,0,9,5,371,0.7910772132693649,Hit,0,0,370.0
4.1,18,0,9,3,369,0.7868771785933976,Stand,0,1,370.0
1.0,15,0,10,-1,369,0.7872322967096086,Hit,0,0,367.0
2.0,20,0,10,-2,368,0.7851310876789891,Stand,0,2,367.0
3.0,18,0,10,-2,368,0.7851310876789891,Stand,0,1,367.0
4.0,15,1,10,-3,367,0.7830618357884371,Hit,0,0,367.0
1.0,13,1,3,1,368,0.785614582478036,Stand,0,2,367.0
2.0,8,1,3,2,369,0.7877817465205075,Stand,0,2,367.0
3.0,16,0,3,2,369,0.7877817465205075,Stand,0,2,367.0
4.0,9,1,3,2,369,0.7877817465205075,Stand,0,2,367.0
1.0,13,0,7,2,369,0.7881700554528651,Hit,0,0,365.0
2.0,17,0,7,1,368,0.7860663818600067,Stand,0,0,365.0
3.0,12,0,7,1,368,0.7860663818600067,Hit,0,0,365.0
4.0,12,0,7,0,367,0.7839625354311301,Hit,0,0,365.0
1.0,13,0,5,2,367,0.7843169488739109,Stand,0,0,368.0
2.0,15,0,5,2,367,0.784349184168345,Stand,0,0,368.0
3.0,20,0,5,2,367,0.784349184168345,Stand,0,2,368.0
4.0,7,1,5,2,367,0.784349184168345,Double,0,0,368.0
1.0,9,1,10,-3,365,0.7804918167612469,Stand,0,0,365.0
2.0,18,0,10,-2,366,0.782662334991981,Stand,0,0,365.0
3.0,17,1,10,-2,366,0.7826945221253495,Stand,0,0,365.0
4.0,18,0,10,-2,366,0.7826945221253495,Stand,0,0,365.0
1.0,13,0,9,1,366,0.7830165391261418,Hit,0,0,363.0
2.0,19,0,9,1,366,0.783080974325214,Stand,0,2,363.0
3.0,14,0,9,1,366,0.783080974325214,Hit,0,0,363.0
4.0,14,1,9,-1,364,0.778865936959921,Hit,0,0,363.0
1.0,11,0,2,-2,361,0.7727965089951011,Double,0,0,362.0
2.0,15,0,2,-1,362,0.7749691230959243,Stand,0,0,362.0
3.0,21,1,2,-1,362,0.7749691230959243,Stand,1,2,362.0
4.0,20,0,2,-1,362,0.7749691230959243,Stand,0,2,362.0
1.0,14,0,11,3,365,0.7817777411648407,Hit,0,0,363.0
2.0,20,0,11,2,364,0.7797001153402537,Stand,0,0,363.0
3.0,9,1,11,2,364,0.779764356925105,Stand,0,0,363.0
4.0,18,1,11,2,364,0.7798286090969018,Stand,0,0,363.0
1.0,20,0,10,1,364,0.7801821854004369,Stand,0,1,363.0
2.0,19,0,10,1,364,0.780246506451214,Stand,0,0,363.0
3.0,20,0,10,1,364,0.7802786709539121,Stand,0,1,363.0
4.0,17,0,10,1,364,0.7802786709539121,Stand,0,0,363.0
1.0,16,1,10,3,366,0.7849218460015672,Hit,0,0,365.0
2.0,10,0,10,2,365,0.7828095355935,Hit,0,2,365.0
3.0,16,0,10,3,366,0.7850513550303181,Hit,0,0,365.0
4.0,11,0,10,4,367,0.7872612515985314,Double,0,0,365.0
1.0,12,0,11,2,367,0.7876186545604622,Hit,0,0,364.0
2.0,12,0,11,1,366,0.7855049733790086,Hit,0,0,364.0
3.0,17,0,11,0,365,0.7833911177150404,Stand,0,0,364.0
4.0,17,0,11,0,365,0.7834234531720807,Stand,0,0,364.0
1.0,6,1,6,0,364,0.7815997026881942,Double,0,2,364.0
2.0,16,0,6,1,365,0.7837793194582094,Stand,0,2,364.0
3.0,15,0,6,1,365,0.7837793194582094,Stand,0,2,364.0
4.0,18,0,6,1,365,0.7837793194582094,Stand,0,2,364.0
1.0,20,0,6,0,364,0.781987192728775,Stand,0,1,364.0
2.0,17,0,6,0,364,0.781987192728775,Stand,0,0,364.0
3.0,13,0,6,0,364,0.781987192728775,Stand,0,0,364.0
4.0,13,0,6,0,364,0.781987192728775,Stand,0,0,364.0
1.0,16,0,10,2,366,0.7866738312735089,Hit,0,0,366.0
2.0,17,1,10,1,365,0.7845893100739945,Stand,0,0,366.0
3.0,19,0,10,2,366,0.7867713931376602,Stand,0,0,366.0
4.0,15,0,10,2,366,0.7867713931376602,Hit,0,0,366.0
1.0,15,0,6,0,366,0.7871944409976425,Stand,0,2,368.0
2.0,13,0,6,0,366,0.7871944409976425,Stand,0,2,368.0
3.0,16,0,6,0,366,0.7871944409976425,Stand,0,2,368.0
4.0,19,0,6,0,366,0.7871944409976425,Stand,0,2,368.0
1.0,18,0,9,2,370,0.7961928408855783,Stand,0,2,368.0
2.0,14,0,9,3,371,0.79837775202781,Hit,0,0,368.0
3.0,14,0,9,2,370,0.7962587427057899,Hit,0,0,368.0
4.0,13,0,9,2,370,0.7962916977071435,Hit,0,0,368.0
1.0,11,0,2,4,372,0.8009937888198758,Double,0,2,374.0
2.0,17,0,2,3,371,0.798906741759152,Stand,0,1,374.0
3.0,20,0,2,3,371,0.798906741759152,Stand,0,2,374.0
4.0,10,1,2,3,371,0.7989729147684916,Stand,0,2,374.0
1.0,17,1,10,0,374,0.8059342754133687,Stand,0,0,371.0
2.0,14,0,10,0,374,0.8059342754133687,Hit,0,0,371.0
3.0,15,0,10,-1,373,0.8038126813095732,Hit,0,0,371.0
4.0,14,0,10,-1,373,0.8038459944465166,Hit,0,0,371.0
1.0,13,0,4,0,371,0.7999004892611328,Stand,0,0,373.0
2.0,14,0,4,0,371,0.7999004892611328,Stand,0,0,373.0
3.0,14,0,4,0,371,0.7999004892611328,Stand,0,0,373.0
4.0,20,0,4,0,371,0.7999004892611328,Stand,0,1,373.0
1.0,12,0,9,1,374,0.8067700987306065,Hit,0,0,372.0
2.0,10,0,9,0,373,0.8046463389338311,Double,0,2,372.0
3.0,9,1,9,-1,372,0.802522402920677,Stand,0,1,372.0
4.0,16,0,9,-1,372,0.802522402920677,Hit,0,2,372.0
1.0,13,0,6,2,374,0.8072054123604366,Stand,0,0,374.0
2.0,14,0,6,2,374,0.8072054123604366,Stand,0,0,374.0
3.0,14,0,6,2,374,0.8072054123604366,Stand,0,0,374.0
4.0,18,0,6,2,374,0.8072054123604366,Stand,0,0,374.0
1.0,17,0,7,1,375,0.8097670362526472,Stand,0,0,374.0
2.0,19,0,7,1,375,0.8097670362526472,Stand,0,2,374.0
3.0,19,0,7,1,375,0.809834295444163,Stand,0,2,374.0
4.0,18,0,7,1,375,0.809834295444163,Stand,0,1,374.0
1.0,20,0,4,3,377,0.814491669782708,Stand,0,2,373.0
2.0,12,0,4,3,377,0.814491669782708,Stand,0,2,373.0
3.0,9,0,4,3,377,0.814491669782708,Double,0,2,373.0
4.0,17,0,4,1,375,0.8102380853450782,Stand,0,2,373.0
1.0,11,0,10,0,373,0.8062853342201529,Double,0,2,372.0
2.0,20,0,10,-1,372,0.8041571398877572,Stand,0,2,372.0
3.0,16,1,10,-2,371,0.8020287686039743,Hit,0,0,372.0
4.0,16,0,10,0,373,0.8064194245800765,Hit,0,0,372.0
1.0,17,0,10,0,372,0.8046923748908025,Stand,0,2,374.0
2.0,19,0,10,0,372,0.8046923748908025,Stand,0,2,374.0
3.0,11,0,10,0,372,0.8046923748908025,Double,0,2,374.0
4.0,18,0,10,1,373,0.8068890922705716,Stand,0,2,374.0
1.0,20,0,10,-1,373,0.8072921002247565,Stand,0,1,373.0
2.0,21,1,10,-1,373,0.8072921002247565,Stand,1,2,373.0
3.0,9,1,10,0,374,0.8094901144640999,Stand,0,0,373.0
4.0,11,0,10,0,374,0.8094901144640999,Double,0,0,373.0
1.0,19,0,7,-1,372,0.8055301074373282,Stand,0,1,375.0
2.0,15,0,7,-1,372,0.8055301074373282,Hit,0,0,375.0
3.0,10,0,7,0,373,0.8077627852740297,Double,0,0,375.0
4.0,21,1,7,1,374,0.8099621007038441,Stand,1,2,375.0
1.0,18,0,10,0,375,0.8125338555773157,Stand,0,2,373.0
2.0,10,1,10,0,375,0.8125338555773157,Stand,0,2,373.0
3.0,17,1,10,-1,374,0.8104008667388949,Stand,0,1,373.0
4.0,11,0,10,-1,374,0.8104008667388949,Double,0,2,373.0
1.0,19,0,9,5,378,0.8194780288501626,Stand,0,1,375.0
2.0,13,0,9,5,378,0.8194780288501626,Hit,0,0,375.0
3.0,18,0,9,4,377,0.8173782521681121,Stand,0,0,375.0
4.0,12,0,9,4,377,0.8173782521681121,Hit,0,0,375.0
1.0,17,0,4,0,375,0.8134150919784757,Stand,0,2,374.0
2.0,13,0,4,0,375,0.8134150919784757,Stand,0,2,374.0
3.0,6,1,4,0,375,0.8134150919784757,Double,0,2,374.0
4.0,12,0,4,1,376,0.8156182212581344,Stand,0,2,374.0
1.0,19,0,8,-3,371,0.8051752921535893,Stand,0,2,370.0
2.0,18,0,8,-3,371,0.8051752921535893,Stand,0,1,370.0
3.0,12,0,8,-3,371,0.8051752921535893,Hit,0,2,370.0
4.0,18,0,8,-3,371,0.8052088985349973,Stand,0,1,370.0
1.0,10,0,2,3,373,0.8098876779823792,Double,0,0,372.0
2.0,16,0,2,4,374,0.8120928678804076,Stand,0,0,372.0
3.0,14,0,2,4,374,0.8120928678804076,Stand,0,0,372.0
4.0,10,0,2,4,374,0.8120928678804076,Double,0,2,372.0
1.0,14,0,3,4,376,0.8168449197860962,Stand,0,2,374.0
2.0,14,0,3,4,376,0.8168449197860962,Stand,0,2,374.0
3.0,15,0,3,4,376,0.8168449197860962,Stand,0,2,374.0
4.0,15,0,3,4,376,0.8168790474200961,Stand,0,2,374.0
1.0,18,0,10,0,374,0.8129415207122852,Stand,0,0,372.0
2.0,14,0,10,0,374,0.8129415207122852,Hit,0,0,372.0
3.0,20,0,10,-1,373,0.8108017724270545,Stand,0,1,372.0
4.0,15,0,10,0,374,0.813009489569834,Hit,0,0,372.0
1.0,6,1,6,0,372,0.8090338770388958,Double,0,1,373.0
2.0,15,0,6,1,373,0.8112426282989669,Stand,0,0,373.0
3.0,12,0,6,1,373,0.8112426282989669,Stand,0,0,373.0
4.0,20,0,6,1,373,0.8112426282989669,Stand,0,1,373.0
1.0,18,0,10,-6,367,0.7985605489999162,Stand,0,0,370.0
2.0,20,0,10,-6,367,0.7985605489999162,Stand,0,2,370.0
3.0,20,0,10,-6,367,0.7985605489999162,Stand,0,2,370.0
4.0,19,0,10,-5,368,0.8007699711260827,Stand,0,1,370.0
1.0,13,0,3,3,373,0.8120577768473938,Stand,0,0,372.0
2.0,14,0,3,3,373,0.8120577768473938,Stand,0,0,372.0
3.0,18,0,3,3,373,0.8120577768473938,Stand,0,0,372.0
4.0,3,1,3,3,373,0.8120577768473938,Hit,0,1,372.0
1.0,13,0,9,0,372,0.8102877727977212,Hit,0,0,368.0
2.0,14,1,9,-2,370,0.8059989108122827,Hit,0,0,368.0
3.0,17,1,9,-4,368,0.8017093300934266,Stand,0,0,368.0
4.0,13,0,9,-4,368,0.8017093300934266,Hit,0,2,368.0
1.0,14,0,9,0,368,0.8020789672227345,Hit,0,0,367.0
2.0,20,0,9,0,368,0.8021125875005239,Stand,0,2,367.0
3.0,11,0,9,0,368,0.8021125875005239,Double,0,2,367.0
4.0,16,0,9,-1,367,0.7999664654594232,Hit,0,0,367.0
1.0,15,0,9,-3,364,0.79379324806039,Hit,0,0,364.0
2.0,20,0,9,-3,364,0.79382653917128,Stand,0,2,364.0
3.0,19,0,9,-2,365,0.796040766682045,Stand,0,1,364.0
4.0,17,0,9,-2,365,0.796040766682045,Stand,0,0,364.0
1.0,21,1,5,-4,360,0.7854655309864473,Stand,1,2,360.0
2.0,17,0,5,-4,360,0.7854655309864473,Stand,0,0,360.0
3.0,20,0,5,-4,360,0.7854655309864473,Stand,0,2,360.0
4.0,19,0,5,-4,360,0.7854655309864473,Stand,0,1,360.0
1.0,14,0,3,-1,359,0.783645369826211,Stand,0,0,360.0
2.0,20,0,3,-1,359,0.783645369826211,Stand,0,2,360.0
3.0,9,0,3,-1,359,0.783645369826211,Double,0,0,360.0
4.0,20,0,3,0,360,0.7858612148944208,Stand,0,2,360.0
1.0,20,0,11,1,361,0.7884082318353633,Stand,0,0,360.0
2.0,17,1,11,1,361,0.7884744623655914,Stand,0,0,360.0
3.0,18,0,11,0,360,0.7863233502751291,Stand,0,0,360.0
4.0,17,0,11,1,361,0.7885407040241955,Stand,0,0,360.0
1.0,20,0,8,2,362,0.7910905652447993,Stand,0,2,363.0
2.0,19,0,8,2,362,0.7910905652447993,Stand,0,2,363.0
3.0,17,0,8,3,363,0.7933425797503467,Stand,0,2,363.0
4.0,10,0,8,3,363,0.7933425797503467,Double,0,2,363.0
1.0,7,1,3,2,365,0.7981497056349873,Double,0,2,366.0
2.0,10,0,3,2,365,0.7981832709533622,Double,0,2,366.0
3.0,16,0,3,0,363,0.7938764352104976,Stand,0,2,366.0
3.1,17,0,3,2,365,0.7983175604626709,Stand,0,2,366.0
4.0,20,0,3,2,365,0.7983175604626709,Stand,0,2,366.0
1.0,16,0,11,1,367,0.8031648499642271,Hit,0,0,370.0
2.0,17,0,11,2,368,0.8054211035818006,Stand,0,0,370.0
3.0,17,0,11,2,368,0.8054211035818006,Stand,0,0,370.0
4.0,17,0,11,2,368,0.8054211035818006,Stand,0,0,370.0
1.0,19,0,10,0,370,0.8103099730458221,Stand,0,0,372.0
2.0,16,0,10,0,370,0.8103099730458221,Hit,0,0,372.0
3.0,17,0,10,1,371,0.8126026704856577,Stand,0,0,372.0
4.0,19,0,10,3,373,0.8170521083449176,Stand,0,0,372.0
1.0,12,0,4,1,373,0.8173964347422984,Stand,0,0,372.0
2.0,13,1,4,0,372,0.8152393796358732,Stand,0,0,372.0
3.0,14,0,4,0,372,0.8152393796358732,Stand,0,0,372.0
4.0,10,1,4,0,372,0.8152393796358732,Stand,0,2,372.0
1.0,15,0,4,2,374,0.8201062663405583,Stand,0,0,374.0
2.0,12,0,4,2,374,0.8201062663405583,Stand,0,0,374.0
3.0,16,0,4,2,374,0.8201062663405583,Stand,0,0,374.0
4.0,12,0,4,2,374,0.8201062663405583,Stand,0,0,374.0
1.0,11,0,10,-1,373,0.8182930430747163,Double,0,2,373.0
2.0,20,0,10,-2,372,0.8161336596067842,Stand,0,2,373.0
3.0,17,0,10,-1,373,0.8183620944263955,Stand,0,1,373.0
4.0,20,0,10,-1,373,0.8183966244725739,Stand,0,2,373.0
1.0,11,0,10,4,377,0.8275221612494723,Double,0,1,377.0
2.0,14,1,10,4,377,0.8275920297196893,Hit,0,2,377.0
3.0,11,0,10,4,377,0.8276269683792797,Double,0,2,377.0
4.0,18,0,10,5,378,0.8299273771322412,Stand,0,0,377.0
1.0,14,0,8,-2,375,0.82368843456957,Hit,0,0,375.0
2.0,11,0,8,-2,375,0.8237232289950577,Double,0,0,375.0
3.0,19,0,8,-1,376,0.8259547144305509,Stand,0,2,375.0
4.0,20,0,8,-1,376,0.8259547144305509,Stand,0,2,375.0
1.0,16,1,10,-2,373,0.8197455728836482,Hit,0,0,375.0
2.0,20,0,10,-4,371,0.8154190794200938,Stand,0,2,375.0
3.0,19,0,10,-4,371,0.8154190794200938,Stand,0,2,375.0
4.0,16,0,10,-3,372,0.817651534364697,Hit,0,0,375.0
1.0,20,0,8,-4,371,0.8158673771462404,Stand,0,2,371.0
2.0,20,0,8,-4,371,0.8158673771462404,Stand,0,2,371.0
3.0,14,0,8,-4,371,0.8158673771462404,Hit,0,0,371.0
4.0,17,0,8,-4,371,0.8159363897817629,Stand,0,2,371.0
1.0,20,0,6,2,373,0.8207167943130369,Stand,0,0,373.0
2.0,17,0,6,2,373,0.8207167943130369,Stand,0,0,373.0
3.0,14,0,6,2,373,0.8207515233581585,Stand,0,0,373.0
4.0,18,0,6,1,372,0.8185857559984766,Stand,0,0,373.0
1.0,15,0,7,4,377,0.8300097379228587,Hit,0,0,377.0
2.0,15,0,7,3,376,0.8278782233137147,Hit,0,0,377.0
3.0,17,0,7,5,378,0.8323875666977216,Stand,0,2,377.0
4.0,16,1,7,4,377,0.8302206411722356,Stand,0,2,377.0
1.0,12,0,10,0,377,0.830607575629184,Hit,0,0,380.0
2.0,19,0,10,-1,376,0.8284394729036905,Stand,0,1,380.0
3.0,11,0,10,-1,376,0.8284394729036905,Double,0,0,380.0
4.0,12,0,10,0,377,0.8306779661016949,Hit,0,2,380.0
1.0,14,0,5,2,382,0.8421588162971128,Stand,0,0,384.0
2.0,18,0,5,2,382,0.8421588162971128,Stand,0,2,384.0
3.0,14,0,5,2,382,0.8421588162971128,Stand,0,0,384.0
4.0,7,1,5,2,382,0.8421588162971128,Double,0,2,384.0
1.0,13,0,7,1,385,0.849204665959703,Hit,0,0,381.0
2.0,15,1,7,-1,383,0.8448648877953591,Stand,0,0,381.0
3.0,13,1,7,-2,382,0.8426947225521805,Stand,0,0,381.0
4.0,8,1,7,-2,382,0.8426947225521805,Stand,0,1,381.0
1.0,1,1,3,-1,380,0.8386740800475362,Hit,0,2,379.0
1.1,1,1,3,-2,379,0.8365025466893039,Hit,0,2,379.0
1.2,14,1,3,-4,377,0.8322295805739515,Stand,0,0,379.0
2.0,13,0,3,-4,377,0.8322295805739515,Stand,0,0,379.0
3.0,19,0,3,-4,377,0.8322295805739515,Stand,0,0,379.0
4.0,11,0,3,-4,377,0.8322295805739515,Double,0,0,379.0
1.0,14,0,5,4,383,0.845941468801767,Stand,0,0,384.0
2.0,12,0,5,4,383,0.845941468801767,Stand,0,0,384.0
3.0,17,0,5,4,383,0.845941468801767,Stand,0,0,384.0
4.0,9,0,5,4,383,0.845941468801767,Double,0,0,384.0
1.0,18,0,10,3,387,0.8552849674869311,Stand,0,0,386.0
2.0,17,0,10,3,387,0.8552849674869311,Stand,0,0,386.0
3.0,20,0,10,4,388,0.8575314518871132,Stand,0,1,386.0
4.0,12,0,10,4,388,0.8575314518871132,Hit,0,0,386.0
1.0,20,0,3,-3,383,0.8468767274737424,Stand,0,2,386.0
2.0,15,0,3,-3,383,0.8468767274737424,Stand,0,2,386.0
3.0,17,0,3,-3,383,0.8468767274737424,Stand,0,2,386.0
4.0,21,1,3,-3,383,0.8468767274737424,Stand,1,2,386.0
1.0,16,1,10,-3,383,0.8473811853805897,Hit,0,0,385.0
2.0,16,0,10,-3,383,0.847417241085865,Hit,0,0,385.0
3.0,17,0,10,-3,383,0.8474893617021277,Stand,0,0,385.0
4.0,20,0,10,-3,383,0.8474893617021277,Stand,0,2,385.0
1.0,15,0,9,1,386,0.8546368049050499,Hit,0,0,384.0
2.0,18,0,9,0,385,0.8524590163934427,Stand,0,0,384.0
3.0,20,0,9,0,385,0.8524590163934427,Stand,0,2,384.0
4.0,17,0,9,0,385,0.8525316186177234,Stand,0,0,384.0
1.0,15,0,3,1,385,0.8529311520109066,Stand,0,0,386.0
2.0,18,0,3,1,385,0.8529311520109066,Stand,0,0,386.0
