Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
3.1,7,1,3,4,425,1.2722353347533244,Double,0,2,427.0
4.0,7,1,3,5,426,1.2753022452504317,Double,0,0,427.0
1.0,18,1,9,1,428,1.2823970037453183,Stand,0,0,428.0
2.0,14,0,9,1,428,1.2823970037453183,Hit,0,0,428.0
3.0,10,0,9,1,428,1.282470900080673,Double,0,0,428.0
4.0,17,0,9,2,429,1.28554140494439,Stand,0,0,428.0
1.0,15,0,6,-2,426,1.2772876664936863,Stand,0,2,425.0
2.0,20,0,6,-2,426,1.2772876664936863,Stand,0,2,425.0
3.0,21,1,6,-2,426,1.2772876664936863,Stand,1,2,425.0
4.0,14,0,6,-2,426,1.2772876664936863,Stand,0,2,425.0
1.0,15,0,4,6,431,1.2930994691899376,Stand,0,0,433.0
2.0,10,0,4,6,431,1.2930994691899376,Double,0,0,433.0
3.0,15,0,4,6,431,1.2931740811263055,Stand,0,0,433.0
4.0,10,0,4,6,431,1.2931740811263055,Double,0,0,433.0
1.0,20,0,9,0,433,1.3001501328097933,Stand,0,2,436.0
2.0,13,0,9,0,433,1.3001501328097933,Hit,0,2,436.0
3.0,18,0,9,2,435,1.3063817499278083,Stand,0,1,436.0
4.0,10,0,9,2,435,1.3063817499278083,Double,0,2,436.0
1.0,19,0,4,-1,435,1.3072877535687453,Stand,0,2,433.0
2.0,10,1,4,-1,435,1.3072877535687453,Stand,0,2,433.0
3.0,15,0,4,-1,435,1.3072877535687453,Stand,0,2,433.0
4.0,13,0,4,-1,435,1.3072877535687453,Stand,0,2,433.0
1.0,16,0,9,-1,432,1.2990978487161693,Hit,0,0,432.0
2.0,10,1,9,-2,431,1.296165635301602,Stand,0,2,432.0
3.0,20,0,9,-2,431,1.296165635301602,Stand,0,2,432.0
4.0,11,0,9,-1,432,1.299248120300752,Double,0,0,432.0
1.0,11,0,10,0,432,1.300075235835407,Double,0,0,435.0
2.0,9,1,10,2,434,1.306245297215952,Stand,0,2,435.0
3.0,19,0,10,3,435,1.3093308636258394,Stand,0,2,435.0
4.0,18,0,10,3,435,1.3093308636258394,Stand,0,2,435.0
1.0,15,0,8,2,437,1.3161125912197382,Hit,0,0,434.0
2.0,14,0,8,1,436,1.313176947581813,Hit,0,0,434.0
3.0,19,0,8,1,436,1.3133290853269999,Stand,0,2,434.0
4.0,13,0,8,1,436,1.3133290853269999,Hit,0,0,434.0
1.0,10,0,8,6,440,1.3262230466032923,Double,0,2,438.0
2.0,12,0,8,5,439,1.3232856066314995,Hit,0,0,438.0
3.0,16,0,8,4,438,1.3204243724273872,Stand,0,0,438.0
4.0,20,0,8,4,438,1.320500927643785,Stand,0,1,438.0
1.0,15,0,8,1,439,1.3243603875384349,Hit,0,0,440.0
2.0,20,0,8,1,439,1.3244372244140172,Stand,0,1,440.0
3.0,18,0,8,2,440,1.3275311865390196,Stand,0,0,440.0
4.0,10,0,8,2,440,1.3275311865390196,Double,0,1,440.0
1.0,15,0,7,1,441,1.331475352726006,Hit,0,2,442.0
2.0,11,0,7,2,442,1.3345720589943098,Double,0,2,442.0
3.0,20,0,7,2,442,1.334649555774926,Stand,0,2,442.0
4.0,12,0,7,2,442,1.334649555774926,Stand,0,0,442.0
1.0,20,0,10,-5,437,1.3203951191167926,Stand,0,2,438.0
2.0,15,0,10,-4,438,1.3234935208321228,Hit,0,0,438.0
3.0,19,0,10,-5,437,1.3205485820548584,Stand,0,2,438.0
4.0,20,0,10,-5,437,1.3205485820548584,Stand,0,2,438.0
1.0,20,0,10,-1,437,1.321546961325967,Stand,0,2,434.0
2.0,17,1,10,-2,436,1.3185995114574853,Stand,0,2,434.0
3.0,11,0,10,-2,436,1.3185995114574853,Double,0,2,434.0
4.0,18,1,10,-4,434,1.3127035830618892,Stand,0,2,434.0
1.0,19,0,2,1,435,1.316570630347477,Stand,0,1,433.0
2.0,13,0,2,1,435,1.316570630347477,Stand,0,0,433.0
3.0,20,0,2,1,435,1.316570630347477,Stand,0,2,433.0
4.0,18,0,2,0,434,1.3136204889406287,Stand,0,0,433.0
1.0,17,1,9,-6,427,1.2933364398881642,Stand,0,2,428.0
2.0,20,0,9,-6,427,1.2933364398881642,Stand,0,2,428.0
3.0,21,1,9,-6,427,1.2933364398881642,Stand,1,2,428.0
4.0,17,0,9,-6,427,1.2933364398881642,Stand,0,2,428.0
1.0,15,0,2,1,429,1.3002273124672146,Stand,0,0,429.0
2.0,15,0,2,1,429,1.3002273124672146,Stand,0,0,429.0
3.0,20,0,2,1,429,1.3002273124672146,Stand,0,2,429.0
4.0,17,0,2,0,428,1.297272091396596,Stand,0,0,429.0
1.0,15,0,11,-1,428,1.298180121325245,Hit,0,0,425.0
2.0,13,0,11,-2,427,1.2952225398121684,Hit,0,0,425.0
3.0,18,0,11,-2,427,1.2952980982382454,Stand,0,0,425.0
4.0,13,0,11,-2,427,1.2952980982382454,Hit,0,0,425.0
1.0,12,0,2,6,431,1.3082715544918568,Stand,0,0,429.0
2.0,19,0,2,5,430,1.305312317571512,Stand,0,2,429.0
3.0,15,0,2,5,430,1.305312317571512,Stand,0,0,429.0
4.0,19,0,2,4,429,1.3023527351275614,Stand,0,2,429.0
1.0,17,0,4,4,433,1.3153405771702302,Stand,0,0,435.0
2.0,11,0,4,5,434,1.318455336799673,Double,0,0,435.0
3.0,15,0,4,5,434,1.3186094069529652,Double,0,0,435.0
4.0,13,0,4,6,435,1.321724903587706,Stand,0,0,435.0
1.0,18,0,8,-2,433,1.3164941823071976,Stand,0,1,433.0
2.0,20,0,8,-2,433,1.316571161267688,Stand,0,2,433.0
3.0,17,0,8,-2,433,1.316571161267688,Stand,0,0,433.0
4.0,16,0,8,-2,433,1.316571161267688,Hit,0,0,433.0
1.0,10,0,2,4,437,1.3295886724006787,Double,0,2,431.0
2.0,16,0,2,3,436,1.326623756582797,Stand,0,2,431.0
3.0,10,0,2,3,436,1.3267013868570428,Double,0,2,431.0
3.1,12,0,2,2,435,1.3238134254111311,Hit,0,0,431.0
4.0,19,0,2,1,434,1.3208474774669319,Stand,0,2,431.0
1.0,10,1,7,3,434,1.321775799461169,Stand,0,2,436.0
2.0,16,0,7,3,434,1.3218532185321852,Hit,0,0,436.0
3.0,17,0,7,3,434,1.322008083884951,Stand,0,0,436.0
4.0,18,0,7,4,435,1.3251318101933216,Stand,0,1,436.0
1.0,9,0,3,4,440,1.3412275045430564,Double,0,0,441.0
2.0,10,0,3,4,440,1.3413061320201665,Double,0,0,441.0
3.0,12,0,3,4,440,1.3413847687166558,Stand,0,0,441.0
4.0,18,0,3,4,440,1.3413847687166558,Stand,0,0,441.0
1.0,13,0,8,2,443,1.3514813728366089,Stand,0,0,441.0
2.0,11,0,8,2,443,1.3514813728366089,Double,0,0,441.0
3.0,19,0,8,2,443,1.3516399694889398,Stand,0,2,441.0
4.0,15,0,8,2,443,1.3516399694889398,Hit,0,0,441.0
1.0,16,0,10,0,441,1.3465648854961831,Hit,0,0,441.0
2.0,21,1,10,0,441,1.3466439603030125,Stand,1,1,441.0
3.0,18,0,10,0,441,1.3466439603030125,Stand,0,0,441.0
4.0,17,0,10,1,442,1.3497768381489312,Stand,0,0,441.0
1.0,17,0,10,-7,434,1.32612527911623,Stand,0,0,433.0
2.0,17,0,10,-7,434,1.32612527911623,Stand,0,0,433.0
3.0,20,0,10,-7,434,1.32612527911623,Stand,0,1,433.0
4.0,21,1,10,-7,434,1.32612527911623,Stand,1,2,433.0
1.0,18,0,10,1,434,1.3269049858889934,Stand,0,2,435.0
2.0,17,0,10,1,434,1.3269830069971187,Stand,0,1,435.0
3.0,11,0,10,1,434,1.3269830069971187,Double,0,2,435.0
4.0,18,0,10,2,435,1.3301970008820936,Stand,0,2,435.0
1.0,11,0,8,3,438,1.3402377309638696,Double,0,0,438.0
2.0,18,1,8,3,438,1.3404743687834737,Stand,0,2,438.0
3.0,19,0,8,3,438,1.3404743687834737,Stand,0,2,438.0
4.0,11,0,8,4,439,1.3436138905238375,Double,0,2,438.0
1.0,14,0,6,1,439,1.3444843630366923,Stand,0,0,439.0
2.0,15,0,6,1,439,1.3444843630366923,Stand,0,0,439.0
3.0,19,0,6,1,439,1.3444843630366923,Stand,0,0,439.0
4.0,15,0,6,1,439,1.3444843630366923,Stand,0,0,439.0
1.0,20,0,4,-3,436,1.3361621876473362,Stand,0,2,434.0
2.0,18,0,4,-3,436,1.3361621876473362,Stand,0,2,434.0
3.0,14,0,4,-3,436,1.3361621876473362,Stand,0,2,434.0
4.0,18,0,4,-3,436,1.3361621876473362,Stand,0,2,434.0
1.0,19,0,5,0,434,1.330974286388299,Stand,0,1,433.0
2.0,20,0,5,0,434,1.330974286388299,Stand,0,2,433.0
3.0,17,0,5,0,434,1.330974286388299,Stand,0,0,433.0
4.0,6,1,5,-1,433,1.3279858448835151,Double,0,0,433.0
1.0,12,0,6,2,435,1.3350646284601309,Stand,0,2,435.0
2.0,14,0,6,2,435,1.3350646284601309,Stand,0,2,435.0
3.0,13,0,6,2,435,1.3350646284601309,Stand,0,2,435.0
4.0,9,0,6,2,435,1.3350646284601309,Double,0,2,435.0
1.0,11,0,10,-3,432,1.3268753691671589,Double,0,0,434.0
2.0,20,0,10,-2,433,1.3301039697542534,Stand,0,1,434.0
3.0,19,0,10,-2,433,1.3301039697542534,Stand,0,0,434.0
4.0,20,0,10,-2,433,1.3301039697542534,Stand,0,1,434.0
1.0,19,0,10,1,435,1.337195554504611,Stand,0,1,434.0
2.0,19,0,10,0,434,1.3342004138338752,Stand,0,1,434.0
3.0,16,0,10,1,435,1.3373536715147216,Hit,0,0,434.0
4.0,18,0,10,0,434,1.334358186010761,Stand,0,0,434.0
1.0,15,0,11,-3,431,1.3259184760101757,Hit,0,0,429.0
2.0,18,0,11,-3,431,1.3260753801550205,Stand,0,2,429.0
3.0,21,1,11,-3,431,1.3260753801550205,Stand,1,2,429.0
4.0,17,1,11,-4,430,1.323076923076923,Stand,0,2,429.0
1.0,11,0,6,2,431,1.327096162955945,Double,0,2,431.0
2.0,18,0,6,3,432,1.3302540415704387,Stand,0,2,431.0
3.0,15,0,6,3,432,1.3302540415704387,Stand,0,2,431.0
4.0,3,1,6,3,432,1.3302540415704387,Double,0,2,431.0
1.0,14,0,8,2,433,1.3342814814814814,Hit,0,2,435.0
2.0,17,0,8,2,433,1.3343605546995378,Stand,0,2,435.0
3.0,13,0,8,2,433,1.3343605546995378,Stand,0,2,435.0
4.0,10,0,8,3,434,1.3375214840277367,Double,0,2,435.0
1.0,13,1,9,4,439,1.354054214366214,Hit,0,2,443.0
2.0,13,0,9,6,441,1.36046511627907,Hit,0,0,443.0
3.0,18,0,9,6,441,1.36062655749377,Stand,0,2,443.0
4.0,17,0,9,7,442,1.3637927965347414,Stand,0,2,443.0
1.0,12,0,7,2,445,1.373946087163045,Stand,0,2,444.0
2.0,18,0,7,1,444,1.3709399679353957,Stand,0,2,444.0
3.0,20,0,7,1,444,1.3709399679353957,Stand,0,2,444.0
4.0,13,0,7,1,444,1.3709399679353957,Hit,0,0,444.0
1.0,20,0,10,-5,439,1.3564680016637947,Stand,0,1,442.0
2.0,19,0,10,-3,441,1.36280977001248,Stand,0,0,442.0
3.0,10,1,10,-3,441,1.36280977001248,Stand,0,1,442.0
4.0,20,0,10,-3,441,1.36280977001248,Stand,0,1,442.0
1.0,11,0,7,4,446,1.3792447219744275,Double,0,0,446.0
2.0,11,0,7,5,447,1.3824194123944331,Double,0,0,446.0
3.0,10,1,7,5,447,1.382583868665239,Stand,0,2,446.0
4.0,18,0,7,5,447,1.382583868665239,Stand,0,2,446.0
1.0,14,0,5,-1,445,1.3772169979764313,Stand,0,2,447.0
2.0,19,0,5,-1,445,1.3772169979764313,Stand,0,2,447.0
3.0,18,0,5,-1,445,1.3772169979764313,Stand,0,2,447.0
4.0,13,0,5,-1,445,1.3772169979764313,Stand,0,2,447.0
1.0,20,0,10,-4,443,1.372007147111376,Stand,0,0,444.0
2.0,18,0,10,-4,443,1.372007147111376,Stand,0,0,444.0
3.0,12,0,10,-4,443,1.372007147111376,Hit,0,1,444.0
4.0,17,0,10,-4,443,1.3720888677110012,Stand,0,0,444.0
1.0,16,0,11,1,445,1.379187030635356,Hit,0,0,446.0
2.0,19,0,11,0,444,1.3762517882689556,Stand,0,2,446.0
3.0,21,1,11,0,444,1.3762517882689556,Stand,1,2,446.0
4.0,13,0,11,2,446,1.3826159532609992,Hit,0,2,446.0
1.0,14,0,9,6,452,1.4022193055721273,Hit,0,0,451.0
2.0,19,0,9,5,451,1.3992840095465393,Stand,0,0,451.0
3.0,17,0,9,5,451,1.3992840095465393,Stand,0,0,451.0
4.0,10,0,9,5,451,1.3992840095465393,Double,0,0,451.0
1.0,15,0,3,1,452,1.4033076601588153,Stand,0,2,452.0
2.0,21,1,3,1,452,1.4033076601588153,Stand,1,2,452.0
3.0,11,0,3,1,452,1.4033076601588153,Double,0,2,452.0
4.0,13,0,3,2,453,1.4064962980654405,Double,0,2,452.0
1.0,15,0,10,0,452,1.404397705544933,Hit,0,0,453.0
2.0,12,0,10,0,452,1.4044816253361219,Hit,0,0,453.0
3.0,16,0,10,0,452,1.4046494950098607,Hit,0,0,453.0
4.0,16,0,10,0,452,1.4047334448960076,Hit,0,2,453.0
1.0,14,0,3,0,453,1.4087674182166139,Stand,0,0,453.0
2.0,18,0,3,0,453,1.4087674182166139,Stand,0,0,453.0
3.0,12,0,3,0,453,1.4087674182166139,Stand,0,0,453.0
4.0,10,1,3,0,453,1.4087674182166139,Stand,0,2,453.0
1.0,20,0,10,-6,447,1.3910233393177738,Stand,0,1,448.0
2.0,21,1,10,-6,447,1.3910233393177738,Stand,1,2,448.0
3.0,20,1,10,-7,446,1.3880775676322719,Stand,0,1,448.0
4.0,19,0,10,-7,446,1.3880775676322719,Stand,0,0,448.0
1.0,18,0,10,-5,443,1.3796490387494758,Stand,0,2,443.0
2.0,17,0,10,-5,443,1.3796490387494758,Stand,0,2,443.0
3.0,21,1,10,-5,443,1.3796490387494758,Stand,1,2,443.0
4.0,13,0,10,-5,443,1.3796490387494758,Hit,0,2,443.0
1.0,11,0,10,1,444,1.3837578663470183,Double,0,1,441.0
2.0,14,0,10,1,444,1.3838408055622151,Hit,0,0,441.0
3.0,13,0,10,1,444,1.383923754720374,Hit,0,0,441.0
4.0,16,0,10,0,443,1.3808895815849418,Hit,0,0,441.0
1.0,19,1,10,4,445,1.3882056512088308,Stand,0,2,450.0
2.0,17,0,10,4,445,1.388288936885049,Stand,0,1,450.0
3.0,17,0,10,5,446,1.3914921701565968,Stand,0,1,450.0
4.0,19,0,10,6,447,1.3946957878315132,Stand,0,2,450.0
1.0,19,0,7,-1,449,1.4020296643247463,Stand,0,2,446.0
2.0,16,1,7,-2,448,1.3990751306227855,Hit,0,0,446.0
2.1,17,0,7,-4,446,1.3929965763709533,Stand,0,1,446.0
3.0,15,0,7,-4,446,1.3929965763709533,Hit,0,2,446.0
4.0,17,0,7,-3,447,1.3962037481979819,Stand,0,1,446.0
1.0,20,0,5,-1,445,1.3907921625195336,Stand,0,2,443.0
2.0,14,0,5,-1,445,1.3907921625195336,Stand,0,2,443.0
3.0,16,0,5,-1,445,1.3907921625195336,Stand,0,2,443.0
4.0,8,1,5,-1,445,1.3907921625195336,Stand,0,2,443.0
1.0,15,0,7,1,444,1.3885848318999219,Hit,0,0,444.0
2.0,15,0,7,2,445,1.3918796992481204,Hit,0,0,444.0
3.0,17,0,7,2,445,1.391963426371511,Stand,0,2,444.0
4.0,14,0,7,2,445,1.391963426371511,Hit,0,0,444.0
1.0,18,0,10,-3,441,1.380447869010354,Stand,0,0,439.0
2.0,15,0,10,-3,441,1.380447869010354,Hit,0,0,439.0
3.0,18,0,10,-4,440,1.3774005177292157,Stand,0,0,439.0
4.0,12,0,10,-4,440,1.3774005177292157,Hit,0,2,439.0
1.0,13,0,7,2,441,1.3814457831325302,Hit,0,0,443.0
2.0,14,0,7,1,440,1.3783962889330683,Hit,0,0,443.0
3.0,20,1,7,0,439,1.3755121716076164,Stand,0,2,443.0
4.0,10,0,7,0,439,1.3755121716076164,Double,0,0,443.0
1.0,20,0,7,2,445,1.3954049327624676,Stand,0,0,446.0
2.0,17,0,7,3,446,1.398625015076589,Stand,0,0,446.0
3.0,15,0,7,3,446,1.3987093661419696,Hit,0,0,446.0
4.0,13,1,7,2,445,1.3957416008203147,Stand,0,0,446.0
1.0,19,0,5,-2,444,1.3935296957991308,Stand,0,2,447.0
2.0,17,0,5,-2,444,1.3935296957991308,Stand,0,2,447.0
3.0,20,0,5,-2,444,1.3935296957991308,Stand,0,2,447.0
4.0,16,0,5,-2,444,1.3935296957991308,Stand,0,2,447.0
1.0,21,1,10,-2,445,1.3977650256720022,Stand,1,2,446.0
2.0,19,0,10,-1,446,1.4009906971124804,Stand,0,2,446.0
3.0,14,0,10,0,447,1.4042167582915484,Hit,0,0,446.0
4.0,17,0,10,-1,446,1.4011599806669888,Stand,0,0,446.0
1.0,20,0,10,-4,442,1.3894329585298029,Stand,0,1,445.0
2.0,20,0,10,-4,442,1.3894329585298029,Stand,0,1,445.0
3.0,16,0,10,-3,443,1.3926606613868568,Hit,0,0,445.0
4.0,15,0,10,-1,445,1.3991172380434125,Hit,0,2,445.0
1.0,17,0,7,0,445,1.4001331155079566,Stand,0,0,447.0
2.0,19,0,7,0,445,1.4001331155079566,Stand,0,0,447.0
3.0,8,1,7,0,445,1.4001331155079566,Stand,0,0,447.0
4.0,20,0,7,1,446,1.403364395498003,Stand,0,1,447.0
1.0,20,0,10,1,448,1.4105964274901603,Stand,0,0,448.0
2.0,11,0,10,1,448,1.4105964274901603,Double,0,0,448.0
3.0,11,0,10,2,449,1.4139163083631079,Double,0,0,448.0
4.0,16,0,10,2,449,1.4140019379844961,Hit,0,0,448.0
1.0,18,0,9,6,454,1.4307878787878787,Stand,0,0,457.0
2.0,16,0,9,5,453,1.4277228922965028,Hit,0,0,457.0
3.0,15,0,9,7,455,1.434200157604413,Hit,0,0,457.0
4.0,16,0,9,8,456,1.4375265231888452,Hit,0,0,457.0
1.0,21,1,10,-3,454,1.43226354425772,Stand,1,2,454.0
2.0,15,0,10,-3,454,1.43226354425772,Hit,0,0,454.0
3.0,16,0,10,-3,454,1.432350442907414,Hit,0,2,454.0
4.0,19,0,10,-2,455,1.4355925004550696,Stand,0,0,454.0
1.0,18,0,10,-1,453,1.430149960536701,Stand,0,0,450.0
2.0,15,0,10,-2,452,1.4270795385549484,Hit,0,0,450.0
3.0,16,0,10,-2,452,1.4271661910255633,Hit,0,0,450.0
4.0,17,0,10,-3,451,1.4240952149623514,Stand,0,0,450.0
1.0,14,0,9,4,454,1.434526341374491,Hit,0,2,455.0
2.0,16,0,9,5,455,1.437860832573686,Hit,0,2,455.0
3.0,14,0,9,6,456,1.4411085450346421,Hit,0,0,455.0
4.0,12,0,9,6,456,1.4411961344435666,Hit,0,0,455.0
1.0,16,0,11,0,455,1.4390852137947814,Hit,0,0,452.0
2.0,21,1,11,-1,454,1.4360097323600973,Stand,1,1,452.0
3.0,17,1,11,-1,454,1.4361844506630976,Stand,0,0,452.0
4.0,18,0,11,-2,453,1.4331082314290928,Stand,0,0,452.0
1.0,12,0,6,-2,450,1.424484081086017,Stand,0,0,450.0
2.0,8,1,6,-2,450,1.424484081086017,Stand,0,1,450.0
3.0,20,0,6,-2,450,1.424484081086017,Stand,0,2,450.0
4.0,19,0,6,-2,450,1.424484081086017,Stand,0,2,450.0
1.0,13,0,4,-1,449,1.422270955165692,Stand,0,2,447.0
2.0,10,1,4,-1,449,1.422270955165692,Stand,0,2,447.0
3.0,9,1,4,-1,449,1.422270955165692,Stand,0,2,447.0
4.0,12,0,4,-1,449,1.422270955165692,Stand,0,2,447.0
1.0,11,0,4,8,455,1.4422432185309357,Double,0,0,457.0
2.0,13,0,4,10,457,1.4487593732853747,Stand,0,0,457.0
3.0,8,1,4,9,456,1.4456773564199488,Stand,0,0,457.0
4.0,13,0,4,9,456,1.4456773564199488,Stand,0,0,457.0
1.0,20,0,10,-1,456,1.4467358145210494,Stand,0,2,456.0
2.0,12,0,10,-1,456,1.4467358145210494,Hit,0,0,456.0
3.0,16,0,10,-1,456,1.4469123749084698,Hit,0,0,456.0
4.0,19,0,10,-2,455,1.443827424177702,Stand,0,2,456.0
1.0,19,0,8,2,458,1.454412213740458,Stand,0,2,459.0
2.0,18,0,8,1,457,1.4513252717723222,Stand,0,2,459.0
3.0,20,0,8,2,458,1.4545898735723446,Stand,0,2,459.0
4.0,10,1,8,3,459,1.4578548741754214,Stand,0,2,459.0
1.0,13,0,10,1,460,1.4621026894865525,Hit,0,0,463.0
2.0,17,0,10,2,461,1.4654603252231324,Stand,0,0,463.0
3.0,11,0,10,3,462,1.468728984532616,Double,0,0,463.0
4.0,20,0,10,2,461,1.4656395206651993,Stand,0,2,463.0
1.0,20,0,9,0,463,1.4729886815539919,Stand,0,1,460.0
2.0,10,1,9,-1,462,1.4698972099853156,Stand,0,1,460.0
3.0,17,0,9,-1,462,1.4698972099853156,Stand,0,0,460.0
4.0,16,0,9,-1,462,1.4698972099853156,Hit,0,0,460.0
1.0,18,0,6,-3,457,1.45496846874426,Stand,0,2,458.0
2.0,20,0,6,-3,457,1.45496846874426,Stand,0,2,458.0
3.0,7,1,6,-3,457,1.45496846874426,Double,0,2,458.0
4.0,19,0,6,-2,458,1.458241489101151,Stand,0,2,458.0
1.0,20,0,10,-3,455,1.4497549019607843,Stand,0,0,455.0
2.0,16,0,10,-3,455,1.4497549019607843,Hit,0,0,455.0
3.0,19,0,10,-4,454,1.4466572706660947,Stand,0,0,455.0
4.0,21,1,10,-4,454,1.4466572706660947,Stand,1,1,455.0
1.0,21,1,9,-1,454,1.447633063527103,Stand,1,2,457.0
2.0,12,0,9,-1,454,1.447633063527103,Stand,0,0,457.0
3.0,17,0,9,-1,454,1.447633063527103,Stand,0,0,457.0
4.0,16,1,9,1,456,1.4543670264965651,Hit,0,0,457.0
1.0,18,0,6,1,458,1.461821753007611,Stand,0,0,458.0
2.0,19,0,6,1,458,1.461821753007611,Stand,0,0,458.0
3.0,15,0,6,1,458,1.461821753007611,Stand,0,0,458.0
4.0,13,0,6,1,458,1.461821753007611,Stand,0,0,458.0
1.0,17,0,11,-2,456,1.4564215957250781,Stand,0,0,458.0
2.0,20,0,11,-2,456,1.4564215957250781,Stand,0,2,458.0
3.0,18,0,11,-2,456,1.4565110565110564,Stand,0,1,458.0
4.0,18,0,11,-1,457,1.4597948276921187,Stand,0,1,458.0
1.0,17,0,10,0,458,1.4640683592549333,Stand,0,2,456.0
2.0,18,1,10,-2,456,1.457854288349216,Stand,0,2,456.0
3.0,18,0,10,-2,456,1.457854288349216,Stand,0,2,456.0
4.0,19,0,10,-2,456,1.4579439252336448,Stand,0,2,456.0
1.0,21,1,10,-7,449,1.4365347935765704,Stand,1,2,449.0
2.0,18,0,10,-7,449,1.4365347935765704,Stand,0,2,449.0
3.0,21,1,10,-7,449,1.4365347935765704,Stand,1,2,449.0
4.0,9,1,10,-7,449,1.4365347935765704,Stand,0,2,449.0
1.0,20,0,11,-6,443,1.4182982391331116,Stand,0,1,442.0
2.0,15,0,11,-6,443,1.4182982391331116,Hit,0,0,442.0
3.0,19,0,11,-7,442,1.4151837941013483,Stand,0,0,442.0
4.0,20,0,11,-7,442,1.4151837941013483,Stand,0,1,442.0
1.0,14,0,10,4,446,1.428958718422674,Stand,0,2,447.0
2.0,18,0,10,5,447,1.4322509088668431,Stand,0,2,447.0
3.0,19,0,10,4,446,1.429134828691151,Stand,0,2,447.0
4.0,20,0,10,3,445,1.4260183644543045,Stand,0,2,447.0
1.0,20,0,3,3,450,1.443197236955717,Stand,0,2,448.0
2.0,17,0,3,3,450,1.443197236955717,Stand,0,2,448.0
3.0,18,0,3,3,450,1.4433752775721687,Stand,0,2,448.0
3.1,18,0,3,3,450,1.4435533621221468,Stand,0,2,448.0
4.0,12,0,3,3,450,1.4435533621221468,Hit,0,2,448.0
1.0,9,1,11,0,448,1.4384686631676444,Stand,0,2,448.0
2.0,14,0,11,0,448,1.4384686631676444,Hit,0,0,448.0
3.0,9,1,11,-1,447,1.4355237154150198,Stand,0,2,448.0
4.0,9,1,11,0,448,1.4388240380458277,Stand,0,2,448.0
1.0,12,0,8,-3,445,1.4302490883243713,Stand,0,0,446.0
2.0,20,0,8,-2,446,1.4335517369266904,Stand,0,1,446.0
3.0,21,1,8,-2,446,1.4335517369266904,Stand,1,2,446.0
4.0,21,1,8,-2,446,1.4335517369266904,Stand,1,2,446.0
1.0,14,0,5,0,446,1.4345271231521,Stand,0,0,446.0
2.0,15,0,5,0,446,1.4345271231521,Stand,0,0,446.0
3.0,19,0,5,0,446,1.4345271231521,Stand,0,0,446.0
4.0,9,1,5,0,446,1.4345271231521,Stand,0,0,446.0
1.0,15,0,6,0,446,1.4355038375835603,Stand,0,0,445.0
2.0,15,0,6,0,446,1.4355038375835603,Stand,0,0,445.0
3.0,15,0,6,0,446,1.4355038375835603,Stand,0,0,445.0
4.0,17,0,6,0,446,1.4355038375835603,Stand,0,1,445.0
1.0,20,0,6,0,445,1.43317230273752,Stand,0,1,447.0
2.0,20,0,6,0,445,1.43317230273752,Stand,0,1,447.0
3.0,11,0,6,1,446,1.4364818829358934,Double,0,2,447.0
4.0,10,0,6,0,445,1.4333498513379583,Double,0,0,447.0
1.0,20,0,9,0,447,1.4408628812298536,Stand,0,2,449.0
2.0,17,0,9,1,448,1.4441758105511129,Stand,0,2,449.0
3.0,17,0,9,2,449,1.447489150650961,Stand,0,2,449.0
4.0,16,0,9,2,449,1.447489150650961,Hit,0,0,449.0
1.0,14,1,8,-2,447,1.4422933730454208,Hit,0,0,450.0
2.0,10,1,8,-2,447,1.4423828730995967,Stand,0,2,450.0
3.0,18,0,8,0,449,1.4490163222242909,Stand,0,2,450.0
4.0,18,0,8,0,449,1.4490163222242909,Stand,0,2,450.0
1.0,9,0,4,3,453,1.4629238603900139,Double,0,0,454.0
2.0,17,0,4,4,454,1.466244332650146,Stand,0,0,454.0
3.0,17,0,4,4,454,1.466244332650146,Stand,0,0,454.0
4.0,10,0,4,4,454,1.466244332650146,Double,0,0,454.0
1.0,16,0,11,2,456,1.4738019765056871,Hit,0,0,461.0
2.0,18,0,11,5,459,1.4838669567920422,Stand,0,0,461.0
3.0,17,1,11,6,460,1.4873771918915557,Stand,0,0,461.0
4.0,19,1,11,7,461,1.4907960199004975,Stand,0,1,461.0
1.0,16,0,8,1,462,1.4950525857240649,Hit,0,2,464.0
2.0,8,1,8,2,463,1.4983818770226538,Stand,0,2,464.0
3.0,15,0,8,2,463,1.4983818770226538,Hit,0,0,464.0
4.0,11,0,8,1,462,1.4952386879940252,Double,0,2,464.0
1.0,10,0,10,1,465,1.5060728744939271,Hit,0,2,465.0
2.0,15,0,10,0,464,1.5029276192849135,Hit,0,0,465.0
3.0,17,0,10,0,464,1.5030212421354265,Stand,0,1,465.0
4.0,18,0,10,-1,463,1.4998754049339647,Stand,0,2,465.0
1.0,15,0,10,-1,464,1.5042394014962595,Hit,0,0,466.0
2.0,19,0,10,0,465,1.5077632973748207,Stand,0,2,466.0
3.0,21,1,10,0,465,1.5077632973748207,Stand,1,2,466.0
4.0,15,0,10,0,465,1.5077632973748207,Hit,0,2,466.0
1.0,17,0,10,-2,464,1.5055534756021465,Stand,0,0,462.0
2.0,14,0,10,-2,464,1.5055534756021465,Hit,0,0,462.0
3.0,9,1,10,-3,463,1.502402496099844,Stand,0,0,462.0
4.0,17,0,10,-3,463,1.5024962556165753,Stand,0,0,462.0
1.0,16,0,11,6,468,1.5198601049213092,Stand,0,0,465.0
