Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
2.0,17,0,11,-2,425,4.352964349025014,Stand,0,0,426.0
2.1,12,0,11,-1,426,4.364066193853428,Hit,0,2,426.0
3.0,20,1,11,-2,425,4.356396609501282,Stand,0,2,426.0
4.0,18,1,11,-3,424,4.347003154574133,Stand,0,0,426.0
1.0,12,0,5,0,426,4.377000592768227,Stand,0,0,426.0
2.0,18,0,5,0,426,4.377000592768227,Stand,0,0,426.0
3.0,13,0,5,0,426,4.377000592768227,Double,0,0,426.0
4.0,13,0,5,2,428,4.399288396916387,Double,0,0,426.0
4.1,17,0,5,0,426,4.380462724935732,Stand,0,0,426.0
1.0,14,1,2,0,426,4.390882061446977,Stand,0,0,425.0
2.0,13,0,2,0,426,4.390882061446977,Stand,0,0,425.0
3.0,19,0,2,0,426,4.390882061446977,Stand,0,0,425.0
4.0,17,0,2,0,426,4.390882061446977,Stand,0,0,425.0
1.0,17,1,10,1,426,4.402225755166931,Stand,0,1,426.0
2.0,18,0,10,2,427,4.41343669250646,Stand,0,2,426.0
3.0,14,0,10,3,428,4.424652087475149,Hit,0,0,426.0
4.0,13,0,10,2,427,4.41519188705508,Hit,0,0,426.0
1.0,19,0,10,-2,424,4.393782383419689,Stand,0,1,423.0
2.0,18,0,10,-1,425,4.40502292206498,Stand,0,0,423.0
3.0,16,0,10,-1,425,4.40502292206498,Hit,0,0,423.0
4.0,15,0,10,-2,424,4.395534290271132,Hit,0,0,423.0
1.0,14,0,3,3,426,4.4268585131894485,Stand,0,2,420.0
2.0,21,1,3,3,426,4.4268585131894485,Stand,1,2,420.0
3.0,18,0,3,2,425,4.417349590245852,Stand,0,2,420.0
3.1,9,1,3,1,424,4.407836865253898,Stand,0,2,420.0
4.0,11,0,3,1,424,4.407836865253898,Double,0,2,420.0
1.0,15,0,8,5,425,4.430633520449078,Hit,0,0,424.0
2.0,19,0,8,5,425,4.43152195708843,Stand,0,2,424.0
3.0,19,0,8,4,424,4.421981548335339,Stand,0,2,424.0
4.0,10,0,8,5,425,4.433299899699097,Double,0,2,424.0
1.0,20,0,11,3,427,4.464012866907921,Stand,0,0,427.0
2.0,11,0,11,3,427,4.464012866907921,Hit,0,1,427.0
3.0,19,0,11,3,427,4.466706900020117,Stand,0,0,427.0
4.0,19,0,11,4,428,4.47896961159187,Stand,0,0,427.0
1.0,19,0,10,-2,425,4.45744251714401,Stand,0,2,425.0
2.0,16,0,10,-1,426,4.468831954811377,Hit,0,0,425.0
3.0,21,1,10,-1,426,4.469733656174334,Stand,1,2,425.0
4.0,16,0,10,-1,426,4.469733656174334,Hit,0,0,425.0
1.0,12,0,3,0,425,4.4700647249190935,Hit,0,0,422.0
2.0,17,0,3,-1,424,4.460449119967631,Stand,0,2,422.0
3.0,20,0,3,-1,424,4.460449119967631,Stand,0,2,422.0
4.0,12,0,3,-1,424,4.460449119967631,Hit,0,0,422.0
1.0,16,0,11,-3,419,4.418576353680795,Hit,0,1,419.0
2.0,21,1,11,-2,420,4.43002028397566,Stand,1,1,419.0
3.0,13,0,11,-1,421,4.4414688577804835,Hit,0,0,419.0
4.0,20,0,11,-2,420,4.431818181818182,Stand,0,0,419.0
1.0,5,1,3,4,423,4.47254981699878,Hit,0,2,425.0
2.0,14,0,3,6,425,4.495524816924329,Double,0,2,425.0
3.0,14,0,3,7,426,4.507019328585961,Double,0,0,425.0
4.0,10,0,3,7,426,4.507936507936508,Double,0,2,425.0
1.0,21,1,3,-5,420,4.45532435740514,Stand,1,2,419.0
2.0,20,0,3,-5,420,4.45532435740514,Stand,0,2,419.0
3.0,15,0,3,-5,420,4.45532435740514,Double,0,0,419.0
4.0,20,0,3,-6,419,4.445623342175066,Stand,0,2,419.0
1.0,17,0,10,7,426,4.530987932092453,Stand,0,0,422.0
2.0,18,0,10,6,425,4.5212765957446805,Stand,0,0,422.0
3.0,13,0,10,6,425,4.52220175977082,Hit,0,0,422.0
4.0,11,0,10,5,424,4.5124846500204665,Double,0,2,422.0
1.0,20,0,2,-2,420,4.48,Stand,0,2,419.0
2.0,16,0,2,-2,420,4.48,Stand,0,0,419.0
3.0,20,0,2,-2,420,4.48,Stand,0,2,419.0
4.0,14,0,2,-2,420,4.48,Stand,0,0,419.0
1.0,12,0,7,-3,416,4.447368421052632,Hit,0,0,415.0
2.0,18,0,7,-4,415,4.437589965042155,Stand,0,0,415.0
3.0,20,0,7,-4,415,4.437589965042155,Stand,0,0,415.0
4.0,18,1,7,-4,415,4.43941575807447,Stand,0,0,415.0
1.0,21,1,11,-5,410,4.395876288659793,Stand,1,1,412.0
2.0,20,0,11,-5,410,4.395876288659793,Stand,0,0,412.0
3.0,20,0,11,-4,411,4.407506702412869,Stand,0,0,412.0
4.0,16,0,11,-3,412,4.419141914191419,Hit,0,0,412.0
1.0,17,0,10,-1,411,4.418441182551168,Stand,0,0,410.0
2.0,15,0,10,-1,411,4.418441182551168,Hit,0,0,410.0
3.0,11,0,10,-1,411,4.419354838709677,Double,0,0,410.0
4.0,13,0,10,0,412,4.431023784901758,Hit,0,0,410.0
1.0,13,0,9,1,411,4.430348258706467,Hit,0,0,409.0
2.0,18,0,9,1,411,4.431266846361186,Stand,0,0,409.0
3.0,13,0,9,1,411,4.431266846361186,Hit,0,0,409.0
4.0,17,0,9,0,410,4.4223190209500105,Stand,0,0,409.0
1.0,20,0,4,1,410,4.4315111203491995,Stand,0,2,411.0
2.0,10,0,4,1,410,4.4315111203491995,Double,0,2,411.0
3.0,9,1,4,2,411,4.443243243243243,Stand,0,2,411.0
4.0,9,0,4,2,411,4.443243243243243,Double,0,2,411.0
1.0,17,0,10,2,413,4.478832116788321,Stand,0,2,415.0
2.0,19,0,10,2,413,4.478832116788321,Stand,0,2,415.0
3.0,21,1,10,2,413,4.478832116788321,Stand,1,2,415.0
4.0,18,1,10,3,414,4.493425172197871,Stand,0,2,415.0
1.0,18,0,10,-1,414,4.504708097928437,Stand,0,2,415.0
2.0,17,0,10,0,415,4.51653411469234,Stand,0,1,415.0
3.0,17,0,10,0,415,4.51653411469234,Stand,0,1,415.0
4.0,20,0,10,0,415,4.51653411469234,Stand,0,2,415.0
1.0,11,0,3,1,416,4.5369127516778525,Double,0,2,416.0
2.0,14,0,3,1,416,4.537864485001049,Double,0,2,416.0
3.0,19,0,3,2,417,4.5497272345782624,Stand,0,2,416.0
4.0,18,0,3,2,417,4.5497272345782624,Stand,0,2,416.0
1.0,16,0,5,-1,415,4.539335296592343,Stand,0,2,416.0
2.0,20,0,5,-1,415,4.539335296592343,Stand,0,2,416.0
3.0,7,1,5,-1,415,4.539335296592343,Double,0,2,416.0
4.0,15,0,5,-2,414,4.52934988428361,Double,0,2,416.0
1.0,8,1,3,5,421,4.619539987339101,Stand,0,2,419.0
2.0,10,0,3,5,421,4.619539987339101,Double,0,2,419.0
3.0,11,0,3,5,421,4.620514985225833,Double,0,2,419.0
4.0,15,0,3,4,420,4.611486486486486,Stand,0,2,419.0
1.0,12,0,10,-2,417,4.589206349206349,Hit,0,0,414.0
2.0,18,0,10,-3,416,4.579170194750212,Stand,0,0,414.0
3.0,12,0,10,-3,416,4.579170194750212,Hit,0,0,414.0
4.0,19,0,10,-4,415,4.569129790387465,Stand,0,0,414.0
1.0,10,0,3,4,418,4.611924464247825,Double,0,2,415.0
2.0,11,0,3,3,417,4.6018675721561975,Double,0,2,415.0
3.0,16,0,3,2,416,4.591806410528551,Stand,0,2,415.0
4.0,13,0,3,2,416,4.591806410528551,Double,0,2,415.0
1.0,11,0,3,-1,414,4.5823754789272035,Double,0,0,412.0
1.1,9,1,3,-3,412,4.562180579216355,Stand,0,2,412.0
2.0,13,0,3,-3,412,4.562180579216355,Stand,0,0,412.0
3.0,20,0,3,-3,412,4.562180579216355,Stand,0,2,412.0
4.0,17,0,3,-3,412,4.562180579216355,Stand,0,1,412.0
1.0,5,1,6,-1,411,4.56179295624333,Double,0,0,413.0
2.0,21,1,6,-2,410,4.551665243381725,Stand,1,2,413.0
3.0,12,0,6,-2,410,4.551665243381725,Double,0,0,413.0
4.0,19,0,6,-1,411,4.563741191543882,Stand,0,2,413.0
1.0,13,0,7,5,418,4.655386592418077,Hit,0,0,415.0
2.0,17,0,7,4,417,4.645244215938303,Stand,0,1,415.0
3.0,11,0,7,5,418,4.657381615598886,Double,0,2,415.0
4.0,12,0,7,4,417,4.647235319331333,Hit,0,0,415.0
1.0,20,0,2,-2,413,4.613533834586466,Stand,0,2,413.0
2.0,16,0,2,-2,413,4.613533834586466,Stand,0,0,413.0
3.0,19,0,2,-2,413,4.614525139664805,Stand,0,2,413.0
4.0,20,0,2,-2,413,4.614525139664805,Stand,0,2,413.0
1.0,13,0,5,2,415,4.647856989015723,Stand,0,2,417.0
2.0,13,0,5,2,415,4.647856989015723,Stand,0,2,417.0
3.0,15,0,5,2,415,4.647856989015723,Stand,0,2,417.0
4.0,13,0,5,2,415,4.647856989015723,Stand,0,2,417.0
1.0,17,1,11,1,418,4.696629213483146,Stand,0,2,420.0
2.0,17,1,11,1,418,4.6996756756756755,Stand,0,2,420.0
3.0,20,0,11,2,419,4.711937716262976,Stand,0,2,420.0
4.0,17,0,11,2,419,4.711937716262976,Stand,0,2,420.0
1.0,19,0,3,-2,418,4.713944914335285,Stand,0,1,418.0
2.0,20,0,3,-2,418,4.713944914335285,Stand,0,2,418.0
3.0,14,0,3,-2,418,4.713944914335285,Stand,0,0,418.0
4.0,19,0,3,-2,418,4.713944914335285,Stand,0,1,418.0
1.0,18,0,7,3,421,4.759130434782608,Stand,0,1,421.0
2.0,14,0,7,4,422,4.771472059143292,Hit,0,0,421.0
3.0,10,0,7,3,421,4.761200521966073,Double,0,2,421.0
4.0,18,0,7,4,422,4.775625680087051,Stand,0,1,421.0
1.0,13,0,6,3,424,4.809773123909249,Stand,0,0,426.0
2.0,18,0,6,3,424,4.809773123909249,Stand,0,1,426.0
3.0,8,1,6,3,424,4.809773123909249,Stand,0,1,426.0
4.0,12,0,6,4,425,4.822168885009819,Stand,0,0,426.0
1.0,16,0,6,0,426,4.845144356955381,Stand,0,0,430.0
2.0,21,1,6,0,426,4.845144356955381,Stand,1,2,430.0
3.0,13,0,6,0,426,4.845144356955381,Double,0,2,430.0
4.0,17,0,6,1,427,4.857580398162328,Stand,0,0,430.0
1.0,20,0,10,-6,424,4.836148278131169,Stand,0,1,423.0
2.0,18,0,10,-6,424,4.836148278131169,Stand,0,0,423.0
3.0,20,0,10,-6,424,4.836148278131169,Stand,0,1,423.0
4.0,18,0,10,-6,424,4.836148278131169,Stand,0,0,423.0
1.0,17,0,10,0,423,4.836411609498681,Stand,0,0,421.0
2.0,14,1,10,-1,422,4.826039146690126,Hit,0,0,421.0
3.0,14,0,10,-3,420,4.805280528052805,Hit,0,0,421.0
4.0,20,0,10,-4,419,4.794894366197183,Stand,0,0,421.0
1.0,10,0,7,4,425,4.8764342453662834,Double,0,0,425.0
2.0,16,0,7,5,426,4.891145948332966,Hit,0,0,425.0
3.0,17,1,7,4,425,4.882898806893505,Stand,0,0,425.0
3.1,8,1,7,4,425,4.883977900552486,Stand,0,0,425.0
4.0,20,0,7,4,425,4.885057471264368,Stand,0,0,425.0
1.0,14,0,2,5,430,4.954575670285841,Stand,0,2,427.0
2.0,12,0,2,5,430,4.954575670285841,Hit,0,0,427.0
3.0,11,0,2,4,429,4.944148936170213,Double,0,2,427.0
4.0,11,0,2,5,430,4.956772334293948,Double,0,2,427.0
1.0,11,0,10,0,427,4.935318959768837,Double,0,0,425.0
2.0,18,0,10,0,427,4.936416184971098,Stand,0,0,425.0
3.0,17,0,10,1,428,4.949077162552813,Stand,0,0,425.0
4.0,17,1,10,-1,426,4.928142380422692,Stand,0,0,425.0
1.0,13,1,10,0,425,4.928635147190009,Hit,0,0,425.0
2.0,20,0,10,0,425,4.930834448906738,Stand,0,2,425.0
3.0,17,0,10,1,426,4.943539388529346,Stand,0,0,425.0
4.0,16,0,10,1,426,4.943539388529346,Hit,0,0,425.0
1.0,14,0,7,1,426,4.955704697986577,Hit,0,0,425.0
2.0,15,0,7,2,427,4.969561324977619,Hit,0,0,425.0
3.0,12,1,7,1,426,4.960143304970891,Hit,0,0,425.0
4.0,11,0,7,0,425,4.949608062709967,Double,0,2,425.0
1.0,16,0,9,0,425,4.9629463283179875,Hit,0,0,427.0
2.0,9,1,9,0,425,4.965176364861829,Stand,0,0,427.0
3.0,19,0,9,1,426,4.9779775280898875,Stand,0,0,427.0
4.0,19,0,9,3,428,5.003597122302159,Stand,0,0,427.0
1.0,10,0,3,1,428,5.014871563767463,Double,0,2,428.0
2.0,15,1,3,3,430,5.042850699142986,Stand,0,2,428.0
3.0,21,1,3,3,430,5.042850699142986,Stand,1,2,428.0
4.0,15,0,3,3,430,5.042850699142986,Stand,0,2,428.0
1.0,19,0,7,1,429,5.043635541487678,Stand,0,2,428.0
2.0,16,0,7,1,429,5.044776119402985,Hit,0,0,428.0
3.0,18,0,7,1,429,5.047058823529412,Stand,0,1,428.0
4.0,20,0,7,1,429,5.047058823529412,Stand,0,2,428.0
1.0,13,0,4,0,428,5.047856656838285,Stand,0,2,427.0
1.1,7,1,4,0,428,5.050147492625369,Double,0,2,427.0
2.0,10,1,4,0,428,5.051293690422152,Stand,0,2,427.0
3.0,18,0,4,0,428,5.051293690422152,Stand,0,2,427.0
4.0,15,0,4,0,428,5.051293690422152,Stand,0,2,427.0
1.0,21,1,10,-2,425,5.02844141069397,Stand,1,2,423.0
2.0,18,0,10,-2,425,5.02844141069397,Stand,0,0,423.0
3.0,11,0,10,-2,425,5.02844141069397,Double,0,2,423.0
4.0,11,0,10,-3,424,5.017751479289941,Double,0,2,423.0
1.0,16,0,10,-2,421,4.995892286627111,Hit,0,0,417.0
2.0,20,0,10,-3,420,4.985163204747774,Stand,0,1,417.0
3.0,17,0,10,-3,420,4.986301369863014,Stand,0,0,417.0
4.0,1,1,10,-3,420,4.986301369863014,Hit,0,2,417.0
4.1,1,1,10,-4,419,4.975565197533683,Hit,0,2,417.0
1.0,20,0,7,-2,415,4.940476190476191,Stand,0,0,416.0
2.0,17,0,7,-2,415,4.940476190476191,Stand,0,0,416.0
3.0,20,0,7,-1,416,4.954649564819056,Stand,0,0,416.0
4.0,14,0,7,-1,416,4.954649564819056,Hit,0,0,416.0
1.0,16,0,11,2,418,4.992191088654112,Hit,0,0,417.0
2.0,16,0,11,0,416,4.970588235294118,Hit,0,0,417.0
3.0,19,0,11,0,416,4.97287356321839,Stand,0,0,417.0
4.0,15,0,11,0,416,4.97287356321839,Hit,0,0,417.0
1.0,20,0,9,-2,415,4.974642692485016,Stand,0,2,417.0
2.0,9,1,9,-2,415,4.974642692485016,Stand,0,2,417.0
3.0,11,0,9,-2,415,4.974642692485016,Double,0,2,417.0
4.0,17,0,9,-1,416,4.987779571132118,Stand,0,2,417.0
1.0,19,0,4,4,421,5.060564031437818,Stand,0,2,425.0
2.0,5,1,4,4,421,5.060564031437818,Double,0,2,425.0
3.0,10,0,4,5,422,5.073757225433527,Double,0,2,425.0
4.0,14,0,4,7,424,5.100161924589405,Stand,0,2,425.0
1.0,19,0,6,-1,424,5.114358617490141,Stand,0,2,426.0
2.0,13,0,6,-1,424,5.114358617490141,Stand,0,0,426.0
3.0,20,0,6,-1,424,5.114358617490141,Stand,0,2,426.0
4.0,13,0,6,-1,424,5.114358617490141,Stand,0,0,426.0
1.0,17,0,8,-3,423,5.118920176867582,Stand,0,0,422.0
2.0,18,0,8,-3,423,5.118920176867582,Stand,0,1,422.0
3.0,19,0,8,-3,423,5.118920176867582,Stand,0,2,422.0
4.0,21,1,8,-3,423,5.118920176867582,Stand,1,2,422.0
1.0,18,0,9,-1,421,5.107792813812413,Stand,0,0,422.0
2.0,14,0,9,-1,421,5.107792813812413,Hit,0,0,422.0
3.0,18,0,9,0,422,5.122315592903828,Stand,0,0,422.0
4.0,20,0,9,0,422,5.122315592903828,Stand,0,0,422.0
1.0,10,0,9,1,423,5.147671425228177,Double,0,0,420.0
2.0,14,0,9,1,423,5.1488764044943816,Hit,0,0,420.0
3.0,15,0,9,0,422,5.1379068133926475,Hit,0,0,420.0
4.0,9,1,9,-1,421,5.126932084309134,Stand,0,1,420.0
1.0,11,0,2,2,422,5.151173708920188,Double,0,2,421.0
2.0,16,0,2,1,421,5.141380930014091,Stand,0,0,421.0
3.0,20,0,2,1,421,5.141380930014091,Stand,0,2,421.0
4.0,15,0,2,1,421,5.141380930014091,Stand,0,0,421.0
1.0,21,1,10,-4,417,5.105721685895927,Stand,1,2,417.0
2.0,18,0,10,-4,417,5.105721685895927,Stand,0,2,417.0
3.0,21,1,10,-4,417,5.105721685895927,Stand,1,2,417.0
4.0,14,0,10,-3,418,5.119170984455958,Hit,0,0,417.0
1.0,21,1,10,-3,414,5.083353010625737,Stand,1,1,412.0
2.0,13,1,10,-3,414,5.084553613604157,Hit,0,0,412.0
3.0,16,0,10,-3,414,5.085754783841247,Hit,0,0,412.0
4.0,20,0,10,-4,413,5.075868588986055,Stand,0,0,412.0
1.0,11,0,10,-2,410,5.050935797204454,Double,0,0,409.0
2.0,19,0,10,-2,410,5.053330173026784,Stand,0,0,409.0
3.0,18,0,10,-2,410,5.053330173026784,Stand,0,0,409.0
4.0,20,0,10,-2,410,5.053330173026784,Stand,0,1,409.0
1.0,17,0,9,-3,406,5.017110266159696,Stand,0,0,405.0
1.1,9,1,9,-4,405,5.00594247682434,Stand,0,1,405.0
2.0,17,0,9,-4,405,5.00594247682434,Stand,0,0,405.0
3.0,16,1,9,-5,404,4.994769377080361,Hit,0,0,405.0
4.0,20,0,9,-5,404,4.995957193816885,Stand,0,2,405.0
1.0,14,0,2,3,408,5.05865522174535,Stand,0,0,408.0
2.0,14,0,2,3,408,5.05865522174535,Stand,0,0,408.0
3.0,11,0,2,3,408,5.05865522174535,Double,0,0,408.0
4.0,15,0,2,4,409,5.0722632959694725,Stand,0,0,408.0
1.0,14,0,8,-1,407,5.060736489717838,Hit,0,0,409.0
2.0,18,0,8,-1,407,5.061946902654867,Stand,0,2,409.0
3.0,16,0,8,-1,407,5.061946902654867,Hit,0,0,409.0
4.0,18,0,8,0,408,5.07681263460158,Stand,0,2,409.0
1.0,14,1,4,3,412,5.141348692104631,Double,0,2,413.0
2.0,14,0,4,4,413,5.15506481036966,Stand,0,2,413.0
3.0,11,0,4,4,413,5.15506481036966,Double,0,2,413.0
4.0,12,0,4,4,413,5.156302521008404,Stand,0,2,413.0
1.0,20,0,10,-3,410,5.13363833373465,Stand,0,2,413.0
2.0,17,0,10,-2,411,5.147398843930636,Stand,0,1,413.0
3.0,9,1,10,-1,412,5.161165984100217,Stand,0,2,413.0
4.0,15,0,10,-1,412,5.161165984100217,Hit,0,2,413.0
1.0,19,1,10,-2,411,5.164813919768004,Stand,0,2,411.0
2.0,17,0,10,-2,411,5.164813919768004,Stand,0,0,411.0
3.0,19,0,10,-2,411,5.166062364031907,Stand,0,2,411.0
4.0,20,0,10,-2,411,5.166062364031907,Stand,0,2,411.0
1.0,17,0,5,1,412,5.191180033922946,Stand,0,2,410.0
2.0,17,0,5,0,411,5.179835191468736,Stand,0,2,410.0
3.0,18,0,5,0,411,5.179835191468736,Stand,0,2,410.0
4.0,13,0,5,0,411,5.179835191468736,Double,0,2,410.0
1.0,17,0,10,-1,409,5.170921468514467,Stand,0,2,411.0
2.0,18,0,10,-1,409,5.170921468514467,Stand,0,2,411.0
3.0,21,1,10,-1,409,5.170921468514467,Stand,1,2,411.0
4.0,15,0,10,1,411,5.198735100948674,Hit,0,0,411.0
1.0,15,0,3,-1,410,5.2012686020980725,Stand,0,0,411.0
2.0,20,0,3,-1,410,5.2012686020980725,Stand,0,0,411.0
3.0,17,0,3,-1,410,5.2012686020980725,Stand,0,0,411.0
4.0,13,0,3,-1,410,5.2012686020980725,Stand,0,0,411.0
1.0,16,0,11,-1,410,5.216540249571813,Hit,0,0,413.0
2.0,19,0,11,0,411,5.231823745410037,Stand,0,0,413.0
3.0,20,0,11,1,412,5.245837414299706,Stand,0,0,413.0
4.0,20,0,11,3,414,5.273885350318471,Stand,0,0,413.0
1.0,21,1,9,2,415,5.299607072691552,Stand,1,1,413.0
2.0,16,0,9,1,414,5.288135593220339,Hit,0,0,413.0
3.0,15,1,9,-1,412,5.26517571884984,Stand,0,0,413.0
4.0,11,0,9,-1,412,5.26517571884984,Double,0,0,413.0
1.0,10,0,7,3,416,5.332018733053981,Double,0,0,416.0
2.0,19,0,7,5,418,5.360295930949445,Stand,0,1,416.0
3.0,12,0,7,5,418,5.360295930949445,Hit,0,0,416.0
4.0,16,0,7,4,417,5.348791317217563,Hit,0,0,416.0
1.0,20,0,10,-5,411,5.287481444829293,Stand,0,2,409.0
2.0,18,1,10,-6,410,5.275921801534273,Stand,0,0,409.0
3.0,13,0,10,-6,410,5.275921801534273,Hit,0,0,409.0
4.0,20,0,10,-7,409,5.264356435643564,Stand,0,2,409.0
1.0,9,1,9,0,409,5.27872921320427,Stand,0,1,410.0
2.0,17,0,9,2,411,5.307176558231935,Stand,0,0,410.0
3.0,20,0,9,2,411,5.307176558231935,Stand,0,2,410.0
4.0,19,0,9,2,411,5.307176558231935,Stand,0,1,410.0
1.0,8,1,4,0,410,5.307443365695793,Stand,0,0,409.0
2.0,18,0,4,0,410,5.307443365695793,Stand,0,0,409.0
3.0,9,0,4,0,410,5.307443365695793,Double,0,0,409.0
4.0,12,1,4,-1,409,5.297135740971357,Stand,0,0,409.0
1.0,19,1,9,1,410,5.327336331834083,Stand,0,1,409.0
2.0,18,0,9,2,411,5.341664583854036,Stand,0,0,409.0
3.0,16,1,9,1,410,5.33,Hit,0,0,409.0
4.0,13,0,9,0,409,5.318329582395599,Hit,0,0,409.0
1.0,21,1,10,-4,405,5.282167042889391,Stand,1,2,405.0
2.0,15,0,10,-4,405,5.282167042889391,Hit,0,2,405.0
3.0,15,0,10,-3,406,5.296537882589061,Hit,0,0,405.0
4.0,19,0,10,-4,405,5.2848180677540775,Stand,0,2,405.0
1.0,15,0,10,-3,402,5.26019124308002,Hit,0,0,401.0
2.0,15,0,10,-3,402,5.261515227787566,Hit,0,0,401.0
3.0,21,1,10,-3,402,5.262839879154078,Stand,1,2,401.0
4.0,17,0,10,-3,402,5.262839879154078,Stand,0,0,401.0
1.0,20,0,11,-7,394,5.171125694093892,Stand,0,2,392.0
2.0,18,0,11,-7,394,5.171125694093892,Stand,0,2,392.0
3.0,19,0,11,-7,394,5.171125694093892,Stand,0,2,392.0
4.0,20,0,11,-7,394,5.171125694093892,Stand,0,2,392.0
1.0,16,0,6,1,393,5.174981007850088,Double,0,1,394.0
2.0,12,0,6,2,394,5.189463019250254,Stand,0,0,394.0
3.0,15,0,6,2,394,5.189463019250254,Double,0,0,394.0
4.0,16,0,6,1,393,5.177603242969344,Double,0,0,394.0
1.0,16,0,10,1,395,5.21982210927573,Hit,0,0,397.0
2.0,12,0,10,3,397,5.248919399949148,Hit,0,0,397.0
3.0,9,1,10,2,396,5.237029501525941,Stand,0,2,397.0
4.0,11,0,10,2,396,5.237029501525941,Double,0,0,397.0
1.0,17,0,4,2,399,5.292857142857143,Stand,0,2,397.0
2.0,16,0,4,2,399,5.292857142857143,Stand,0,2,397.0
3.0,13,0,4,2,399,5.292857142857143,Stand,0,2,397.0
4.0,17,0,4,1,398,5.280939015054861,Stand,0,2,397.0
1.0,18,0,2,-1,396,5.269191402251791,Stand,0,0,396.0
2.0,13,0,2,-1,396,5.269191402251791,Stand,0,0,396.0
3.0,11,0,2,-1,396,5.269191402251791,Double,0,0,396.0
4.0,20,0,2,0,397,5.283849500895828,Stand,0,1,396.0
1.0,21,1,8,-2,394,5.2587268993839835,Stand,1,2,395.0
2.0,13,0,8,-1,395,5.273427471116816,Hit,0,0,395.0
3.0,19,0,8,-2,394,5.261427837699024,Stand,0,0,395.0
4.0,19,0,8,-2,394,5.261427837699024,Stand,0,0,395.0
1.0,12,0,4,-3,392,5.249549317537986,Stand,0,0,392.0
2.0,21,1,4,-3,392,5.249549317537986,Stand,1,2,392.0
3.0,20,0,4,-3,392,5.249549317537986,Stand,0,1,392.0
4.0,19,0,4,-3,392,5.249549317537986,Stand,0,0,392.0
1.0,17,0,10,1,393,5.279256006199948,Stand,0,2,396.0
2.0,20,0,10,1,393,5.279256006199948,Stand,0,2,396.0
3.0,11,0,10,2,394,5.29405684754522,Double,0,2,396.0
4.0,19,0,10,3,395,5.31023784901758,Stand,0,2,396.0
1.0,21,1,10,-4,392,5.284936479128857,Stand,1,2,393.0
2.0,20,0,10,-4,392,5.284936479128857,Stand,0,2,393.0
3.0,20,0,10,-4,392,5.286307053941909,Stand,0,2,393.0
4.0,16,0,10,-3,393,5.301167315175097,Hit,0,0,393.0
1.0,10,0,2,0,393,5.317720530835285,Double,0,2,391.0
2.0,9,1,2,-1,392,5.305570015616866,Stand,0,2,391.0
3.0,10,1,2,-1,392,5.305570015616866,Stand,0,2,391.0
4.0,16,0,2,0,393,5.3204894558708675,Stand,0,2,391.0
1.0,20,0,4,-2,389,5.281462140992167,Stand,0,2,389.0
2.0,16,0,4,-2,389,5.281462140992167,Stand,0,2,389.0
3.0,18,0,4,-2,389,5.281462140992167,Stand,0,2,389.0
4.0,12,0,4,-2,389,5.281462140992167,Stand,0,2,389.0
1.0,14,0,11,-1,388,5.2844421162912525,Hit,0,0,389.0
2.0,15,0,11,-2,387,5.272203301021745,Hit,0,2,389.0
3.0,15,0,11,-1,388,5.287211740041928,Hit,0,0,389.0
4.0,19,0,11,0,389,5.303618248557945,Stand,0,1,389.0
1.0,17,0,9,-2,387,5.2902208201892735,Stand,0,2,386.0
2.0,20,0,9,-2,387,5.2902208201892735,Stand,0,2,386.0
3.0,20,0,9,-2,387,5.291611885353668,Stand,0,2,386.0
4.0,19,1,9,-2,387,5.294396211523284,Stand,0,2,386.0
1.0,16,1,3,-4,382,5.242544206914753,Stand,0,0,383.0
2.0,20,0,3,-4,382,5.242544206914753,Stand,0,2,383.0
3.0,14,0,3,-4,382,5.242544206914753,Double,0,2,383.0
4.0,20,0,3,-3,383,5.25765575501584,Stand,0,2,383.0
1.0,18,0,9,0,383,5.272967963992587,Stand,0,0,386.0
2.0,18,0,9,2,385,5.303311258278146,Stand,0,0,386.0
3.0,16,0,9,3,386,5.318494965553789,Hit,0,0,386.0
4.0,19,0,9,4,387,5.336515513126491,Stand,0,0,386.0
1.0,19,0,11,1,387,5.352127659574468,Stand,0,0,384.0
2.0,18,0,11,0,386,5.339718010109072,Stand,0,0,384.0
3.0,14,0,11,0,386,5.339718010109072,Hit,0,0,384.0
4.0,20,0,11,-1,385,5.327301756253326,Stand,0,1,384.0
1.0,15,1,10,-2,382,5.304138851802403,Hit,0,0,381.0
2.0,11,0,10,-2,382,5.305555555555555,Double,0,0,381.0
3.0,17,0,10,-2,382,5.306973016297088,Stand,0,0,381.0
4.0,13,0,10,-2,382,5.306973016297088,Hit,0,0,381.0
1.0,13,0,5,3,384,5.35048231511254,Double,0,0,381.0
2.0,10,0,5,3,384,5.353351206434317,Double,0,2,381.0
3.0,17,0,5,2,383,5.340842048806651,Stand,0,2,381.0
4.0,12,0,5,2,383,5.340842048806651,Double,0,2,381.0
1.0,18,0,6,1,382,5.344094700026904,Stand,0,2,383.0
2.0,12,0,6,1,382,5.344094700026904,Stand,0,2,383.0
3.0,15,0,6,0,381,5.331539289558664,Stand,0,2,383.0
4.0,18,0,6,0,381,5.331539289558664,Stand,0,2,383.0
1.0,15,0,5,-1,382,5.364299216851201,Stand,0,0,382.0
2.0,20,0,5,-1,382,5.364299216851201,Stand,0,1,382.0
