Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
2.0,20,0,8,1,428,3.5919948353776627,Stand,0,0,428.0
3.0,15,0,8,1,428,3.5919948353776627,Hit,0,0,428.0
4.0,16,0,8,0,427,3.5841807909604517,Hit,0,0,428.0
1.0,11,0,8,4,432,3.6337754771918473,Double,0,0,435.0
2.0,10,0,8,5,433,3.6427762497977674,Double,0,2,435.0
3.0,10,0,8,4,432,3.63495145631068,Double,0,0,435.0
4.0,17,0,8,6,434,3.6529621236646164,Stand,0,0,435.0
1.0,10,0,5,1,436,3.676938047356471,Double,0,0,437.0
1.1,15,0,5,2,437,3.6865671641791047,Stand,0,0,437.0
2.0,16,0,5,2,437,3.6865671641791047,Double,0,0,437.0
3.0,17,0,5,3,438,3.6956027908486124,Stand,0,0,437.0
4.0,16,0,5,3,438,3.6956027908486124,Double,0,0,437.0
1.0,13,0,3,4,441,3.72817428060478,Stand,0,0,444.0
2.0,9,0,3,4,441,3.72817428060478,Double,0,0,444.0
3.0,20,0,3,5,442,3.7372357723577236,Stand,0,2,444.0
4.0,11,0,3,6,443,3.7463002114164903,Double,0,0,444.0
1.0,17,0,6,-1,443,3.7542372881355934,Stand,0,1,441.0
2.0,16,0,6,-1,443,3.7542372881355934,Stand,0,0,441.0
3.0,18,0,6,-1,443,3.7542372881355934,Stand,0,2,441.0
4.0,21,1,6,-1,443,3.7542372881355934,Stand,1,2,441.0
1.0,9,0,3,2,443,3.760979591836735,Double,0,0,446.0
2.0,20,0,3,2,443,3.7615937295885042,Stand,0,2,446.0
3.0,14,0,3,2,443,3.7615937295885042,Stand,0,0,446.0
4.0,10,0,3,2,443,3.7615937295885042,Double,0,0,446.0
1.0,17,0,10,0,446,3.795123547700867,Stand,0,0,444.0
2.0,20,0,10,-1,445,3.7872340425531914,Stand,0,1,444.0
3.0,12,0,10,-1,445,3.7872340425531914,Hit,0,2,444.0
4.0,19,0,10,-1,445,3.7878539859224096,Stand,0,0,444.0
1.0,13,0,4,3,447,3.811741554608068,Stand,0,2,445.0
2.0,16,0,4,3,447,3.811741554608068,Stand,0,2,445.0
3.0,15,0,4,3,447,3.811741554608068,Stand,0,2,445.0
4.0,13,0,4,3,447,3.811741554608068,Stand,0,2,445.0
1.0,13,0,5,4,449,3.836345711468945,Stand,0,0,448.0
2.0,13,0,5,4,449,3.836345711468945,Stand,0,0,448.0
3.0,11,0,5,4,449,3.836345711468945,Double,0,2,448.0
4.0,12,0,5,3,448,3.828430566967954,Stand,0,0,448.0
1.0,10,1,10,-2,446,3.818241685874218,Stand,0,1,445.0
2.0,21,1,10,-2,446,3.818241685874218,Stand,1,2,445.0
3.0,18,0,10,-1,447,3.8274328997200726,Stand,0,0,445.0
4.0,15,0,10,-1,447,3.8280632411067192,Hit,0,0,445.0
1.0,12,0,10,2,447,3.835643564356436,Hit,0,0,446.0
2.0,13,0,10,1,446,3.827694338999835,Hit,0,0,446.0
3.0,19,0,10,2,447,3.8375433382862805,Stand,0,2,446.0
4.0,12,0,10,2,447,3.8375433382862805,Hit,0,0,446.0
1.0,13,0,11,-3,443,3.810752688172043,Hit,0,0,441.0
2.0,19,0,11,-3,443,3.811383189940437,Stand,0,0,441.0
3.0,20,0,11,-3,443,3.811383189940437,Stand,0,0,441.0
4.0,13,0,11,-3,443,3.811383189940437,Hit,0,0,441.0
1.0,21,1,11,-1,440,3.7924747223603514,Stand,1,2,441.0
2.0,20,0,11,2,443,3.8202321724709782,Stand,0,1,441.0
3.0,16,1,11,1,442,3.812240835959529,Hit,0,0,441.0
4.0,14,0,11,0,441,3.8042468480424687,Hit,0,0,441.0
1.0,13,0,6,1,442,3.8198437759680903,Stand,0,2,442.0
2.0,11,0,6,1,442,3.8198437759680903,Double,0,2,442.0
3.0,12,0,6,2,443,3.8291223404255317,Stand,0,2,442.0
4.0,20,0,6,2,443,3.8291223404255317,Stand,0,2,442.0
1.0,12,0,6,3,445,3.8534554537885097,Stand,0,2,443.0
2.0,18,0,6,3,445,3.8534554537885097,Stand,0,2,443.0
3.0,6,1,6,3,445,3.8534554537885097,Double,0,2,443.0
4.0,9,0,6,2,444,3.8454363757495003,Double,0,2,443.0
1.0,14,0,9,-1,442,3.8357810413885183,Hit,0,0,444.0
2.0,18,0,9,-1,442,3.8364212986145882,Stand,0,0,444.0
3.0,19,0,9,0,443,3.8457429048414022,Stand,0,1,444.0
4.0,15,0,9,1,444,3.8550676239772916,Hit,0,2,444.0
1.0,9,1,10,1,445,3.871507445206625,Stand,0,0,444.0
2.0,14,0,10,1,445,3.871507445206625,Hit,0,2,444.0
3.0,17,0,10,1,445,3.8721552878179386,Stand,0,0,444.0
4.0,19,0,10,1,445,3.8728033472803345,Stand,0,0,444.0
1.0,21,1,10,-1,443,3.8618608549874263,Stand,1,2,445.0
2.0,15,0,10,0,444,3.8712273641851107,Stand,0,0,445.0
3.0,20,0,10,0,444,3.8725259979872524,Stand,0,2,445.0
4.0,17,0,10,0,444,3.8725259979872524,Stand,0,1,445.0
1.0,16,0,4,-3,442,3.862857142857143,Stand,0,2,440.0
2.0,20,0,4,-3,442,3.862857142857143,Stand,0,2,440.0
3.0,19,0,4,-3,442,3.862857142857143,Stand,0,2,440.0
4.0,17,0,4,-3,442,3.862857142857143,Stand,0,2,440.0
1.0,15,0,10,3,443,3.8787674692709206,Stand,0,0,442.0
2.0,16,0,10,5,445,3.8975913761158836,Hit,0,0,442.0
3.0,19,0,10,4,444,3.890798786653185,Stand,0,0,442.0
4.0,13,0,10,4,444,3.890798786653185,Hit,0,0,442.0
1.0,15,0,11,2,444,3.8986828774062814,Hit,0,0,443.0
2.0,13,0,11,2,444,3.8993413274784667,Hit,0,0,443.0
3.0,19,0,11,2,444,3.900658895083629,Stand,0,0,443.0
4.0,17,0,11,2,444,3.900658895083629,Stand,0,0,443.0
1.0,13,0,2,5,448,3.942460653240819,Stand,0,2,449.0
2.0,11,0,2,5,448,3.942460653240819,Double,0,2,449.0
3.0,18,0,2,5,448,3.943795496868123,Stand,0,2,449.0
4.0,16,0,2,5,448,3.943795496868123,Stand,0,2,449.0
1.0,17,0,2,2,451,3.9782866836301953,Stand,0,0,450.0
2.0,16,0,2,1,450,3.970139124533424,Stand,0,0,450.0
3.0,16,0,2,1,450,3.970139124533424,Stand,0,0,450.0
4.0,17,0,2,1,450,3.970139124533424,Stand,0,0,450.0
1.0,20,0,7,-1,449,3.970073116816868,Stand,0,1,452.0
2.0,16,0,7,-1,449,3.970073116816868,Hit,0,0,452.0
3.0,13,0,7,-1,449,3.9707482993197276,Hit,0,0,452.0
4.0,20,0,7,-1,449,3.9720993535216063,Stand,0,1,452.0
1.0,19,0,10,0,452,4.007502131287298,Stand,0,2,451.0
2.0,16,1,10,-2,450,3.991130820399113,Hit,0,0,451.0
3.0,17,0,10,-2,450,3.9924927486776998,Stand,0,0,451.0
4.0,9,1,10,-1,451,4.002047781569966,Stand,0,2,451.0
1.0,13,0,6,5,456,4.053333333333334,Double,0,0,456.0
2.0,10,0,6,4,455,4.0451359206702,Double,0,2,456.0
3.0,6,1,6,4,455,4.0458276333789325,Double,0,2,456.0
4.0,11,0,6,5,456,4.055413032324269,Double,0,2,456.0
1.0,17,0,4,3,459,4.091189578333904,Stand,0,2,461.0
2.0,19,0,4,3,459,4.091189578333904,Stand,0,2,461.0
3.0,13,0,4,3,459,4.091189578333904,Stand,0,2,461.0
4.0,10,0,4,3,459,4.091189578333904,Double,0,2,461.0
1.0,20,0,10,-4,457,4.082460058409208,Stand,0,2,458.0
2.0,12,0,10,-4,457,4.082460058409208,Stand,0,0,458.0
3.0,12,0,10,-4,457,4.082460058409208,Stand,0,0,458.0
4.0,12,1,10,-3,458,4.092096219931272,Stand,0,0,458.0
1.0,17,0,10,-6,452,4.045438898450946,Stand,0,0,451.0
2.0,18,0,10,-6,452,4.045438898450946,Stand,0,0,451.0
3.0,20,0,10,-6,452,4.045438898450946,Stand,0,1,451.0
4.0,20,0,10,-6,452,4.045438898450946,Stand,0,1,451.0
1.0,19,0,10,1,452,4.053811659192825,Stand,0,0,451.0
2.0,9,1,10,1,452,4.053811659192825,Stand,0,0,451.0
3.0,12,0,10,1,452,4.053811659192825,Stand,0,0,451.0
4.0,12,0,10,1,452,4.053811659192825,Stand,0,0,451.0
1.0,19,0,10,-2,449,4.033863165169316,Stand,0,0,449.0
2.0,20,0,10,-1,450,4.044244728655375,Stand,0,1,449.0
3.0,18,0,10,-1,450,4.044244728655375,Stand,0,0,449.0
4.0,18,0,10,-1,450,4.044244728655375,Stand,0,0,449.0
1.0,20,0,3,1,450,4.051246537396122,Stand,0,2,448.0
2.0,14,0,3,1,450,4.051246537396122,Double,0,2,448.0
3.0,10,0,3,2,451,4.060952380952381,Double,0,2,448.0
4.0,10,0,3,2,451,4.061655697956356,Double,0,2,448.0
1.0,15,0,10,3,451,4.071527777777778,Stand,0,0,452.0
2.0,19,0,10,4,452,4.081264108352144,Stand,0,1,452.0
3.0,16,0,10,4,452,4.081264108352144,Hit,0,0,452.0
4.0,11,0,10,3,451,4.072941993747829,Double,0,2,452.0
1.0,19,0,10,-3,449,4.0633484162895925,Stand,0,0,449.0
2.0,17,0,10,-3,449,4.0633484162895925,Stand,0,0,449.0
3.0,16,0,10,-3,449,4.0633484162895925,Hit,0,0,449.0
4.0,9,1,10,-2,450,4.073816155988858,Stand,0,0,449.0
1.0,9,1,3,-1,448,4.064200976971389,Stand,0,2,447.0
2.0,20,0,3,-1,448,4.064200976971389,Stand,0,2,447.0
3.0,13,0,3,-1,448,4.064200976971389,Stand,0,0,447.0
4.0,12,0,3,-1,448,4.064200976971389,Hit,0,0,447.0
1.0,17,0,5,-2,445,4.046161916418955,Stand,0,2,448.0
2.0,18,0,5,-2,445,4.046161916418955,Stand,0,2,448.0
3.0,20,0,5,-2,445,4.046161916418955,Stand,0,2,448.0
4.0,17,0,5,-2,445,4.046161916418955,Stand,0,2,448.0
1.0,19,0,10,-5,443,4.037153873116019,Stand,0,0,441.0
2.0,16,0,10,-5,443,4.037153873116019,Hit,0,0,441.0
3.0,18,0,10,-6,442,4.02874671340929,Stand,0,0,441.0
4.0,20,0,10,-6,442,4.02874671340929,Stand,0,1,441.0
1.0,19,0,11,1,442,4.036529680365297,Stand,0,2,440.0
2.0,12,0,11,1,442,4.036529680365297,Hit,0,0,440.0
3.0,19,0,11,0,441,4.028104689970139,Stand,0,2,440.0
4.0,14,0,11,0,441,4.028104689970139,Hit,0,0,440.0
1.0,19,0,10,-2,438,4.008447729672651,Stand,0,0,438.0
2.0,17,0,10,-2,438,4.008447729672651,Stand,0,0,438.0
3.0,19,0,10,-1,439,4.018306636155606,Stand,0,0,438.0
4.0,14,0,10,-1,439,4.018306636155606,Hit,0,0,438.0
1.0,17,0,11,-1,437,4.007760141093475,Stand,0,0,438.0
2.0,14,0,11,1,439,4.027522935779817,Hit,0,2,438.0
3.0,15,0,11,1,439,4.028233633315687,Hit,0,0,438.0
4.0,19,0,11,0,438,4.01976703141546,Stand,0,2,438.0
1.0,11,0,2,0,438,4.029011144525031,Double,0,2,436.0
2.0,16,0,2,-1,437,4.0205237084217975,Stand,0,2,436.0
3.0,14,0,2,-1,437,4.0205237084217975,Stand,0,2,436.0
4.0,20,0,2,-1,437,4.0205237084217975,Stand,0,2,436.0
1.0,14,0,8,-2,434,4.0014184397163115,Hit,0,0,431.0
2.0,18,0,8,-3,433,3.992906543713424,Stand,0,0,431.0
3.0,13,1,8,-4,432,3.984391628236964,Hit,0,0,431.0
4.0,9,1,8,-5,431,3.9758736916799715,Stand,0,0,431.0
1.0,17,0,2,-3,428,3.9559189477426235,Stand,0,2,427.0
2.0,15,0,2,-3,428,3.9559189477426235,Stand,0,2,427.0
3.0,17,0,2,-3,428,3.9559189477426235,Stand,0,2,427.0
4.0,21,1,2,-3,428,3.9559189477426235,Stand,1,2,427.0
1.0,18,0,9,-1,426,3.947255880256593,Stand,0,2,425.0
2.0,18,0,9,0,427,3.957226875779718,Stand,0,2,425.0
3.0,21,1,9,0,427,3.957226875779718,Stand,1,2,425.0
4.0,12,0,9,0,427,3.957226875779718,Hit,0,0,425.0
1.0,12,0,5,4,429,3.9849946409431936,Stand,0,2,431.0
2.0,9,0,5,5,430,3.9949973199928532,Double,0,2,431.0
3.0,15,0,5,6,431,4.005003573981416,Stand,0,2,431.0
4.0,16,0,5,6,431,4.005003573981416,Stand,0,2,431.0
1.0,20,0,7,0,431,4.013610315186247,Stand,0,2,430.0
2.0,17,0,7,1,432,4.023643202579258,Stand,0,2,430.0
3.0,18,0,7,1,432,4.025085110195305,Stand,0,2,430.0
4.0,13,1,7,0,431,4.016487455197133,Hit,0,0,430.0
1.0,18,0,8,4,434,4.053888988683313,Stand,0,2,435.0
2.0,18,0,8,5,435,4.064690026954178,Stand,0,2,435.0
3.0,13,0,8,5,435,4.064690026954178,Hit,0,0,435.0
4.0,18,0,8,5,435,4.066151357181377,Stand,0,2,435.0
1.0,18,0,6,0,435,4.073473797947056,Stand,0,2,433.0
2.0,12,0,6,0,435,4.073473797947056,Stand,0,0,433.0
3.0,15,0,6,0,435,4.073473797947056,Stand,0,0,433.0
4.0,8,1,6,-1,434,4.064841498559078,Stand,0,2,433.0
4.1,15,0,6,-1,434,4.065573770491803,Stand,0,0,433.0
1.0,15,0,9,3,436,4.09168020212958,Hit,0,0,433.0
2.0,10,0,9,2,435,4.0830324909747295,Double,0,2,433.0
3.0,18,0,9,1,434,4.074381657338869,Stand,0,1,433.0
4.0,18,0,9,0,433,4.065727699530516,Stand,0,1,433.0
1.0,19,0,8,-2,431,4.054269175108538,Stand,0,2,429.0
2.0,17,0,8,-2,431,4.054269175108538,Stand,0,0,429.0
3.0,18,0,8,-2,431,4.054269175108538,Stand,0,1,429.0
4.0,12,0,8,-2,431,4.054269175108538,Hit,0,0,429.0
1.0,17,1,10,-3,426,4.01595358955765,Stand,0,1,428.0
2.0,20,0,10,-3,426,4.016681776971895,Stand,0,2,428.0
3.0,10,1,10,-3,426,4.016681776971895,Stand,0,2,428.0
4.0,17,1,10,-3,426,4.018138944313441,Stand,0,1,428.0
1.0,18,0,7,3,431,4.074168333030358,Stand,0,2,426.0
2.0,20,0,7,3,431,4.074909090909091,Stand,0,2,426.0
3.0,14,1,7,1,429,4.057475445616588,Hit,0,0,426.0
3.1,13,0,7,0,428,4.049490538573508,Hit,0,0,426.0
4.0,17,0,7,-1,427,4.040764331210191,Stand,0,1,426.0
1.0,11,0,6,1,427,4.048131267092069,Double,0,0,425.0
2.0,10,1,6,2,428,4.058351568198395,Stand,0,2,425.0
3.0,13,0,6,2,428,4.058351568198395,Double,0,0,425.0
4.0,17,0,6,1,427,4.049607878898414,Stand,0,1,425.0
1.0,20,0,9,-1,424,4.029976238347651,Stand,0,2,426.0
2.0,18,0,9,0,425,4.040219378427788,Stand,0,2,426.0
3.0,17,0,9,1,426,4.050466264399342,Stand,0,1,426.0
4.0,20,0,9,1,426,4.050466264399342,Stand,0,2,426.0
1.0,20,0,11,-3,423,4.030047636496885,Stand,0,2,424.0
2.0,14,0,11,-3,423,4.030047636496885,Hit,0,0,424.0
3.0,20,0,11,-4,422,4.02125710097123,Stand,0,2,424.0
4.0,9,1,11,-4,422,4.02125710097123,Stand,0,1,424.0
1.0,18,0,7,2,426,4.067572530297467,Stand,0,2,426.0
2.0,13,0,7,2,426,4.067572530297467,Hit,0,0,426.0
3.0,13,0,7,1,425,4.058769513314967,Hit,0,0,426.0
4.0,13,0,7,0,424,4.049963262307127,Hit,0,0,426.0
1.0,7,1,4,0,426,4.079558011049724,Double,0,2,426.0
2.0,18,0,4,-1,425,4.070731258058574,Stand,0,2,426.0
3.0,21,1,4,-1,425,4.070731258058574,Stand,1,2,426.0
4.0,11,0,4,-1,425,4.070731258058574,Double,0,2,426.0
1.0,18,1,9,1,427,4.101976722704601,Stand,0,2,426.0
2.0,16,0,9,2,428,4.112342941611234,Stand,0,0,426.0
3.0,12,0,9,2,428,4.112342941611234,Hit,0,0,426.0
4.0,18,0,9,0,426,4.094639556377079,Stand,0,2,426.0
4.1,13,0,9,1,427,4.105010168238121,Hit,0,0,426.0
1.0,19,0,7,-1,425,4.094108929233049,Stand,0,2,425.0
2.0,13,0,7,-1,425,4.094108929233049,Hit,0,0,425.0
3.0,19,0,7,0,426,4.106024096385542,Stand,0,2,425.0
4.0,19,0,7,0,426,4.106024096385542,Stand,0,2,425.0
1.0,15,0,3,1,426,4.11441307578009,Double,0,2,426.0
2.0,17,0,3,2,427,4.12483745123537,Stand,0,2,426.0
3.0,17,0,3,2,427,4.12483745123537,Stand,0,2,426.0
4.0,15,0,3,2,427,4.12483745123537,Double,0,0,426.0
1.0,17,0,6,-1,425,4.115456238361266,Stand,0,0,425.0
2.0,16,0,6,-1,425,4.115456238361266,Double,0,0,425.0
3.0,18,0,6,-1,425,4.116222760290557,Stand,0,0,425.0
4.0,15,0,6,-1,425,4.116222760290557,Stand,0,0,425.0
1.0,16,0,3,-3,422,4.095558044046286,Double,0,0,423.0
2.0,20,0,3,-3,422,4.096322568601829,Stand,0,0,423.0
3.0,8,1,3,-2,423,4.106796116504855,Stand,0,0,423.0
4.0,20,0,3,-2,423,4.106796116504855,Stand,0,0,423.0
1.0,15,0,10,-3,420,4.086061739943873,Hit,0,2,424.0
2.0,21,1,10,-2,421,4.096556886227544,Stand,1,2,424.0
3.0,9,1,10,-2,421,4.096556886227544,Stand,0,1,424.0
4.0,18,0,10,-1,422,4.10705596107056,Stand,0,0,424.0
1.0,17,0,9,2,426,4.155317951603826,Stand,0,0,428.0
2.0,19,0,9,2,426,4.155317951603826,Stand,0,0,428.0
3.0,16,0,9,2,426,4.155317951603826,Stand,0,0,428.0
4.0,15,0,9,2,426,4.15609756097561,Hit,0,1,428.0
1.0,17,0,11,-1,427,4.175253854832643,Stand,0,2,430.0
2.0,17,1,11,-2,426,4.166259168704157,Stand,0,2,430.0
3.0,18,0,11,0,428,4.187394167450611,Stand,0,2,430.0
4.0,11,0,11,1,429,4.197967632668423,Hit,0,2,430.0
4.1,17,0,11,2,430,4.210129919035963,Stand,0,2,430.0
1.0,17,0,4,4,434,4.259720649301623,Stand,0,0,433.0
2.0,13,0,4,4,434,4.259720649301623,Stand,0,0,433.0
3.0,13,1,4,3,433,4.250707947895035,Stand,0,0,433.0
4.0,10,0,4,3,433,4.250707947895035,Double,0,0,433.0
1.0,17,0,10,-3,430,4.231642694928085,Stand,0,0,430.0
2.0,19,0,10,-3,430,4.231642694928085,Stand,0,2,430.0
3.0,15,0,10,-3,430,4.231642694928085,Hit,0,0,430.0
4.0,18,0,10,-3,430,4.2324436872988835,Stand,0,1,430.0
1.0,19,0,10,0,430,4.242079301840258,Stand,0,0,428.0
2.0,20,0,10,0,430,4.242079301840258,Stand,0,1,428.0
3.0,17,1,10,0,430,4.243689504649838,Stand,0,0,428.0
4.0,15,0,10,0,430,4.243689504649838,Hit,0,0,428.0
1.0,12,0,10,1,429,4.2426778242677825,Hit,0,0,426.0
2.0,17,0,10,-1,427,4.224505327245053,Stand,0,0,426.0
3.0,18,0,10,-1,427,4.224505327245053,Stand,0,0,426.0
4.0,15,0,10,-1,427,4.224505327245053,Hit,0,0,426.0
1.0,20,0,10,3,429,4.254004576659039,Stand,0,2,429.0
2.0,12,0,10,3,429,4.254004576659039,Stand,0,0,429.0
3.0,13,0,10,4,430,4.264733930955559,Hit,0,0,429.0
4.0,15,0,10,4,430,4.26636138141576,Hit,0,0,429.0
1.0,20,0,9,-4,425,4.225621414913958,Stand,0,2,422.0
2.0,16,1,9,-5,424,4.216484987569325,Hit,0,0,422.0
3.0,20,0,9,-6,423,4.20734506503443,Stand,0,2,422.0
4.0,19,0,9,-6,423,4.20734506503443,Stand,0,2,422.0
1.0,17,0,5,-1,421,4.19628138777075,Stand,0,0,424.0
2.0,15,0,5,-1,421,4.19628138777075,Stand,0,0,424.0
3.0,18,0,5,-2,420,4.187116564417178,Stand,0,0,424.0
3.1,12,0,5,-1,421,4.197890699904123,Stand,0,0,424.0
4.0,17,0,5,-1,421,4.197890699904123,Stand,0,0,424.0
1.0,18,0,8,3,427,4.268358323721646,Stand,0,2,425.0
2.0,11,0,8,3,427,4.268358323721646,Double,0,2,425.0
3.0,12,0,8,2,426,4.259180926744857,Hit,0,0,425.0
4.0,10,1,8,2,426,4.260819388343912,Stand,0,2,425.0
1.0,15,0,7,0,425,4.259830377794911,Hit,0,0,425.0
2.0,19,0,7,0,425,4.261473197069032,Stand,0,2,425.0
3.0,12,1,7,1,426,4.2723240115718415,Hit,0,2,425.0
4.0,20,0,7,1,426,4.273148148148148,Stand,0,2,425.0
1.0,16,0,3,-3,422,4.241206030150754,Stand,0,0,421.0
2.0,20,0,3,-3,422,4.241206030150754,Stand,0,0,421.0
3.0,21,1,3,-3,422,4.241206030150754,Stand,1,1,421.0
4.0,15,0,3,-3,422,4.241206030150754,Stand,0,0,421.0
1.0,17,0,10,-7,414,4.1696687972109245,Stand,0,0,417.0
2.0,21,1,10,-7,414,4.1696687972109245,Stand,1,1,417.0
3.0,20,1,10,-6,415,4.181360201511335,Stand,0,0,417.0
4.0,1,1,10,-6,415,4.181360201511335,Hit,0,1,417.0
4.1,10,1,10,-7,414,4.172901725140531,Stand,0,0,417.0
1.0,19,0,4,0,417,4.212939576452302,Stand,0,2,418.0
2.0,12,0,4,0,417,4.212939576452302,Stand,0,2,418.0
3.0,13,0,4,0,417,4.212939576452302,Stand,0,2,418.0
4.0,19,0,4,0,417,4.212939576452302,Stand,0,2,418.0
1.0,10,0,2,3,421,4.263291139240506,Double,0,0,421.0
2.0,15,0,2,4,422,4.27425009738995,Stand,0,0,421.0
3.0,13,0,2,4,422,4.27425009738995,Stand,0,0,421.0
4.0,18,0,2,4,422,4.27425009738995,Stand,0,0,421.0
1.0,12,0,9,-5,416,4.222525863751708,Hit,0,2,416.0
2.0,19,0,9,-5,416,4.223350253807107,Stand,0,2,416.0
3.0,20,0,9,-5,416,4.223350253807107,Stand,0,2,416.0
4.0,21,1,9,-5,416,4.223350253807107,Stand,1,2,416.0
1.0,11,0,2,6,422,4.294324853228963,Double,0,0,429.0
1.1,17,0,2,10,426,4.338425381903643,Stand,0,0,429.0
2.0,16,0,2,10,426,4.338425381903643,Double,0,0,429.0
3.0,10,0,2,9,425,4.329089128305583,Double,0,0,429.0
4.0,17,0,2,11,427,4.35116598079561,Stand,0,0,429.0
1.0,9,1,10,-3,426,4.351208014142604,Stand,0,0,427.0
2.0,18,0,10,-3,426,4.351208014142604,Stand,0,0,427.0
3.0,12,0,10,-3,426,4.351208014142604,Stand,0,0,427.0
4.0,16,0,10,-2,427,4.362278978388998,Hit,0,0,427.0
1.0,14,0,11,-2,425,4.351250246111439,Hit,0,0,426.0
2.0,17,0,11,-2,425,4.352964349025014,Stand,0,0,426.0
2.1,12,0,11,-1,426,4.364066193853428,Hit,0,2,426.0
3.0,20,1,11,-2,425,4.356396609501282,Stand,0,2,426.0
4.0,18,1,11,-3,424,4.347003154574133,Stand,0,0,426.0
1.0,12,0,5,0,426,4.377000592768227,Stand,0,0,426.0
2.0,18,0,5,0,426,4.377000592768227,Stand,0,0,426.0
3.0,13,0,5,0,426,4.377000592768227,Double,0,0,426.0
4.0,13,0,5,2,428,4.399288396916387,Double,0,0,426.0
4.1,17,0,5,0,426,4.380462724935732,Stand,0,0,426.0
1.0,14,1,2,0,426,4.390882061446977,Double,0,0,425.0
2.0,13,0,2,-1,425,4.381443298969073,Stand,0,0,425.0
3.0,19,0,2,-1,425,4.381443298969073,Stand,0,1,425.0
4.0,17,0,2,-1,425,4.381443298969073,Stand,0,0,425.0
1.0,11,0,3,2,427,4.412559618441971,Double,0,2,425.0
1.1,9,0,3,4,429,4.434990059642147,Double,0,2,425.0
2.0,12,0,3,3,428,4.425531914893617,Stand,0,2,425.0
3.0,13,0,3,3,428,4.425531914893617,Stand,0,2,425.0
4.0,17,0,3,3,428,4.425531914893617,Stand,0,2,425.0
1.0,14,0,9,-1,424,4.394658162248356,Hit,0,0,423.0
2.0,16,0,9,-2,423,4.385167464114832,Hit,0,0,423.0
3.0,18,0,9,-2,423,4.386916633426406,Stand,0,2,423.0
4.0,19,0,9,-2,423,4.386916633426406,Stand,0,2,423.0
1.0,11,0,8,1,424,4.407836865253898,Double,0,2,421.0
2.0,14,1,8,-1,422,4.3888,Hit,0,0,421.0
3.0,11,0,8,-2,421,4.379275855171034,Double,0,0,421.0
4.0,20,0,8,-1,422,4.390556222488995,Stand,0,2,421.0
1.0,19,0,9,3,424,4.420208500400962,Stand,0,2,423.0
2.0,18,0,9,3,424,4.421094846601163,Stand,0,2,423.0
3.0,18,0,9,2,423,4.411552346570397,Stand,0,2,423.0
4.0,17,0,9,2,423,4.411552346570397,Stand,0,2,423.0
1.0,11,0,10,3,426,4.454454051880153,Double,0,0,426.0
2.0,17,0,10,5,428,4.478068410462776,Stand,0,0,426.0
3.0,16,0,10,5,428,4.47896961159187,Hit,0,0,426.0
4.0,21,1,10,4,427,4.469404186795491,Stand,1,2,426.0
1.0,14,0,6,-1,425,4.45744251714401,Stand,0,0,427.0
2.0,21,1,6,-1,425,4.45744251714401,Stand,1,2,427.0
3.0,16,0,6,-1,425,4.45744251714401,Stand,0,0,427.0
4.0,16,0,6,-1,425,4.45744251714401,Stand,0,0,427.0
1.0,15,0,10,-1,426,4.4787707238172265,Hit,0,0,424.0
2.0,13,0,10,-1,426,4.479676440849343,Hit,0,0,424.0
3.0,12,0,10,-1,426,4.480582524271845,Hit,0,0,424.0
4.0,17,0,10,-2,425,4.470969047137366,Stand,0,0,424.0
1.0,20,0,2,-5,419,4.416784917899858,Stand,0,2,419.0
2.0,21,1,2,-5,419,4.416784917899858,Stand,1,2,419.0
3.0,16,0,2,-5,419,4.416784917899858,Stand,0,0,419.0
4.0,21,1,2,-5,419,4.416784917899858,Stand,1,2,419.0
1.0,18,0,11,4,423,4.469823206665311,Stand,0,0,424.0
2.0,19,0,11,3,422,4.460162601626016,Stand,0,0,424.0
3.0,15,0,11,3,422,4.461069323033137,Hit,0,0,424.0
4.0,19,0,11,3,422,4.462883872279845,Stand,0,0,424.0
1.0,15,0,10,-2,422,4.472890338361191,Hit,0,0,420.0
2.0,18,0,10,-3,421,4.463200815494393,Stand,0,0,420.0
3.0,21,1,10,-3,421,4.463200815494393,Stand,1,1,420.0
4.0,12,0,10,-2,422,4.474714518760196,Hit,0,0,420.0
1.0,10,0,3,4,424,4.506950122649223,Double,0,0,424.0
2.0,7,1,3,5,425,4.5185033735432425,Double,0,0,424.0
3.0,20,0,3,4,424,4.50879345603272,Stand,0,2,424.0
4.0,17,0,3,4,424,4.509715688279812,Stand,0,0,424.0
1.0,17,0,6,-2,422,4.498564985649857,Stand,0,2,420.0
2.0,16,0,6,-2,422,4.498564985649857,Stand,0,2,420.0
3.0,12,0,6,-2,422,4.498564985649857,Double,0,0,420.0
4.0,20,0,6,-3,421,4.4888250973959405,Stand,0,2,420.0
1.0,11,0,10,-2,418,4.466913275791204,Double,0,0,416.0
2.0,17,0,10,-3,417,4.457142857142857,Stand,0,0,416.0
3.0,16,0,10,-2,418,4.46875,Hit,0,0,416.0
4.0,18,0,10,-3,417,4.4589759407772975,Stand,0,0,416.0
1.0,17,0,10,-6,410,4.393158870801566,Stand,0,0,409.0
2.0,20,0,10,-6,410,4.394064303380049,Stand,0,1,409.0
3.0,21,1,10,-6,410,4.394064303380049,Stand,1,2,409.0
4.0,21,1,10,-6,410,4.394064303380049,Stand,1,2,409.0
1.0,9,0,6,1,410,4.4031391986782324,Double,0,0,409.0
